nome,faixa_preco,menor_preco,piece_link,since,img,timestamp
Smartphone Samsung J4 Core Cobre J410M  Tela de 6 16GB 8MP,"R$ 664,91","R$ 664,91",https://track2.jacotei.com.br/r?h=eJxNUMtqwzAQ%2FBWhc2RHjiw%2FoJQ2h0IhtJDeiyyvHaeWZSQ5IYT8ezePNrksO7MDszNHugPnOzvQkvKI0xkNhxEQ6L7TPwhHZ%2BtJB1oe6eR6PGxCGH0Zx%2Fv9PrKDbRyo1joVaWuiysXQQ3A21tBPvXLgGTBvlAvjxg7g4%2Fv%2BsDKvjJ%2BGlm0F09YBjgrnVvC5YQF6xWpgknHZViw3Y7QJpn%2Begvn2dnIanrZK2wAdfqtHTct5lKczulP9hEGkFFHBZ3RQ5hxr%2FW9K1ldT8i7IEk1xoCkiPl8R8oWupAYiCZdvryRffd6rmQblfdcOUCNnmwbcd1cjr7QQGRSiEkmyaBZF1eRaF4t5WmVNmiSAah%2FQ6aLmWSb%2F8O23j0ub5OVc5zmLCoDr4SJPswfipl9eO6YnPDnMTUVRcy6loqdfPiyaHA%3D%3D,No J·Cotei desde Jan/2020,https://upload.onofreagora.com.br/287984/Zoom/smartphone-samsung-j4-core-cobre-j410m-tela-de-6-16gb-8mp-8.jpg,Fri Apr 17 17:25:01 2020
Smartphone Multilaser MS60F P9055 Desbloqueado Dual Chip GSM 16GB Android 7.0 Preto e Prata + Capa Protetora,"R$ 662,31","R$ 662,31",/smartphone-multilaser-ms60f-p9055-desbloqueado-dual-chip-gsm-16gb-android-7-0-preto-e-prata-capa-protetora/p,No J·Cotei desde Jun/2018,//img.ijacotei.com.br/produtos/200/200/41/39/12813941.jpg,Fri Apr 17 17:25:01 2020
"Smartphone Ms60f Plus 4G Tela 5,5 Sensor De Impressao Digital 2Gb Ram","R$ 662,00","R$ 662,00",https://track2.jacotei.com.br/r?h=eJxVkUFv4yAQhf8K4pBTsDExGCJFVbvVRitt1KrZe0VgnNLYxgLcqKr634vbjborTu%2FNk2a%2Bxxt%2BgRCdH%2FAaV0WFlzi9jpCF6Zw5ZTkGbyeT8PoNT6HLg6eUxrguy%2FP5XBgdArR%2BCoXxfXEI5b7XIY1PfgCy2wv6k9x3UyT1lvyBThOe3x6G6AOxQFw%2FBohRe2Ld0SXdEba9IQ%2FXu3Isd%2FdVpRq1quTVlPrHmFcY2Dxr4xO4xWz1YN3Ub%2FLecZFO%2B%2F8D6XTXthA2smlBcWlJVUsgtZKS6No0xCrRSkbrg1J8YX%2F744ZRRmldNZStJJOZ24wGr2kh%2BRK%2F6G7KlQjBCrrEg%2B7nfr5J0S4K2qKZFNVbNJMivuToixTdAvp1IUW3X6SIbQ%2FoQfffdU%2BDjtEdB7DZ8%2FPxj85mX7OKM9FYqw58xZVYiUawVitRU0pFW%2Bd0TD7AZ7qR4iL%2FXvnj8kEzkU5w9OH1M8qbf4xLGLqp0wG%2F51HI9JhzzYSwAr9%2FABeGrjU%3D,No J·Cotei desde Mar/2020,https://static.carrefour.com.br/medias/sys_master/images/images/h15/hfc/h00/h00/12274028380190.jpg,Fri Apr 17 17:25:01 2020
Smartphone Multilaser NB230 Desbloqueado GSM Dual Chip 16GB Android 5.0 Preto,"R$ 660,00","R$ 660,00",/smartphone-multilaser-nb230-desbloqueado-gsm-dual-chip-16gb-android-5-0-preto/p,No J·Cotei desde Jan/2017,//img.ijacotei.com.br/produtos/200/200/45/94/12529445.jpg,Fri Apr 17 17:25:01 2020
Smartphone Samsung Galaxy J2 Prime TV G532M Desbloqueado GSM Dual Chip 4G 16GB Android 6.0 Dourado,"R$ 659,90","R$ 799,00",/smartphone-samsung-galaxy-j2-prime-tv-g532m-desbloqueado-gsm-dual-chip-4g-16gb-android-6-0-dourado/p,No J·Cotei desde Jun/2017,//img.ijacotei.com.br/produtos/200/200/22/76/12547622.jpg,Fri Apr 17 17:25:01 2020
"Smartphone Motorola Moto E5 Play Preto 16GB, Dual Chip, Tela 5.4"", C‚mera 8MP - Preto","R$ 659,90","R$ 659,90",https://track2.jacotei.com.br/r?h=eJxNUGFLwzAQ%2FSshH0Shtk27tN1gjDlF%2FTAZ6AcFYdyS61aWNiVNN6b4371NcebTvXfvLu%2FdJ9%2Bh6yrb8BEXoeAB94cWCShTqS3B1lndK89Hn7x3hhob79tuFEX7%2FT6EGj5sEypbhysX6Ta6ifPXt1uxeBhGDssxdGqpy%2BWZFbLI44HM4uOLJh7W4yQWeSqz4jqJL5RD8NUOx2kRp2n6h6fPj0%2Fj85YLUzXbmdVIHzTkUbWKj%2BKwkAHfgenJfiaH4TDgDdTHLM81ON9ubINsbr111sCpYHeSLQwc2MIhIZHd3wTstgfDZpuqDdgLklCGg3cesNmkRgesmC%2FY9Y%2F%2BfKu%2Bga6r1g1q4mxZoltWmngpBqqkeKVOqBIriip1noBcZelQiYTUHdnBkzoVR%2F8%2F%2BNf39HRedjkHt0VPThVeHeOCx7V1h9OYzP8Rv3MzNL0Bx7%2Bo5eg0vNDFSg7yjH99A4pxmFc%3D,No J·Cotei desde Mar/2020,https://m.media-amazon.com/images/I/311D08YjAML.jpg,Fri Apr 17 17:25:01 2020
"Smartphone LG K10 Novo, Dual Chip 4G, 32GB, 13MP, Tit‚nio - M250DS","R$ 659,00","R$ 659,00",https://track2.jacotei.com.br/r?h=eJxNkU1vozAQhv%2BK5UMvxsTmyxApqliqcmhardS9V44xDbvAIGMSVVX%2Fe23SbnqyZ%2BbVA8%2F4HZ%2B0mTsY8RbzkOMA27dJu0L1nfrnyslAsyiLt%2B94Mb0bHK2d5u1mcz6fQwU9DAdw5xAezGbNWtg8D9LY6Qijnn%2Fc6b6mD5zRJzgBvVtkT6tjN9GkpnFU%2F6I8fvxN%2F3RWjh3Qxyhld8%2B3ix1eFIxWj3Z3BZF9TRyIeBDxIOJBJKmJBxEPIl8gcgHdrCA5TLJ7HX%2BQ5nUww2KU3lXg5kY2YNbuoJtuGXZ%2FZQVWdzcTGCv7HedlGkdRnhRZGWWJKMsijeJ7UYkirkSZuY2pSeEtC%2FM0wCfZL26ZWVqELMCjHPxmr59H%2Bxo5EeRFAuRNkDdBSR0grxIg7xIgJ3PrZBBFF53rKy2jnGfnpBvXg7bV5qVrXD8SqmGJ4EXEsly2RcqzJBdFLjRrBWfKpWcLRq9pnorv8usXq8u7ehlp9SuYtzXoc%2F8b31HdL700%2BMONjBPH7aGIFRMaf3wC4oa%2FXQ%3D%3D,No J·Cotei desde Abr/2020,https://images.colombo.com.br/produtos/790763/790763_SmartphoneLGK10titanio07_m.jpg,Fri Apr 17 17:25:01 2020
"Smartphone Motorola Moto E6 Play 32GB Dual Chip Android 9 Tela 5.5"" MT6739 4G C‚mera 13MP - Cinza Met·lico","R$ 659,00","R$ 659,00",https://track2.jacotei.com.br/r?h=eJxNUdFq2zAU%2FRUhcJ4Sx5Yi2Q6EkKZLX5a10G5Pg3ItXTWijuXJckNW%2Bu9VvIUN9HDuOUfi3KN3%2Boa%2Bt66lS5qnOZ3ScO4wDqqx6jWOnXd6UIEu3%2BngmygcQuj65XwePKhX9CwFLUacKne8svPx%2BhqUWklVsMoAKM1RQa0FyxgahQtTlpjzbGJXoipzVNogKq5NnUelWLBMTNxK4EJzURemxEogRJ3rXBU48aitRxWeY6rVmCnhm4Tt4jmdTmk%2F1EfwtnWXVGntIz1uElxEOeMZY0VRyYTvXNcm%2FHaz%2B%2Frt%2Fsf94%2FebhEnswEeuZicwtrGgXR9Z46H99cc6y%2FiMZVxe%2BlKdosssLcWUvkEzxO6kqNJsSls4Xop8jDlCd3Atkr0LzrsGRkC%2BSPLQwJlwdndDbgdoyPZgO7JptXdWk4o8YbSKVPykZP8kC16RxR3Zro%2FogeR8%2F0BmZGvb3%2FE5DOvYt%2Fv3e0MLfW9fWtSRc8agf7Y68hJlldUCylpJKY1isqzyUghWG8mL0kR3HzPi6M4rsbjO12WutV4Wh4Avzp9Hryj%2BI%2F6at9gMDXj6ESUfS6KmNiUDxujHJwPzxLw%3D,No J·Cotei desde Abr/2020,https://images-submarino.b2w.io/produtos/01/00/img/1230227/8/1230227876P1.jpg,Fri Apr 17 17:25:01 2020
Smartphone LG K12 Max LMX520BMW Desbloqueado 32GB Android 9.0 Platinum,"R$ 659,00","R$ 878,90",/smartphone-lg-k12-max-lmx520bmw-desbloqueado-32gb-android-9-0-platinum/p,No J·Cotei desde Ago/2019,//img.ijacotei.com.br/produtos/200/200/54/99/15689954.jpg,Fri Apr 17 17:25:01 2020
Smartphone Multilaser G P9095 Dual Chip Tela 5.5' 4G Wifi C‚mera 5Mp Preto Multilaser,"R$ 658,90","R$ 658,90",https://track2.jacotei.com.br/r?h=eJxVkU9v4yAQxb8K4pC9BBtw8J9IUQ%2BpNpeNNlJX6rHCeEhosLEwNKqqfvfF0UbJitO8eSPeb%2BYLf4CfjBvwGrOM4SUOnyOkQlmjzqkcveuiCnj9haO3qXEKYZzWeX65XDIlvQftos%2BU67PW5y%2B99GE8uQHIPtpgrJzAkx05NLQR5DlKS7YnM5I%2FYCUR6a125NX8NGQre%2FBJ2h%2FIwUNwD%2BP5mO8PvGg4rVj9FEP%2FNqUfFWzepXIBzGKWeuhM7DcpxrgI55f%2FDeH8W2vwG8kY50pLQouyJKsSOJEFowSokkxI0bZaLLpf7rjhlFNapB5lK07TGtSo8JpmtVjiD2lj2lAp6qxZ4iEFT1u5g6N7crRDV3A0g6MZHM3gSGTiB1rt0KvRBm2fZnIk9iO6kj%2FM368RBzlN5jhAlzQ3w7yZLulQqUoLUXDddgyAtRUva6k4a4WCls%2FuKTgPV3dVl7fyX%2Brt7X4zoQxwdP7zahXVg3Azg41WevydWj5tA0tNm6ZgNf7%2BC%2Bl9unU%3D,No J·Cotei desde Mar/2020,https://static.carrefour.com.br/medias/sys_master/images/images/h45/hc4/h00/h00/26650893615134.jpg,Fri Apr 17 17:25:01 2020
Gimbal Smooth 4 Smartphone Estabilizador Zhiyun No Brasil,"R$ 658,36","R$ 658,36",https://track2.jacotei.com.br/r?h=eJxNkU1v2zAMhv%2BKISA5pY4tRbYcIBi6j2yHYRuQ2y4FJVG1UNvyZLlBVvS%2Fj%2FFSbIAO5MNX4kvqhT1jnHwY2J6Veck2LF1GpMR03jxROsZgZ5PY%2FoXNsaNCm9I47bfbFME8YeQ5WLnEuQn9G90u19%2BBMQfZ2NpJp6Woy7JSRdm4xu6cBdRmB7xZe5KoEo2WiEZYp0unVF3Ss%2BtwkNYJo6rGKWwkAtVBQaPtOqL1EU16IFeHxdNK3K%2F4kc75fM6nNozJ93g1letIdBkkBYpK0chS8YarlTiGcViJj%2FfHr6cv33%2BseIUjRAKan8H5zoMNE1EXYfj1V3dXiDteiKok3HbEunDGSJsyo2H7Ildyw56hm2mJlVS5qDZsgP660s%2B%2B19Blpz6E1GY7CiCmsQ0DZp%2BmBJra%2FaZ%2BMfvZ%2Bss8ZN9C9j7C5Lt%2FvzIPME3%2BcUBLLDiH8cFb4rVWYEByVzjcYaMLznemgppzJ4WQBamnFCIualW8ZTdjp9uyrkNAwscQL4tQ1v%2BBm%2FYDdnMHkb1SKdLADKAS179jr38A2166zA%3D%3D,No J·Cotei desde Mar/2020,https://images-shoptime.b2w.io/produtos/01/00/img/1395182/9/1395182936P1.jpg,Fri Apr 17 17:25:01 2020
Handheld Vlog Phone Holder MINI 3 eixos Smartphone Gimbal Estabilizador para Mainstream Mobile Phone,"R$ 656,65","R$ 656,65",https://track2.jacotei.com.br/r?h=eJxVklFr2zAUhf%2BKECRPrWNLkWwHwgjdshaWbTDYa7mWrhJRxfJkpVlX%2Bt9767ZsAz%2FofOfKnHvsR36PafSx5yteFRW%2F4PlhQBImeHNHckjRnkzmq0d%2BSoGMQ87DuFoscgJzh0kUYNV0Lkw8vtPFdP0DGLMWxjhshLDONsrKrhZS1W5plSub1jk992vVNhWatkI00rquck2jXYViHtcKa63VkhC2CoH8dmmt1POE1ic0%2BZZSradMM7mZiS095%2FO5gCMmb6CH8SVW0SXi0yo50qlSjVRtLVQzk1uXoP81kx832y%2BXpbwUpdTVTGgcIBHtxBmcDx5sHInGoX8d3Vx925E%2BBJIhnjFRV2YwfFUWjbrg9xBOVKNWutAke8pD3V1Dbw8YLPsZ4p59P8Qe2XUMFhPb3Xy9YZKh%2Fx1H9uMIKQ%2BT%2FdkfOwjs05ihoxh%2FKEdiFA3YDnw%2F5oRwZLtIHr6%2B8O8nPNH2o9%2F3aIlF5zDdekvcWSc7alwTKkEoWy6xUa1AgwLbrqTpMceE07RU7%2Bpth81%2Fzb5sDRn3MT1M46r%2BB7zduMJwCpD4E1mJGuId0M%2BARvCnZ5iezP8%3D,No J·Cotei desde Mar/2020,https://images-americanas.b2w.io/produtos/01/00/img/1583597/2/1583597266P1.jpg,Fri Apr 17 17:25:01 2020
Capturar 3 Axis Handheld Gimbal Estabilizador para Smartphone iPhone GoPro 7 6 5 sjcam Camera EKEN Yi AÁ„o,"R$ 656,23","R$ 656,23",https://track2.jacotei.com.br/r?h=eJxVUl1r2zAU%2FStCkDylji1FshUIwWRJB9u6wp72VK6%2BGq2O5cl2s670v%2B%2FGW9gGAukcXemec6RX%2BuxSH2JL17TICrqgw0vnEJgmmCeEXYp2NANdv9IxNbhxHIauXy%2BXQwLz5BLLwIppnZl4urLL6fgWjNkwY7yrGLPeVsJyXTIuSr%2BywueV8l7Ow0aoqnBGFc4Zbr0ufFVJXzg2jxthK6V4qaRhFXCjRa5LvdJinpwNyZnhAVVtJk0zXs%2FYAcf5fM7g5FIw0EJ%2FkZXphPxkZYi4WuGNueKrasYPPkH7fcbf1YePNzm%2FYTmXxYxJ10FCVrMz%2BNAEsLFHNnbt79J69%2FkT4mODsIlnlzAq0xm6zrNKLOgzNCOmKIXMGF%2FQFuVgdDvohjFBIpzUP0JP3kNrj66x5DacNDRk3w%2BgsdlP7JYICgDy5QRp6I6xdSTcT9NtvE%2BRlEQSQfpvBk5kdzELZP9hf0e%2BBlJvt%2FHvO44YQR8eW2eRi9679BAs8lLmDDxGa8SKcy4tvoXSXkGumFZFhdX9EJObqrm4oj9O6v%2FivXiHwT3G9DKVi%2FIf4urdNWMDib7hVjKX3%2BakUqU39O0XdNrK0g%3D%3D,No J·Cotei desde Abr/2020,https://images-americanas.b2w.io/produtos/01/00/img/437909/8/437909882P1.jpg,Fri Apr 17 17:25:01 2020
Smartphone Asus Zenfone Live L2 OctaCore 435 Desbloqueado 32GB Dual Chip Android 8.0 Vermelho,"R$ 656,10","R$ 999,00",/smartphone-asus-zenfone-live-l2-octacore-435-desbloqueado-32gb-dual-chip-android-8-0-vermelho/p,No J·Cotei desde Fev/2020,//img.ijacotei.com.br/produtos/200/200/46/29/16312946.jpg,Fri Apr 17 17:25:01 2020
Zhiyun H4 Smooth 3-Axis Handhelp Gimbal Flow Stabilizer Universal para Smartphone,"R$ 652,70","R$ 652,70",https://track2.jacotei.com.br/r?h=eJxVUcFuGyEQ%2FZUVkn2y1wssGCxZkZXIzaFVD1EvvUQsDFmU9bJl2bhulH%2FveJuorcRh3nsz8ObxSl4gjSH2ZEdoScmK5MsACGwX7DPCIUU32Ux2r2RKHQptzsO422xyMvYZEiuNE3Nd2nj6YDfz%2BI2xds%2Bs9aAYc94p4XizZVxsfe2Er5T2Xi7DXmhFwWoKYLnzDfVKSU%2BBLeNewFY6AbVXoAUY1LVmldHLBC4ksPkRXe1nTwt%2BWLAjnvP5XJoTpGBNb8arrbJJyM%2Br5IgVFYrpmtKaLvjRJ9P%2FWPC7w%2FHzuuJrVnFJF0zCYBKyDTsbH7pgXByRjUP%2Fp%2FVw%2B%2FUL4rZD2MUzJMzKDpbsqlKJFXkx3YQxSsHK7Yr0aAej%2B96Gy9QX93XxcIoxtwVfH36Gsbg3vWuhG4pP4dSYrjjihcVDNg2%2B%2BwtS8a0P119CBT0ZHDYpD23s4e93TbjpGJ56cMhF7yE9Boe8Zl5TJnWF8VJbS0xXVM5VTkhQ3l%2B7xxwTzN1cfKB3w4f%2FUrxuaDI8xXSZ28X2H%2BJ94ha6qTOJvKGUMA2iatHwSkry9ht%2Bg8Ry,No J·Cotei desde Abr/2020,https://images-americanas.b2w.io/produtos/01/00/img/1582941/1/1582941168P1.jpg,Fri Apr 17 17:25:01 2020
"Smartphone Positivo Twist S511 Rosa com 16GB, Tela 5î, Android 7.0, Dual Chip, C‚mera 8MP, 3G, Wi-Fi, Bluetooth e Processador Quad-Core de 1.2 Ghz","R$ 652,36","R$ 652,36",https://track2.jacotei.com.br/r?h=eJxNUUtv2zAM%2FiuEDj0pjmXXdhwgCJasy6UFujVAdwsYia612ZahR4au6H%2BfHMzrTsL3EPmRfGMXsk6bga2ZSATjzL%2BOFIHstPwZ4WiNCtKz9RsLtotC6%2F3o1svlVfAmkejQnbHVmEjTJ2e7FKKu0ts62wbfn5wJVtLmB0rjSd9MVE9Kh34T3SNaVMaOlqS5StIMnga%2FmUvcyGjv5fz99P3hfnFaHO%2Fu7%2BKz%2F1cggvlHjCxHydZpsio4u2AX4jRlkSV5ydmA%2FTTbU4%2FWj60ZCB6N015fDBx%2FaefhqRACvhmHENOBKA87DkfqEIoth0%2BDskYrqJKUw%2BeAHexbPXLYb3uyCKuHRw75gcOzXnzRHHaxtTfGtxDbWCPJuSkrfA2oYnZLoAhEksGh%2Ff2x9zCgc%2FplIBU50zRkT1pFPsc6PWPerKqiyfKGmlpilsmyTFMSmaqi2%2FlY9OqubqsZ%2Fh15P10JdtOZpg2hpxdjX6%2FmovqPmO3UhQ4te4%2BSjdtkRdoUVJY1e%2F8DnvG0DA%3D%3D,No J·Cotei desde Abr/2020,https://www.casasbahia-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=873353417,Fri Apr 17 17:25:01 2020
Smartphone Positivo Twist S511 Desbloqueado GSM 16GB Dual Chip Android 7.0 Rosa,"R$ 652,36","R$ 652,36",/smartphone-positivo-twist-s511-desbloqueado-gsm-16gb-dual-chip-android-7-0-rosa/p,No J·Cotei desde Jan/2018,//img.ijacotei.com.br/produtos/200/200/73/53/12605373.jpg,Fri Apr 17 17:25:01 2020
Smartphone LG K12+ LMX420BMW Desbloqueado GSM 32GB Dual Chip Android 8.1 Azul,"R$ 650,91","R$ 1.045,24",/smartphone-lg-k12-lmx420bmw-desbloqueado-gsm-32gb-dual-chip-android-8-1-azul/p,No J·Cotei desde Mar/2019,//img.ijacotei.com.br/produtos/200/200/54/75/14847554.jpg,Fri Apr 17 17:25:01 2020
Smartphone LG K11+ LMX410BCW Desbloqueado GSM 32GB Dual Chip Android 7.1 Azul,"R$ 650,07","R$ 977,51",/smartphone-lg-k11-lmx410bcw-desbloqueado-gsm-32gb-dual-chip-android-7-1-azul/p,No J·Cotei desde Set/2018,//img.ijacotei.com.br/produtos/200/200/59/84/12968459.jpg,Fri Apr 17 17:25:01 2020
Smartphone Samsung Galaxy J4 Core SM-J410G Desbloqueado Dual Chip 16GB Android Go 8.1 Azul,"R$ 650,07","R$ 799,00",/smartphone-samsung-galaxy-j4-core-sm-j410g-desbloqueado-dual-chip-16gb-android-go-8-1-azul/p,No J·Cotei desde Dez/2018,//img.ijacotei.com.br/produtos/200/200/24/68/13716824.jpg,Fri Apr 17 17:25:01 2020
Smartphone Alcatel Pixi4 8050E Desbloqueado GSM Dual Chip 8GB Android 5.1 Preto,"R$ 650,07","R$ 650,07",/smartphone-alcatel-pixi4-8050e-desbloqueado-gsm-dual-chip-8gb-android-5-1-preto/p,No J·Cotei desde Fev/2017,//img.ijacotei.com.br/produtos/200/200/36/10/12531036.jpg,Fri Apr 17 17:25:01 2020
Smartphone LG K11+ LMX410BCW Desbloqueado GSM 32GB Dual Chip Android 7.1 Dourado,"R$ 650,07","R$ 849,99",/smartphone-lg-k11-lmx410bcw-desbloqueado-gsm-32gb-dual-chip-android-7-1-dourado/p,No J·Cotei desde Set/2018,//img.ijacotei.com.br/produtos/200/200/76/89/12978976.jpg,Fri Apr 17 17:25:01 2020
Smartphone Samsung Galaxy J4 Core SM-J410G Desbloqueado Dual Chip 16GB Android Go 8.1 Cobre,"R$ 650,07","R$ 783,90",/smartphone-samsung-galaxy-j4-core-sm-j410g-desbloqueado-dual-chip-16gb-android-go-8-1-cobre/p,No J·Cotei desde Dez/2018,//img.ijacotei.com.br/produtos/200/200/69/67/13716769.jpg,Fri Apr 17 17:25:01 2020
"Smartphone Doogee N10 5,84'' Fhd+ 3gb/32gb Octa 1.6 Ghz Roxo","R$ 649,99","R$ 649,99",https://track2.jacotei.com.br/r?h=eJxNUF1rwjAU%2FSshD3Njrk2apq2CDHVMBtONCYM9SZqktdgmJU11Kv73pU7mLtyHc%2B7XuecIt9I0hVZwCLGHYR%2FafS0d4GXBNw7WRouWWzg8wtaUrrC2tm6Gvr%2Fb7TxWsYNWHteVlxpf1P4ExV%2BT18nnbO4bmY1Yw1ciW11ZTJMYhTRCXfiPluWjAOGY0Ch5CNANN5LZYitHJEGEkD88Xr4sRtctN2WhNlMtpDugnEZeczhEXkL7cMvK1smPwoE3GPShYlX3zLJixtZrrSR40jqXEiwwArSfhL0eeF6Le0Dy1CdBnoI3bhnAXgRm6wP40N%2F6akmrWNMUuZLCcTrLpFkVwvEJx4LGKRKCCoqCUGQkiRKK4oDEGKXIdTdWG3nuJriT%2BYsv6sZnF8HtnJmNtO8l4%2FKu%2B4pZmWuzP4%2FR%2BB9xmZvKsi2ZgSdXMs4BSCJCM5fw9AMk6Y87,No J·Cotei desde Mar/2020,https://m.media-amazon.com/images/I/51GYpM3-QLL.jpg,Fri Apr 17 17:25:01 2020
Smartphone Sony Xperia E5 Desbloqueado GSM 16GB Android 6.0 Preto,"R$ 649,33","R$ 649,33",/smartphone-sony-xperia-e5-desbloqueado-gsm-16gb-android-6-0-preto/p,No J·Cotei desde Out/2016,//img.ijacotei.com.br/produtos/200/200/77/21/12492177.jpg,Fri Apr 17 17:25:01 2020
Smartphone Asus Zenfone L2 32Gb Dourado Tela 5.5 Pol. C‚mera 13Mp Selfie 5Mp Dual Chip Android Oreo,"R$ 649,00","R$ 649,00",https://track2.jacotei.com.br/r?h=eJxV0cFq4zAQBuBXETrkFDmyLDl2IJRuyu4lSwvZ016KLI0Tb2zLyFJDKX33HbUJ3cUXzcyP0Xx6oy%2Fg586NdEPzLKdLGl4nwML0nTljOXlnowl080aj73FwCmGaN6vV5XLJjPYeWhd9ZtyQNX51GLQP08mNwO7nOLPfMH5PxV6wQvz4xh4wq61jv6DXTOH35Hq20wN4zfLi5xM7QN92wBQeH6LG2amb2P1ovesse%2FTgVtNK1aKulbyLYXie8YcGtn%2B0cQG6RWoNYLs4bPFG0yKcD%2F8HwvmxbcFv5boWlcoFE23VMrm2gjWFrFgulFCmEEoLu7B7d9wKLjiXueQ8LwuJImYydMOzSi3pi%2B4jYpWyzviSjrgHAn0ZkGRA0KBNxV4QNGjI1YAkA6IyRdAgI7u7hEAQYSKfCEThMSGQhECuCCQhfD1THPU8d8cRLPZcWu25s9iXVVHZui55XkuhW1E0OdRcKGmqFhpeYXoOzsNHel2Vt%2FK6w%2B72sGlfHeDo%2FOtHVK3%2FadzC0Mdee%2FqOI482tJSlUaow9P0vpMDAJQ%3D%3D,No J·Cotei desde Abr/2020,https://static.carrefour.com.br/medias/sys_master/images/images/hd1/he9/h00/h00/17491565150238.jpg,Fri Apr 17 17:25:01 2020
Smartphone Motorola Moto E4 Plus XT1773 16GB 5.5'' Dual Chip Android 7.0 4G Desbloqueado GSM Ouro,"R$ 649,00","R$ 679,24",/smartphone-motorola-moto-e4-plus-xt1773-16gb-5-5-dual-chip-android-7-0-4g-desbloqueado-gsm-ouro/p,No J·Cotei desde Jun/2017,//img.ijacotei.com.br/produtos/200/200/82/99/12549982.jpg,Fri Apr 17 17:25:01 2020
"Xperia Sony XA Ultra Dual Chip 6"" 16GB Desbloqueado Android 6.0 Preto","R$ 649,00","R$ 649,00",/xperia-sony-xa-ultra-dual-chip-6-16gb-desbloqueado-android-6-0-preto/p,No J·Cotei desde Set/2016,//img.ijacotei.com.br/produtos/200/200/56/02/12470256.jpg,Fri Apr 17 17:25:01 2020
Smartphone Multilaser MS50L NB708 Dual Chip 8GB Android 7.0 Preto e Vermelho,"R$ 640,16","R$ 640,16",/smartphone-multilaser-ms50l-nb708-dual-chip-8gb-android-7-0-preto-e-vermelho/p,No J·Cotei desde Fev/2018,//img.ijacotei.com.br/produtos/200/200/55/83/12608355.jpg,Fri Apr 17 17:25:01 2020
Smartphone Motorola Moto G5 XT1676 Desbloqueado GSM 16GB Dual Chip Android 7.0 Dourado,"R$ 639,00","R$ 999,99",/smartphone-motorola-moto-g5-xt1676-desbloqueado-gsm-16gb-dual-chip-android-7-0-dourado/p,No J·Cotei desde Jun/2017,//img.ijacotei.com.br/produtos/200/200/41/06/12550641.jpg,Fri Apr 17 17:25:01 2020
Smartphone Samsung Galaxy J4 Core SM-J410G Desbloqueado 16GB Vivo Android Go 8.1 Preto,"R$ 639,00","R$ 699,00",/smartphone-samsung-galaxy-j4-core-sm-j410g-desbloqueado-16gb-vivo-android-go-8-1-preto/p,No J·Cotei desde Set/2019,//img.ijacotei.com.br/produtos/200/200/93/30/15883093.jpg,Fri Apr 17 17:25:01 2020
Universal Dobr·vel Selfie Vara Plastichandheld Monopod Desk TripÈ Blueteeth Obturador Smartphone Controle Remoto,"R$ 638,41","R$ 638,41",https://track2.jacotei.com.br/r?h=eJxVkd1uGjEQhV9lZQmuyLK28eJFQoiCuGqUqml7G%2FlnHCzMejvrBUVR3r1mk6it5Is5Z8bWmc%2Bv5ALY%2B9iSFaElJTOSXjrIwgRvTll2GO1gElm9kgFDbhxT6vrVfJ5QmRMgK5UVY12aeP505%2BP1jTJmzYxxIBmzzkphuV4yLpZuYYWrZONcPfVr0UgKpqEAhlunqZOydhTYNK6FrV3lnKoNk4obLaqGV07rKYL1CCY95VTrMdOEbyfskM%2F1ei3VGdAb1ar%2BFqvUmP1xlRRzxajgnOdQE35wqNrfE77fHr7eVfyOVbymE1ZDpzC7ml2V88ErG%2Fvsxq59H93uHu6zPoYsQ7wCZlSmM2RVlVLMyEWFIVOsuSwXdEbaHCej%2B9n6G20Vin3UuLlAKB4hOA%2FFL4Wq%2BBZUn7w5qtYeIdjiPraxi7bYQ38qfqDvNsWX%2FGwCSMfiQacBcyosHs8KU3eMLRS72CaMAYrvcI4p%2Fv3NIYPo%2FXMLNnvROcAnb7PPKq1rEJWimjYLVzHRAKWV0pyzJRW36T5FhHGai0%2F1sc%2F2P8g3AirBc8SXcVws%2FzE%2BbuwgDEEhecstzLSIXNaSgZbk7Q9MmtCz,No J·Cotei desde Mar/2020,https://images-americanas.b2w.io/produtos/01/00/img5/215332/8/215332897P1.jpg,Fri Apr 17 17:25:01 2020
Smartphone LG K12+ LMX420BMW Desbloqueado GSM 32GB Dual Chip Android 8.1 Preto,"R$ 634,99","R$ 738,84",/smartphone-lg-k12-lmx420bmw-desbloqueado-gsm-32gb-dual-chip-android-8-1-preto/p,No J·Cotei desde Mar/2019,//img.ijacotei.com.br/produtos/200/200/55/75/14847555.jpg,Fri Apr 17 17:25:01 2020
