nome,faixa_preco,menor_preco,piece_link,since,img,timestamp
smartphone samsung galaxy a20s 32gb 6.5 3gb ram camera traseira tripla 13mp 5mp 8mp vermelho,"R$ 1.049,00","R$ 1.049,00",https://track2.jacotei.com.br/r?h=eJxVUe1u2zAMfBVDQPIrdfRhKXKAoAg65NeGPUJBSVRi1LZc2W4WFH33MV6LbYAI8Y4kcDy%2BszfMY5N6tmeiFGzDptuABHzb%2BBeCQ05h9hPbv7M5t1S4TNMw7rfbKYN%2FwSxLCHrJS5%2B6L3a7jD%2BC9wfpfUQrZYjB6qDcTiq9i1XQkds6RrNuDrq2An0tEL0K0YlorYkC5TodNFpXO6eixVoj3OveegvrjKHJ6KdnUnVYNK3UcSVP9K7Xawkd5sZDD%2BNdVuky8csqU6JMGCV3xhhZr9QpZuhfV%2Brb8fT9gasHyZURK2lwgEysk1eITdtASCOxaej%2FtB6ffv4gfGkJtumKmbzyg2d7Xlq9YW%2FQzmSj4FVd8g3rSQ95N3aQp%2BGSeixG6Ma5PxdnaOHXrQDJx0LJsytMqQtFf4au8Pc1oCBTR2yWpBlaKITqhkJTWAq6X4ftJf093Uxbj825x0BcihHzcxOIRyO4NAGd4bKKGCvJA%2BdaWy2Eq4Kn7nFKGZdupb%2FQp%2Fbjf47et4UJzynflna9%2B4f4nHjCdm4hsw8qZXKGVc6B59Kxj982nshK,No J·Cotei desde Abr/2020,https://images-americanas.b2w.io/produtos/01/00/img/1632766/6/1632766637P1.jpg,Mon Apr 20 17:40:07 2020
"Smartphone Motorola Moto E6 Plus Cinza Met·lico 64GB, Tela Max Vision de 6.1"", C‚mera Traseira Dupla, Android 9.0, Processador Octa-Core e 4GB de RAM","R$ 1.049,00","R$ 1.049,00",https://track2.jacotei.com.br/r?h=eJxNUcFu2zAM%2FRVBh55cx65juwkQBF0W7NJgxRYMPQwIGIlutdmSQUlFu6L%2FPsqo151E8j1SfI%2Bv8gnJG2flWpZ5KTMZXkbkRPVG%2FeZ0JKejCnL9KiP1DDyGMPr1YjEBweX4HAhy5Yb8TIu6KIplvWq3MQwn7yIp3PwC5QKai1QaUJs4bJg9AoF2NBIqN0HK2YA2bOYRF4rpg5rbT%2FeH28vT5XF%2Fu%2Bdn928AJ3MHb6tGJddFfl1n8gn6yELKYrnKi0xaGJKs7wNQGB%2BdRXFwwZHrYQrEvhF3ffRiZ%2BwfLmHYsgFONMsvnzJxxESDZ%2FHDJK%2BERtHk5U%2BZid12QAJxJPBoOPgcxx4ycWM1OaNF%2BlrckVPofdpWfFUBeHtCgYJHp0nfbg4ftkcL3psHi5prruuQTkan2%2BBKoV5CB23TdudVVV2XTddWpTrXFcIVsz3LwYndVtWcvsvez0dKHkHAB0cvE7Vu%2Fyu8k3fYxx5IvjFE7Ke8gq5p4Kzk21%2B2m7Up,No J·Cotei desde Abr/2020,https://www.extra-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1171515930,Mon Apr 20 17:40:07 2020
Smartphone Samsung A20s Tela 6.5 C‚mera Tripla Traseira 32Gb 3GB Ram,"R$ 1.049,00","R$ 1.049,00",https://track2.jacotei.com.br/r?h=eJxNUMtuwjAQ%2FBXLB04QEkIeREKoRYgLvRQOvUUbZwNp49ha26gI8e81USk9reaxo5298jOSaVXPCx4FER9ze9Hogeha8eWhJlU7YXlx5Y46L5ys1aaYTgfBqgC%2FLUEglAwqmkZJGKXzMJ6lK2dlaZQjgctPEMpiO7pTEuvWyaX3ayCoFWlCoQZJqN5ib5fPkJHwC1I8AsqPt92knBw2u40f678ID547%2FmahBS%2FCIE%2FG%2FAyd83WicL4IwjHvQd7L7SWQ1SfVI9uDNK4%2FspdZaNgBO2BpkLD1SiIBO1Cru%2FsAg63H8WxbsXj7yt5BPl%2FlejCmPfZYe041DVLZ1p6vEPOwSessyZoKFlmeeE00IsQM8waEdxurCAd3FscP%2BHvk5vHYeyOweFR0GaxJ9o%2F4Na%2Bxcx0Qv3mJfHueYhaJOdT89gNEqJxc,No J·Cotei desde Mar/2020,https://www.extra-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1242280402,Mon Apr 20 17:40:07 2020
Smartphone Samsung A20s Tela 6.5 C‚mera Tripla Traseira 32Gb 3GB Ram,"R$ 1.049,00","R$ 1.049,00",https://track2.jacotei.com.br/r?h=eJxNUMluwjAQ%2FRXLB04Qsm8SQgUhLvRSOPQWTewB3MZx5AUJIf69Diqlp9FbZjTv3egFtRGqpzWNgohOqb0O6AHrBPv2cNCKO2ZpfaNOd144WzuYej5%2FCFYFDAyYFs4CAqZk0Op5lIVRnoZJnC%2BdlY1RTjNcfAFTFsVkpCRy4eTC%2BwfQwJUeNDL1kJjqLfZ28ToyYX5BsueB5vN9N2tmh81u48f674QHrx3%2FOBsYrcOgzKb0Ap3zmaIwrYJwSnuQY8K9BG2Hs%2BqR7EEa15%2FIWxwacsAOSB5kZL2UqIEctBi6cYBB4XESb1uSbFfkA%2BSrL9eDMeLUI%2FecOh5RN4J7vk3jMoKSl1VcRZwXRZ4VVR4WcQklS9qjdxurND7cRVo84e%2BT67FdshrrHTOBxZPS14c5K%2F4RTzt2rgNN717SPj8tQ8ig4EjvPwofnMk%3D,No J·Cotei desde Fev/2020,https://www.casasbahia-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1242280402,Mon Apr 20 17:40:07 2020
smartphone samsung galaxy a20s 32gb 6.5 3gb ram camera traseira tripla 13mp 5mp 8mp preto,"R$ 1.049,00","R$ 1.049,00",https://track2.jacotei.com.br/r?h=eJxVUe2K2zAQfBUjSH7lHH1YthwIJVzJr5Y%2BwrGWVok523Il%2BdJw3Lt3z72jLUhoZ3YXZkav7AVj6sPEDkyUgu1Yvs9IwA69fSY4x%2BAWm9nhlS1xoMY15zkd9vscwT5jlCU4vdalDeMnu1%2FXv4C1R2mtRyOl885op7pGKt34ymnPTet9ve2PujUCbSsQrXK%2BE96Y2guU23DUaDrTVd4bbDXC2kfLcRvR9RFtfiJVx1XTRp028kzndruVMGLsLUyQ3mWVXSR%2BtZIDVaJWsmmkFHyjzj7C9HOjvp7O3x64epBc1WIja5whEtvJG%2Fh%2B6MGFRGyYpz%2Bjp8cf3wlfB4JDuGGkrOxs2YGXRu%2FYCwwLxSh41ZZ8xybSQ9mlEWKer2HCIsGYlulSXGCAX%2FcCJE%2BFkpeuqEtdKHojjIV9twEFhZqwX4t%2BHqAQapwLTdfQnSPm8PffFrKc%2BsuEjrjgPcan3hHfmNqICpwjd5U1xnaWg7FtpatKK%2BxoOuUQcZ1W%2BhN9CD%2F9F%2Be7Vch4CfG%2BjuvmH%2BJj4xGHZYDI3qgVKRbWNk3TKsvZ22%2FrbMan,No J·Cotei desde Abr/2020,https://images-americanas.b2w.io/produtos/01/00/img/1632772/2/1632772244P1.jpg,Mon Apr 20 17:40:07 2020
Celular K 50 S 32Gb Dual Lg Azul,"R$ 1.047,80","R$ 1.047,80",https://track2.jacotei.com.br/r?h=eJxVkMtuwjAURH8l8oIVTmwT5yVFVR8SC6i6QOoW%2BZmmJHHk2CCK%2BPc6VVHLcubOtefcCzgqO7VmABXAMQZL4M6jCkJ0rTgEOVojvXCgugBvuzD4cG6cqiQ5nU6xYNYqbbyNheljbpNn1fmOWbiBFMEdXJH1E3zxrIPbNXz88l0yJq%2FvhJSrMif4wbt%2BP4VtoepPJoxT7WK2eiVb39fhyXHhDrv7gDu8aa1sTbOyFFITiEuSwTTHBeSCZ1BpQZGWnEpeLOTWNDVBBKEVxgiRLM0DkhgFqFBc0CU4ss4HWozSPC6WYGD9zP5LEW0iiqJdFCh4NFNE2yaaKf6u5Ac2TW0zKBk8MxfbtzL4DEvEi4wQnRKRFgyFupwqIgqe0zLVIT05Y9VPOi%2Bym7wVuN11bsucaow9%2F0Rp%2Fs%2B4bwuuYWTF%2FDldEYpTAa7fZiaVGg%3D%3D,No J·Cotei desde Fev/2020,https://static.carrefour.com.br/medias/sys_master/images/images/h35/h46/h00/h00/17295450374174.jpg,Mon Apr 20 17:40:07 2020
Celular K 50 S 32Gb Dual Lg Preto,"R$ 1.047,80","R$ 1.047,80",https://track2.jacotei.com.br/r?h=eJxVkMtqwzAURH%2FFaJFVZEuyJT%2FAFNpCFklpIdBt0MuuGzsyspQQQv69cmhos9PMnSvm3As4ajt15gAqgGMMlsCdRx2E7Du5D3K0RnnpQHUB3vZh8OXcOFVJcjqdYsmt1Y3xNpZmiIVNXnTve27hGlIEtzAlq2f46nkPNyv4YbUzyZi8fRJSZjRl%2BZN3w24K61LX31wap7vFbA1adX6ow5%2Fjwu23jwG3f28abWucCcyxxJBhnMEsVQUsuMKQayJFWrKUULJQG9PWBBGEUowRIoySwCRHCSoUF3QJjrz3ARejLI%2BLJTjwYYb%2FxYjWEUXRNgoYIpoxok0b3TD%2B7uQPfJq69qBV8MzcbNep4LNcZ6SkKc7LTIYnI6xUROelEjqjaK4xOWP1LZ0X7C7vDe6Xnetyp1tjz7cozf8Zj3XBNYxsQAOkaKQQgoDrD6MNlR0%3D,No J·Cotei desde Fev/2020,https://static.carrefour.com.br/medias/sys_master/images/images/h9f/h98/h00/h00/17294976417822.jpg,Mon Apr 20 17:40:07 2020
Smartphone Asus Zenfone 3 ZE520KL 4G Desbloqueado GSM Dual Chip 16GB Android 6.0 Preto,"R$ 1.044,99","R$ 1.149,99",/smartphone-asus-zenfone-3-ze520kl-4g-desbloqueado-gsm-dual-chip-16gb-android-6-0-preto/p,No J·Cotei desde Jan/2017,//img.ijacotei.com.br/produtos/200/200/92/92/12529292.jpg,Mon Apr 20 17:40:07 2020
Smartphone Asus Zenfone 3 ZE520KL 4G Android 6.0 Desbloqueado GSM Dual Chip 16GB Dourado,"R$ 1.044,99","R$ 1.522,71",/smartphone-asus-zenfone-3-ze520kl-4g-android-6-0-desbloqueado-gsm-dual-chip-16gb-dourado/p,No J·Cotei desde Jan/2017,//img.ijacotei.com.br/produtos/200/200/90/92/12529290.jpg,Mon Apr 20 17:40:07 2020
Smartphone Zenfone Asus Max Plus M2 ZB634KL Desbloqueado 32GB Dual Chip Android 8.0 Vermelho,"R$ 1.044,05","R$ 1.099,00",/smartphone-zenfone-asus-max-plus-m2-zb634kl-desbloqueado-32gb-dual-chip-android-8-0-vermelho/p,No J·Cotei desde Abr/2019,//img.ijacotei.com.br/produtos/200/200/30/25/15012530.jpg,Mon Apr 20 17:40:07 2020
Smartphone Motorola Moto G6 Plus Desbloqueado Dual Chip 64GB TV Digital Android 8.0 Top·zio,"R$ 1.038,51","R$ 1.899,00",/smartphone-motorola-moto-g6-plus-desbloqueado-dual-chip-64gb-tv-digital-android-8-0-topazio/p,No J·Cotei desde Jul/2018,//img.ijacotei.com.br/produtos/200/200/67/81/12868167.jpg,Mon Apr 20 17:40:07 2020
Microfone Lapela Sem Fio Para Smartphone E C‚mera Boya By-Wm4,"R$ 1.038,34","R$ 1.038,34",https://track2.jacotei.com.br/r?h=eJxNUMlqwzAQ%2FRWjQ0%2BJ4zVeIAQSWigkpRBKezMTeZSotSwjSwET8u8dh7rtReIt85g3V3ZB00vdspKFfshmzA4dEuCN5F8EO6Nrxy0rr8yZhoSztV1fLhZ3wWqfQw%2F9Ec4SfK6VfzSLMArCLMiStbOq6rUzHFefwLVF%2BTBSCmvp1IrcHRiotekMcn2XuG4ttnY1RTxwsis%2BjVcf%2B928mj%2B%2F7N%2Fo2%2F4GEJgmaGXecVYGfp7O2AUaR23CIM79OJmxFtRYbi%2B50UK36O2gwwa8AyrvSWrvlfK8gwJju%2FMoP3rbtULiNnqgZ5i%2Fq%2BTvRq6FvpenFmvitBBoKlkTL45ZnRZBvoxFHIdxBiIPgxSXYSFEXS8LcvdWG7y7sySb4M922%2FGi3mY86dgGLJ60Ge7mNPtHTHZsXAOG3Ugy1JxFUER5HCXs9g1fiJpL,No J·Cotei desde Mar/2020,https://www.casasbahia-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1147168307,Mon Apr 20 17:40:07 2020
Smartphone Motorola Novo Moto G Turbo XT1556 3™ GeraÁ„o Desbloqueado GSM 4G 16GB Dual Chip Branco + 1 Capa Traseira Cinza,"R$ 1.032,21","R$ 1.032,21",/smartphone-motorola-novo-moto-g-turbo-xt1556-3-geracao-desbloqueado-gsm-4g-16gb-dual-chip-branco/p,No J·Cotei desde Nov/2015,//img.ijacotei.com.br/produtos/200/200/52/87/12358752.jpg,Mon Apr 20 17:40:07 2020
"Smartphone Samsung Galaxy A20, 32GB, 13MP + 5MP, 4G, Dual Chip, Azul - A205G","R$ 1.031,00","R$ 1.031,00",https://track2.jacotei.com.br/r?h=eJxNks1uozAURl%2FF8qIbY4IxhhApGjGMhlWlkfoAlTFOQsdg5J9m0qrvPjZJmy4Q3Hs%2FHfvYvMNXaeyoZ7iDJCUwge6yyFAINYq%2FoVyMHrxwcPcOvVFhcHJusbvN5nw%2Bp0IrPfU6vKe0N5s16%2FTmaeLGLSc9S%2FvtGz%2Fxyfr5iDuu%2BL8LbvIM07z7iQl9%2FINZeIoO%2F%2FJc4fY0Lrh58ypmWPfDu%2BlZ6NnJ2e3vPHTjoSsPhSyKPBR5KPBQ0aHIQ5GHIg%2BtvIeVx6eFj8f5G9CuA6u9EXLf6jA3fNBm7U5yGP20f%2BGtdnJ8WLRxXO0JaRjN821Rl01eFlXT1Cynv6u2qmlbNWU4P7EIuMvSLUvgK1c%2BHC3JKEmzBM58igd9Xx%2FchMBVCITNJiAaJSAqAQSCVAKKLgFRC0StBEQvgMFqdr8%2BP3Nrg54cQk8fDtI8j0Polwc6iKGsc0qYGCq2pXxbHJjkNCO96OuQtk4buaYJqz7L22bb64VHL%2B7kUZvLGoy5r8ZnVCqvuIEfYWRE%2FKNq0velqODHf2HWyF8%3D,No J·Cotei desde Abr/2020,https://images.colombo.com.br/produtos/906134/906134_SmartphoneA20Azul06_m.jpg,Mon Apr 20 17:40:07 2020
"Smartphone Tcl C5 5152D Preto, Android 8.0, Oreo,Dual Chip, Processador Quad Cor","R$ 1.029,73","R$ 1.029,73",https://track2.jacotei.com.br/r?h=eJxNkUFr4zAQhf%2BKESQn17HkyJYDYQkJoYeFduneiyyNalHHcsdyTSn97zvxNuwKHTTfPIk3T5%2FsHXD0oWc7xjPOUhY%2FBqDCdN68UjlgsJOJbPfJJuyo0cY4jLvNJqI2r4Ai01Yu58yEy41ulus%2FtDF7WdvKSdfIouK8VDmvXW23zmpozFaLeu1JojiYRgKYwrqGO6UqTs%2Buw15CXRrOnVNQS9DUF2Wu8nqNYD2Cic%2Fkar94WhWHlTjTnuc5G9swRH%2BBq6msQaLLIDHQiZeS84rWdlWcw9CvitPh%2FPPp%2FuFxJUoYNBJoxKyd77y2YSTqUPdvf3V3eXEn8qLkhNuOWBdmQErKDIbt8kzJlL3rbqIQeS7qrCpS1uvLNdOni8Y4tKGH5LfpkqNMJJfilDwixJAmh95i8DZRWZ4mDwghPU2aZK0fUtIEA%2BNIfjD5NWmbHAP%2B%2B62p1%2BPoX3qwxIJzgM%2FeEq%2BkaaraCgMl5EpIoRtoVO0KU%2BqicYLUYwwIi1rlt%2Brm9zvE63A6wkvAj0Uoq%2F%2FAt%2FYI3dRpZF%2FUQgqCQVUZ%2BnPBvv4AkGS%2Fcg%3D%3D,No J·Cotei desde Abr/2020,https://images-shoptime.b2w.io/produtos/01/00/img/1651177/7/1651177791P1.jpg,Mon Apr 20 17:40:07 2020
"Smartphone Tcl C5 5152D Preto, Android 8.0, Oreo,Dual Chip, Processador Quad Cor","R$ 1.029,73","R$ 1.029,73",https://track2.jacotei.com.br/r?h=eJxVUV1v2zAM%2FCuGgOTJdfQRWXKAYDAS5GlDN6zvhSxRjVHH8mi7QVH0v4%2FxWmwT9MA7HoHj8Y29AI5t6tmOiUKwnE2vAxDwXeufCQ6YwuwntntjM3bUOE%2FTMO42mwmdfwaUhQt6qQufLp%2FsZhn%2F4rzfS%2B8jWClDDFYH1RiptInboCO3VYzlut3rygrwlQDwKsRGRGvLKECu015DVXrOQ7RQaXDUlzo2WqwRQovgp0dytV88rVS9kif61%2Bu1cBfA1rvejTdbRYPEL6tMiSpRaiEMve1KnSK6%2FtdKHevT1zuu7iRXpVjJEgaHxDby6mLbtS6kkdg09H%2Bk9eH%2BG%2BFzR7BLV0DKyg%2Be7Xhhdc5eXDdTjILLqjAqZz0ZovB%2BXhxOwzn1kD34LjvoTAstj9l3hCnlWd0HTG3IbMHz7B4h5cfZkezcDjlpkodxJCOY%2FZhdyA4J%2F95rplXH9qmHQFyKEfCxDbejWh1tKJXioWwcBy6M9CEaMEaJYCKpxykhLGqlP9GH3%2Fq%2FGG8rugmeEr4ucm3%2BIT4mDtDNnUP2Ti30NwNOm3JrBXv%2FDeQ2wbY%3D,No J·Cotei desde Abr/2020,https://images-americanas.b2w.io/produtos/01/00/img/1651177/7/1651177791P1.jpg,Mon Apr 20 17:40:07 2020
"Smartphone Tcl C5 5152D Preto, Android 8.0, Oreo,Dual Chip, Processador Quad Cor","R$ 1.029,73","R$ 1.029,73",https://track2.jacotei.com.br/r?h=eJxNUV1r2zAU%2FStGkDy5jiVbthUII0vI01g2uvW1yNJVI%2BpY3rXcUEr%2F%2B27chg30cM%2FHhXOP3tgL4OhDz9aMZ5ylLL4OQMB03jwTHDDYyUS2fmMTdiScYhzG9WoVUZtnQJFpK%2Bc5M%2BF8Y1fz%2BhdtzKYytVBOa2MLMLq1UuQCnIHSNQ3wIl%2F6jVQNB2MdgCmsazkpdSlyuQwbCapqad01oCRo0oW0ysISwXoEEx8p1WbOtCi2C3Ggd7lcsnFqzxp9H66pshaJni%2BJgSZeSc5FUzZqURzC0C%2BK%2Ffbw7fvx4Xj%2F%2B%2BtCVDBoJK4VF%2B1857UNI7EOdf%2Fnw3qXF3ciL6prX2YwbJ1njUzZi%2B4m6o7nQmV1kbJen69V3lOSOJxCD8kv0yU7mUguxT75gRBDmmx7i8HbpMnyNDkihHQ%2FabKd%2FJCSJxgYR4qAyc9J22QX8N8nTb0eR%2F%2FUgyUuOAf46C3xZcEbwYWtZEmdy0orqIyBWuV1KdtKk3uMAWF2cyXLG74lvrV3vU9HeAr4Ontl%2FR%2Fxad5BN3Ua2TtJSF2wtlRlU7WOvf8FFDi%2BLw%3D%3D,No J·Cotei desde Abr/2020,https://images-submarino.b2w.io/produtos/01/00/img/1651128/4/1651128497P1.jpg,Mon Apr 20 17:40:07 2020
"Smartphone Tcl C5 5152D Preto, Android 8.0, Oreo,Dual Chip, Processador Quad Cor","R$ 1.029,73","R$ 1.029,73",https://track2.jacotei.com.br/r?h=eJxNksFq4zAQhl%2FFCJKT61hSZFuBsISE0MNCu3TvZSSNGlPHcmW5oZS%2B%2B068Dbugw8w3v6R%2FRvpk7xjHNvRsw3jBWc7Sx4CU2K61r5QOMbjJJrb5ZFPsqHBKaRg3q1WKYF8xigKcmuPChvONrubtP8DardKu9sobJWvOq6bk2mu39g7Q2DUIvWxJ0nC0RiFa6bzhvmlqTscuw1ahrgwo5xvUCoHqQmEpq2VE10a06ZlcbWdPC7lbiCOty%2BVSjKcwpPaMV1OFiUTnRlKgiFeKc9GsG72QxzD0C3nYHX8%2B3T88LkSFA0QCRlzAt10LLoxEfYT%2B7a%2FurpR3ghxwwqeOWBcuGGlSdrBsUxaNytk7dBMNkZdCF7XMWQ%2Fn60yfzhDTcAo9Zr9tl%2B1VprgSh%2BwxYgp5tutdDK3LmqLMs4eIIT9MQLJTO%2BSkCRbHkfzE7NcELtuH%2BO%2B1ph7GsX3p0REL3mN8bh1xZbQHU5lacyidk%2Bu1EcrXojKVtKBLUo8pRJzVTXnLbn6%2Fh3htDhK%2BhPgxC1X9H%2FjW7rGbOojsi0rRXj8QXVGDlOzrDwXav4k%3D,No J·Cotei desde Abr/2020,https://images-shoptime.b2w.io/produtos/01/00/img/1651128/4/1651128497P1.jpg,Mon Apr 20 17:40:07 2020
"Smartphone Tcl C5 5152D Preto, Android 8.0, Oreo,Dual Chip, Processador Quad Cor","R$ 1.029,73","R$ 1.029,73",https://track2.jacotei.com.br/r?h=eJxNkdFr2zAQxv8VI0ieXMeSrdgOhJEl5GmsG932Wk6nUyPqWJ5sN5TS%2F30Xr2ETerj77if47tObeKE4%2BNCJjZCZFKkYX3viBluPz9z2MdgJR7F5E1NseXAax37YrFZjBHymqDKweq4zDOebupqffwLE7Ror1TgAtAUhGKtVrsghla6uSRb50m91U0tC64iwsM5InlSlyvUybDU1a0NQu5oaTcBzpRmzy0jWR8LxkV1tZ0%2BLYrdQR76XyyUbJnOG6LtwdZWZyPK8yRi4kmstZcWnXBTH0HeL4rA7fvl6%2F%2Bv%2B4efnhVpTD5E1oy7gfOvBhoFVF6H7%2FRe9y4s7lRfra17Yo9jkWa1T8QLtxNnJXDVZVaSig%2FM1ygd2Mvan0FHyA9tkrxMttTok3yKNIU12nY3B26TO8jS5jxTSwwSMnXyfMhOQhoEtxOT7BDbZh%2Fjvk6YOhsE%2FdWRZC85RfPSWdSpRK6OVVBVvg8YZLEujUZHKgUAzPYwh0kzLRpe3%2Fub4lt51PxjpKcTXmdXVf8IHvKd2aiGKdx5FzkI0lXa1RCPe%2FwCpG77%2B,No J·Cotei desde Abr/2020,https://images-submarino.b2w.io/produtos/01/00/img/1651177/7/1651177791P1.jpg,Mon Apr 20 17:40:07 2020
Smartphone Philco 4G Tela 5.4 64Gb C‚mera 13+2mp Android 9.0,"R$ 1.025,05","R$ 1.025,05",https://track2.jacotei.com.br/r?h=eJxNkF9rwjAUxb9KyINsTNLWmv4RigwHsuGYsD3sTdLkVsPaJtwmiojffVGU7Smcc%2B8Jv3NPdA84aNPTGU1YQsfUHS0EIVstf4K0aJSXjs5O1GMbBjvn7DCLosPhwFpdAwrnNJOmYzVG4bEoMLII0jC7s%2FNXtb784ExV8LzMRlagrD5ettXIu24zGI8Squ%2F31WZ9iSi42h0o7bvqTUjjQAcKaSWdxazgY7oXrQ%2BASTzhLA66F92F97MT6OzO9EDWO91KQ6ZL8gWtIJxNSTZd1mQx7wItSdKnSWfJc6%2FQaEVKFv%2B19r0YBr3tQQXPNA3gRqvgN5DlcTIBroqiyMumTGXapEU9zZtYSSnD9uAMwnU7neT8rm90q%2FuhyMOt5%2BOllXCwNXi8pnj%2Bz7jFFtD6ViA9hxGGC1CeJlnWlJyefwHw4Y35,No J·Cotei desde Abr/2020,https://www.liberatti.com.br/comprar/produtos/fotos500/85796.jpg,Mon Apr 20 17:40:07 2020
Smartphone Motorola Moto G5 XT1676 Desbloqueado GSM 16GB Dual Chip Android 7.0 Cinza,"R$ 1.025,02","R$ 1.025,02",/smartphone-motorola-moto-g5-xt1676-desbloqueado-gsm-16gb-dual-chip-android-7-0-cinza/p,No J·Cotei desde Dez/2017,//img.ijacotei.com.br/produtos/200/200/96/85/12598596.jpg,Mon Apr 20 17:40:07 2020
"Smartphone Motorola Moto G (3™ GeraÁ„o) Music  Dual Chip Desbloqueado Android Lollipop 5.1 Tela 5"" 16GB Wi-Fi C‚mera de 13MP - Branco","R$ 1.024,90","R$ 1.024,90",https://track2.jacotei.com.br/r?h=eJxVkmFr2zAQhv%2BKEKRsULmWZDl2IIQ0Jf3SsMEG%2BzIoinRKRBXLle2GUvrfe3HTtQN%2FeO%2B9k%2B4enV%2FoE6TOx4bOKM84vaT9cwsYmODNA4ZtinYwPZ290CEFTOz7vu1mV1d90uYBksi0VaPOTDx8uFfj8YU2Zi6McVAJYZ2tlJXbqZBq6gqrXF7VzpUXfq7qioOpOYCR1m25q6rScRAXca6mWoEp7GeqcNyJ6iKB9QlMf49TzU8zTeRyItb4HY%2FHTB8geaMb3Z2myrYJ%2FZGkj6i4kMVUFKpA3R106tt9bIAdYh9TDHoUbMck2wHi6MgOQ%2BcNs4MOzOx9yyx02xAfB9A2Mt3YFL1lIYbg29gylXHWA96jGC93W3b0zHlmTjNpPMq4PLRsm3Rj4kSuHYrHibxZru9YLpnIZcknooRWJ3S34qidDx4bdejGtnkvXa5%2BbDDeBwxDPELCVZnW0FmeVeqSPukw4BZ5LoqsvqQN9sbV%2FfrHSjZn1lGQW%2FJNLsgtzrdYxO9kc8Il5AZ5yQp5yc0XXrJ85yV3Z16CvOQ38hL1lxJe3l6TP56tPVktTsTEAuFy85Mwcj0yf%2F5jA%2B6n87sGLHrROUj33qKfQ14YXZmpka62tSlkYSpT5rx2GpSqsbrD8WGsluojOlMu%2F9v96V10D7uYnsdyNf1inE%2BsIAxBJ%2FqKqYRvSLG3hrLQ9PUNaeABLQ%3D%3D,No J·Cotei desde Mar/2020,https://images-americanas.b2w.io/produtos/01/00/item/123472/4/123472454P1.jpg,Mon Apr 20 17:40:07 2020
Smartphone Asus ZenFone Max Plus Preto 32GB Tela 5.7î Dual Chip Android 7.1 C‚mera Traseira Dupla 3GB RAM Processador Octa-Core,"R$ 1.022,07","R$ 1.022,07",https://track2.jacotei.com.br/r?h=eJxNUc1O4zAQfhXLB04ljZMGt5Wqqlu6e6EC7faA9lIZe0K9m9jW2EYgxLszqQhwir9fzUxe%2BRNgtN7xJReF4BOeXgIQ0J3V%2FwkG9CbrxJevPGNHwimlEJfT6VlIvoDnhKrQvi8ecCoqWYtZM1%2Fn1B%2Bjz6hh9U9pn8BeDFQPxuZ%2BRe6gUBmPAUH7s6S9S%2BDSaqy40GTv9Rg%2F3u9vLo%2BXh93Njj7bzwICY4Km1UHzZVnMmwl%2FUl2mRURZVUUpJ9ypftjrT68whZN3wDYxR%2FYX3M8B7NUzu%2BuIuENIntXVrx%2FsAJ1iTSHX7Dqrjm1PNrCNM%2BitYbIQbLvuARU7oIpg6XGdAwVqSv7e7KnIa4hxGJLd6qRoaISvA2enYrSPDgxxvm0Bj9YQPxPCqCt5Vc%2FLFmaLdlEakFXVNHpWLXRZkjsmajq7ZV2P8GO%2F3fg7hmuoBI8eX87WRn4jPsxb6HKnkL%2BRhHQ53j60siqF5m%2Fv7yetUw%3D%3D,No J·Cotei desde Mar/2020,https://www.extra-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=909530532,Mon Apr 20 17:40:07 2020
Smartphone Asus Zenfone Max M3 Desbloqueado Dual Chip 64GB Android 9.0 Preto,"R$ 1.019,00","R$ 1.099,00",/smartphone-asus-zenfone-max-m3-desbloqueado-dual-chip-64gb-android-9-0-preto/p,No J·Cotei desde Mar/2020,//img.ijacotei.com.br/produtos/200/200/37/42/16354237.jpg,Mon Apr 20 17:40:07 2020
