nome,faixa_preco,menor_preco,piece_link,since,img,timestamp
"Mini-mi 3-axis Estabilizador Suporte Port·til Para Iphone, Smartphone Android","R$ 1.310,10","R$ 1.310,10",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5dae7b266c28a3cb501159c2&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1219601089%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Mar/2020,https://images-americanas.b2w.io/produtos/01/00/img/1219601/1/1219601100P1.jpg,Tue May 19 12:46:56 2020
Oukitel WP5 Quad Core 32G Android 9.0 5MP frente c‚mera 5.5inch 800mAh bateria de celular Smartphone,"R$ 1.303,02","R$ 1.303,02",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5eb6802cf8e95eac3d9c9586&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1700982746%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Mai/2020,https://images-americanas.b2w.io/produtos/01/00/img/1700982/7/1700982762P1.jpg,Tue May 19 12:46:56 2020
Smartphone Asus Zenfone Max Shot ZB634KL Desbloqueado Dual Chip 64GB Android 8.0 Prata,"R$ 1.301,07","R$ 1.580,07",/smartphone-asus-zenfone-max-shot-zb634kl-desbloqueado-dual-chip-64gb-android-8-0-prata/p,No J·Cotei desde Mar/2019,//img.ijacotei.com.br/produtos/200/200/50/85/14778550.jpg,Tue May 19 12:46:56 2020
Smartphone Motorola Moto G6 XT1925 Desbloqueado Dual Chip 64GB Android 8.0 Ouro RosÍ,"R$ 1.301,07","R$ 1.999,00",/smartphone-motorola-moto-g6-xt1925-desbloqueado-dual-chip-64gb-android-8-0-ouro-rose/p,No J·Cotei desde Ago/2018,//img.ijacotei.com.br/produtos/200/200/87/95/12949587.jpg,Tue May 19 12:46:56 2020
Celular Samsung Galaxy A30s Desbloqueado 64GB Dual Chip TV Digital Android 9.0 Preto,"R$ 1.301,07","R$ 1.399,00",/celular-samsung-galaxy-a30s-desbloqueado-64gb-dual-chip-tv-digital-android-9-0-preto/p,No J·Cotei desde Nov/2019,//img.ijacotei.com.br/produtos/200/200/58/74/16117458.jpg,Tue May 19 12:46:56 2020
Smartphone Asus Zenfone Max Pro M1 ZB602KL Desbloqueado 64GB Dual Chip Android Prata,"R$ 1.301,07","R$ 1.329,00",/smartphone-asus-zenfone-max-pro-m1-zb602kl-desbloqueado-64gb-dual-chip-android-prata/p,No J·Cotei desde Dez/2018,//img.ijacotei.com.br/produtos/200/200/60/58/13785860.jpg,Tue May 19 12:46:56 2020
"Smartphone Asus Zenfone Max Pro M1 Prata 64GB, Tela 6.0"", 4GB RAM, C‚mera Traseira Dupla, Processador Octa Core, Android 8.0 e Dual Chip","R$ 1.301,07","R$ 1.301,07",https://produto.pontofrio.com.br/14422918?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=14422918&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-14422918,No J·Cotei desde Abr/2020,https://www.pontofrio-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1069859500,Tue May 19 12:46:56 2020
Smartphone Samsung Galaxy A7 2016 Duos SM-A710M/DS Desbloqueado GSM Dual Chip 4G Android 5.1 16GB,"R$ 1.299,99","R$ 1.699,99",/smartphone-samsung-galaxy-a7-2016-duos-sm-a710m-ds-desbloqueado-gsm-dual-chip-4g-android-5-1-16gb/p,No J·Cotei desde Jan/2016,//img.ijacotei.com.br/produtos/200/200/95/94/12379495.jpg,Tue May 19 12:46:56 2020
"Smartphone Samsung Galaxy J7 Prime 32Gb Dourado 4G Tela 5.5"" C‚mera 13Mp Android 6.0.1","R$ 1.299,90","R$ 1.299,90",https://www.carrefour.com.br/Smartphone-Samsung-Galaxy-J7-Prime-32GB-Dourado-4G-Tela-5-5-Camera-13MP-Android-6-0-1/p/8635617?utm_source=jacotei&utm_medium=comp&utm_campaign=jacotei&bigclid=eyJvZmZlcklkIjo3MTU2MDQ2LCJza3UiOiI4NjM1NjE3IiwiZ3JvdXBJZCI6Ijg2MzU2MTciLCJsb2ciOiIwNi8wNS8yMDIwIDE2OjExIn0,No J·Cotei desde Mar/2020,https://static.carrefour.com.br/medias/sys_master/images/images/h02/h22/h00/h00/9050457341982.jpg,Tue May 19 12:46:56 2020
"Smartphone Moto G8 Play 32GB 6.2"" Dual Chip 4G Vermelho","R$ 1.299,90","R$ 1.299,90",https://produto.extra.com.br/1502014675?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=1502014675&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-1502014675,No J·Cotei desde Mai/2020,https://www.extra-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1267779360,Tue May 19 12:46:56 2020
"Smartphone Motorola Moto G8 64GB Dual Chip Android 6,4"" Qualcomm Snapdragon 665 (SM6125) 4G C‚mera Traseira 16MP + 8MP + 2MP Foco ‡ Laser Filmadora 4K - Azul Capri","R$ 1.299,00","R$ 1.299,00",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e60ead4f8e95eac3d576c43&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1451187505%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Mar/2020,https://images-americanas.b2w.io/produtos/01/00/img/1451187/5/1451187521P1.jpg,Tue May 19 12:46:56 2020
Smartphone Motorola Moto G7 XT1962-4 Desbloqueado 64GB Dual Chip Android 9.0 Pie Polar,"R$ 1.299,00","R$ 1.590,00",/smartphone-motorola-moto-g7-xt1962-4-desbloqueado-64gb-dual-chip-android-9-0-pie-polar/p,No J·Cotei desde Fev/2019,//img.ijacotei.com.br/produtos/200/200/05/65/14456505.jpg,Tue May 19 12:46:56 2020
Smartphone Huawei P20 Lite Desbloqueado GSM 32GB Android 8.0 Preto,"R$ 1.299,00","R$ 1.299,00",/smartphone-huawei-p20-lite-desbloqueado-gsm-32gb-android-8-0-preto/p,No J·Cotei desde Jul/2018,//img.ijacotei.com.br/produtos/200/200/65/47/12864765.jpg,Tue May 19 12:46:56 2020
Smartphone Samsung Galaxy A50 Dual Desbloqueado Dual Chip 64GB Android 9.0 Pie Preto,"R$ 1.299,00","R$ 1.299,00",/smartphone-samsung-galaxy-a50-dual-desbloqueado-dual-chip-64gb-android-9-0-pie-preto/p,No J·Cotei desde Abr/2019,//img.ijacotei.com.br/produtos/200/200/99/25/14932599.jpg,Tue May 19 12:46:56 2020
"Smartphone Motorola Moto X 2™ GeraÁ„o Desbloqueado Android Lollipop 5.0 Tela 5.2"" 32GB 4G Wi-Fi C‚mera 13MP - Couro Vintage","R$ 1.299,00","R$ 1.299,00",https://tracker2.ad5track.com/tracker/click?acc=59d7f5fb5371168019f9d4fdaebc4a29&i=5981ecb5eec3dfb1f8871ad5&o=56320d4f6ed24cafb5a93dfd&redirect_url=http%3A%2F%2Fwww.shoptime.com.br%2Fproduto%2F11387787%2Fsmartphone-motorola-moto-x-2-geracao-desbloqueado-android-lollipop-5.0-tela-5.2-32gb-4g-wi-fi-camera-13mp-couro-vintage%3Fopn%3DAFLSHOP%26epar%3Db2wafiliados%26franq%3DAFL-03-20361%26hl%3Dlower,No J·Cotei desde Mai/2020,https://images-shoptime.b2w.io/produtos/01/00/item/11387/7/11387787P1.jpg,Tue May 19 12:46:56 2020
Celular Motorola Moto G8 Azul Capri 4Gb Ram 64Gb Tela 6.4' C‚mera Tripla 16Mp + 8Mp + 2Mp,"R$ 1.299,00","R$ 1.299,00",https://www.carrefour.com.br/Celular-Motorola-Moto-G8-Azul-Capri-4GB-RAM-64GB-Tela-6-4-Camera-Tripla-16MP-8MP-2MP/p/MP24445353?utm_source=jacotei&utm_medium=comp&utm_campaign=jacotei&bigclid=eyJvZmZlcklkIjo4NjU2NzgzLCJza3UiOiJNUDI0NDQ1MzUzIiwiZ3JvdXBJZCI6Ik1QMjQ0NDUzNTMiLCJsb2ciOiIxOC8wNS8yMDIwIDA5OjQ3In0,No J·Cotei desde Abr/2020,https://static.carrefour.com.br/medias/sys_master/images/images/h24/h60/h00/h00/26979301621790.jpg,Tue May 19 12:46:56 2020
"Smartphone Motorola One Macro XT2016, Android 9.0 64GB C‚mera Traseira Tripla Tela 6.2"", Violet","R$ 1.299,00","R$ 1.299,00",https://www.supermuffato.com.br/smartphone-motorola-one-macro-xt2016-android-9-0-64gb-camera-traseira-tripla-tela-6-2-pol-violet-2425113/p?idsku=2425113&utm_source=jacotei&utm_campaign=comparacao&utm_medium=comparador&utm_keywords=performance,No J·Cotei desde Mai/2020,https://shopfato.vteximg.com.br/arquivos/ids/889311_2,Tue May 19 12:46:56 2020
"Smartphone Asus Zenfone Max Shot 64Gb C‚mera Tripla Tela 6,2íí - Prata","R$ 1.299,00","R$ 1.299,00",,No J·Cotei desde Mai/2020,https://compracerta.vteximg.com.br/arquivos/ids/216591_2,Tue May 19 12:46:56 2020
Smartphone Motorola Moto G8 Azul Capri 64gb C‚mera 16mp + 8mp + 2mp + Foco ‡ Laser,"R$ 1.299,00","R$ 1.299,00",https://www.amazon.com.br/dp/B084JLSGVC/ref=asc_df_B084JLSGVC1589810400000/?tag=20173568-20&creative=380333&creativeASIN=B084JLSGVC&linkCode=asn,No J·Cotei desde Abr/2020,https://m.media-amazon.com/images/I/51oo+4EAYZL.jpg,Tue May 19 12:46:56 2020
Smartphone Huawei P Smart POT-LX3 2019 Desbloqueado 32GB Dual Chip Android 9.0 Preto,"R$ 1.290,00","R$ 1.290,00",/smartphone-huawei-p-smart-pot-lx3-2019-desbloqueado-32gb-dual-chip-android-9-0-preto/p,No J·Cotei desde Mar/2019,//img.ijacotei.com.br/produtos/200/200/19/42/14844219.jpg,Tue May 19 12:46:56 2020
Smartphone Xiaomi Redmi 8A 2Gb Ram Tela 6.2 32Gb Camera 12Mp - Vermelho,"R$ 1.289,00","R$ 1.289,00",https://www.carrefour.com.br/Smartphone-Xiaomi-Redmi-8A-2GB-Ram-Tela-6-2-32GB-Camera-12MP-Vermelho/p/MP20662704?utm_source=jacotei&utm_medium=comp&utm_campaign=jacotei&bigclid=eyJvZmZlcklkIjo3OTMzOTg3LCJza3UiOiJNUDIwNjYyNzA0IiwiZ3JvdXBJZCI6Ik1QMjA2NjI3MDQiLCJsb2ciOiIxMi8wNS8yMDIwIDIwOjM4In0,No J·Cotei desde Mai/2020,https://static.carrefour.com.br/medias/sys_master/images/images/h06/h7b/h00/h00/15762510905374.jpg,Tue May 19 12:46:56 2020
Smartphone Motorola Moto Z3 Play XT1929 Desbloqueado 64GB Dual Chip Android 8.1 Õndigo,"R$ 1.279,00","R$ 2.499,00",/smartphone-motorola-moto-z3-play-xt1929-desbloqueado-64gb-dual-chip-android-8-1-indigo/p,No J·Cotei desde Jun/2018,//img.ijacotei.com.br/produtos/200/200/12/35/12773512.jpg,Tue May 19 12:46:56 2020
"Celular Xiaomi Redmi 6 Global 64GB Tela 5.45"" Dual-Camera 12/5MP Face Unlock (Preto)","R$ 1.278,00","R$ 1.278,00",https://www.amazon.com.br/dp/B07G7QZKBG/ref=asc_df_B07G7QZKBG1589860800000/?tag=20173568-20&creative=380333&creativeASIN=B07G7QZKBG&linkCode=asn,No J·Cotei desde Abr/2020,https://m.media-amazon.com/images/I/41Y6usTm58L.jpg,Tue May 19 12:46:56 2020
Smartphone Asus Zenfone 3 Max ZC553KL Desbloqueado GSM Dual Chip 32GB 3GB Android 6.0 Dourado,"R$ 1.277,11","R$ 1.277,11",/smartphone-asus-zenfone-3-max-zc553kl-desbloqueado-gsm-dual-chip-32gb-3gb-android-6-0-dourado/p,No J·Cotei desde Mar/2017,//img.ijacotei.com.br/produtos/200/200/91/25/12532591.jpg,Tue May 19 12:46:56 2020
"Smartphone Motorola Moto X4 XT1900 Preto com 32GB, Tela de 5.2'', Dual Chip, Android 7.1, C‚mera Dual - 12 MP + 8 MP, Processador Octa-Core e 3GB RAM","R$ 1.277,10","R$ 1.277,10",https://produto.casasbahia.com.br/11803553?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=11803553&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-11803553,No J·Cotei desde Mai/2020,https://www.casasbahia-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=891497101,Tue May 19 12:46:56 2020
"Smartphone Motorola Moto X4 XT1900 Preto com 32GB, Tela de 5.2'', Dual Chip, Android 7.1, C‚mera Dual - 12 MP + 8 MP, Processador Octa-Core e 3GB RAM","R$ 1.277,10","R$ 1.277,10",https://produto.extra.com.br/11803553?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=11803553&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-11803553,No J·Cotei desde Mai/2020,https://www.extra-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=891497101,Tue May 19 12:46:56 2020
Smartphone Motorola Moto G8 Power Desbloqueado Dual Chip 64GB Android 10 Preto,"R$ 1.272,00","R$ 2.099,00",/smartphone-motorola-moto-g8-power-desbloqueado-dual-chip-64gb-android-10-preto/p,No J·Cotei desde Fev/2020,//img.ijacotei.com.br/produtos/200/200/89/23/16332389.jpg,Tue May 19 12:46:56 2020
Smartphone Motorola G8 Plus XT2019-2 Desbloqueado 64GB Dual Chip Android 9.0 Azul Safira,"R$ 1.269,00","R$ 1.899,00",/smartphone-motorola-g8-plus-xt2019-2-desbloqueado-64gb-dual-chip-android-9-0-azul-safira/p,No J·Cotei desde Out/2019,//img.ijacotei.com.br/produtos/200/200/15/86/16068615.jpg,Tue May 19 12:46:56 2020
"LEAGOO M12 Mobile Phone 5.7"" 19: 9 HD + IPS Waterdrop tela 2GB + 16GB Android 9.0 MT6739V 3000mAh 8MP c‚mera 4G Smartphone","R$ 1.268,06","R$ 1.268,06",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5eb11e12f8e95eac3d7b6fce&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1689809781%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Mai/2020,https://images-americanas.b2w.io/produtos/01/00/img/1689809/8/1689809896P1.jpg,Tue May 19 12:46:56 2020
"Doogee N20 4G Smartphone 6.3"" C‚meras Waterdrop Tela Mobile Phone 4GB + 64GB Octa N˙cleo 16MP Triplo traseira 4350mAh 10w Quick Charge","R$ 1.263,49","R$ 1.263,49",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5eb6802bf8e95eac3d9c9542&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1700986430%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Mai/2020,https://images-americanas.b2w.io/produtos/01/00/img/1700986/4/1700986448P1.jpg,Tue May 19 12:46:56 2020
Smartphone LG K50S Android 9.0 Tela 6.5 32 Gb C‚mera 13 Mp,"R$ 1.260,03","R$ 1.260,03",https://lojasmm.com/comprar/preco.php?IdProduto=64807&parc=ODg=&utm_source=XML_Precode&utm_medium=Jacotei,No J·Cotei desde Abr/2020,https://lojasmm.com/comprar/produtos/fotos500/64807.jpg,Tue May 19 12:46:56 2020
"Smartphone Motorola Moto G6 Plus EdiÁ„o Limitada Õndigo 64GB, Tela de 5,9"", 6GB de RAM, Android 8.0, C‚mera Traseira Dupla e Processador Octa-Core","R$ 1.259,10","R$ 1.259,10",https://produto.casasbahia.com.br/14673410?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=14673410&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-14673410,No J·Cotei desde Mai/2020,https://www.casasbahia-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1078211397,Tue May 19 12:46:56 2020
"Smartphone Motorola Moto G6 Plus EdiÁ„o Limitada Õndigo 64GB, Tela de 5,9"", 6GB de RAM, Android 8.0, C‚mera Traseira Dupla e Processador Octa-Core","R$ 1.259,10","R$ 1.259,10",https://produto.pontofrio.com.br/14673410?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=14673410&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-14673410,No J·Cotei desde Mai/2020,https://www.pontofrio-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1078211397,Tue May 19 12:46:56 2020
Smartphone Asus Zenfone Max Pro M2 ZB631KL Desbloqueado Dual Chip 64GB Android 8.0 Black Saphire,"R$ 1.259,00","R$ 1.499,00",/smartphone-asus-zenfone-max-pro-m2-zb631kl-desbloqueado-dual-chip-64gb-android-8-0-black-saphire/p,No J·Cotei desde Out/2019,//img.ijacotei.com.br/produtos/200/200/81/96/15969681.jpg,Tue May 19 12:46:56 2020
Smartphone Asus Zenfone Max Pro M2 ZB631KL Desbloqueado Dual Chip 64GB Android 8.0 Titanium,"R$ 1.259,00","R$ 1.399,00",/smartphone-asus-zenfone-max-pro-m2-zb631kl-desbloqueado-dual-chip-64gb-android-8-0-titanium/p,No J·Cotei desde Out/2019,//img.ijacotei.com.br/produtos/200/200/82/96/15969682.jpg,Tue May 19 12:46:56 2020
Smartphone Xiaomi Redmi 6 Desbloqueado GSM Dual Chip 64GB Android 8.1 Preto,"R$ 1.250,66","R$ 1.859,66",/smartphone-xiaomi-redmi-6-desbloqueado-gsm-dual-chip-64gb-android-8-1-preto/p,No J·Cotei desde Nov/2018,//img.ijacotei.com.br/produtos/200/200/91/06/13560691.jpg,Tue May 19 12:46:56 2020
Oukitel K3 Pro Quad Core 5.5 polegadas 8000mAh Bateria 5MP + 13MP c‚mera 1440x720 resoluÁ„o 32GB + 4GB Celular Smartphone,"R$ 1.250,31","R$ 1.250,31",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5eb68284f8e95eac3d9c9d9e&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1700999046%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Mai/2020,https://images-americanas.b2w.io/produtos/01/00/img/1700999/0/1700999062P1.jpg,Tue May 19 12:46:56 2020
"Smartphone Samsung Galaxy A30s - 64GB 4G Tela 6,4"" C‚mera Tripla 25MP+8MP+5MP Frontal 16MP Branco","R$ 1.249,00","R$ 1.249,00",https://produto.pontofrio.com.br/1501532998?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=1501532998&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-1501532998,No J·Cotei desde Mai/2020,https://www.pontofrio-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1244167040,Tue May 19 12:46:56 2020
Smartphone Asus Zenfone Max Pro M2 ZB631KL Desbloqueado Dual Chip 128GB Android 8.0 Titanium,"R$ 1.249,00","R$ 1.899,00",/smartphone-asus-zenfone-max-pro-m2-zb631kl-desbloqueado-dual-chip-128gb-android-8-0-titanium/p,No J·Cotei desde Out/2019,//img.ijacotei.com.br/produtos/200/200/13/82/15968213.jpg,Tue May 19 12:46:56 2020
Celular Samsung Galaxy A30s SM-A307GT/6DL Desbloqueado 64GB Dual Chip TV Digital Android 9.0 Branco,"R$ 1.249,00","R$ 1.329,05",/celular-samsung-galaxy-a30s-sm-a307gt-6dl-desbloqueado-64gb-dual-chip-tv-digital-android-9-0-branca/p,No J·Cotei desde Nov/2019,//img.ijacotei.com.br/produtos/200/200/67/74/16117467.jpg,Tue May 19 12:46:56 2020
Celular Samsung Galaxy A30s Desbloqueado 64GB Android 9.0 Branco,"R$ 1.249,00","R$ 1.599,90",/celular-samsung-galaxy-a30s-desbloqueado-64gb-android-9-0-branco/p,No J·Cotei desde Out/2019,//img.ijacotei.com.br/produtos/200/200/54/74/16087454.jpg,Tue May 19 12:46:56 2020
Celular Samsung Galaxy A30s Desbloqueado 64GB Android 9.0 Violeta,"R$ 1.249,00","R$ 1.699,90",/celular-samsung-galaxy-a30s-desbloqueado-64gb-android-9-0-violeta/p,No J·Cotei desde Out/2019,//img.ijacotei.com.br/produtos/200/200/21/08/16080821.jpg,Tue May 19 12:46:56 2020
"X Max 3G Android Smartphone 1 + 16Gb, 6.5Hd + Incell completa Gota Tela Rosto Unlock","R$ 1.247,02","R$ 1.247,02",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5dfaca4ff8e95eac3dbb48a4&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1412567185%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Mai/2020,https://images-americanas.b2w.io/produtos/01/00/img/1412567/1/1412567193P1.jpg,Tue May 19 12:46:56 2020
Smartphone Motorola One Macro XT2016-2 64GB Desbloqueado Android 9.0 Ultra Violeta,"R$ 1.234,05","R$ 1.599,00",/smartphone-motorola-one-macro-xt2016-2-64gb-desbloqueado-android-9-0-ultra-violeta/p,No J·Cotei desde Nov/2019,//img.ijacotei.com.br/produtos/200/200/26/62/16166226.jpg,Tue May 19 12:46:56 2020
Celular LG Optimus G E977 Desbloqueado Vivo GSM Android Preto e Branco,"R$ 1.229,99","R$ 1.229,99",/celular-lg-optimus-g-e977-desbloqueado-vivo-gsm-android-preto-e-branco/p,No J·Cotei desde Ago/2013,//img.ijacotei.com.br/produtos/200/200/74/73/11517374.jpg,Tue May 19 12:46:56 2020
Smartphone Xiaomi Redmi 8 Desbloqueado Dual Chip 32GB Android 9.0 Pie Vermelho,"R$ 1.229,90","R$ 1.732,90",/smartphone-xiaomi-redmi-8-desbloqueado-dual-chip-32gb-android-9-0-pie-vermelho/p,No J·Cotei desde Nov/2019,//img.ijacotei.com.br/produtos/200/200/04/73/16157304.jpg,Tue May 19 12:46:56 2020
Smartphone Motorola Moto G8 Power Lite 64GB Dual Chip Android Tela 6.5î Helio P35 4G C‚mera 16MP+ 2MP+ 2MP - Azul Navy,"R$ 1.229,00","R$ 1.599,00",/smartphone-motorola-moto-g8-power-lite-64gb-dual-chip-android-tela-6-5-helio-p35-4g-camera-16mp-2mp-2mp-azul-navy/p,No J·Cotei desde Abr/2020,//img.ijacotei.com.br/produtos/200/200/61/30/16403061.jpg,Tue May 19 12:46:56 2020
"Smartphone Samsung Galaxy A30s 64Gb Dual Chip Android 9.0 Tela 6.4"" Octa-Core 4G C‚mera 16Mp + 5Mp - Branco","R$ 1.229,00","R$ 1.229,00",http://ad.zanox.com/ppc/?45018913C853346289&ULP=[[/smartphone-samsung-galaxy-a30-64gb-dual-chip-android-9-0-tela-6-4--octa-core-4g-camera-16mp---5mp---branco-2012650/p?idsku=326026444&utm_source=zanox&utm_medium=afiliados&utm_campaign=textlink&utmi_pc=10101044&utmi_cp=corporativo&sc=1&tkSource=awin&tkOffer=aff16768-53bc-4b43-9ed5-63f6d8d409d3&dLog=20200519060753]],No J·Cotei desde Mai/2020,https://compracerta.vteximg.com.br/arquivos/ids/233828_2,Tue May 19 12:46:56 2020
Smartphone Motorola Moto G8 Power Lite 64GB Dual Chip Android Tela 6.5î Helio P35 4G C‚mera 16MP+ 2MP+ 2MP  XT2055-2 Aqua Azul,"R$ 1.229,00","R$ 1.599,00",/smartphone-motorola-moto-g8-power-lite-64gb-dual-chip-android-tela-6-5-helio-p35-4g-camera-16mp-2mp-2mp-aqua-azul/p,No J·Cotei desde Abr/2020,//img.ijacotei.com.br/produtos/200/200/27/30/16403027.jpg,Tue May 19 12:46:56 2020
"Smartphone Moto G 4 Plus Dual Chip Android 6.0 Tela 5,5"" 32GB 4G C‚mera 16MP - Bambu","R$ 1.221,99","R$ 1.221,99",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=57c0ed69eec3dfb1f8794239&redirect_url=http%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F128911250%2Fsmartphone-moto-g-4-plus-dual-chip-android-6.0-tela-5-5-32gb-4g-camera-16mp-bambu%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Mai/2020,https://images-americanas.b2w.io/produtos/01/00/item/128911/2/128911250P1.png,Tue May 19 12:46:56 2020
Smartphone Motorola Moto E6 Plus XT2025-1 Desbloqueado 64GB Dual Chip Android Pie 9.0 Rubi,"R$ 1.221,06","R$ 1.299,00",/smartphone-motorola-moto-e6-plus-xt2025-1-desbloqueado-64gb-dual-chip-android-pie-9-0-rubi/p,No J·Cotei desde Nov/2019,//img.ijacotei.com.br/produtos/200/200/34/09/16140934.jpg,Tue May 19 12:46:56 2020
Smartphone Asus Zenfone Max Shot ZB634KL Desbloqueado Dual Chip 32GB Android 8.0 Preto,"R$ 1.214,10","R$ 1.349,00",/smartphone-asus-zenfone-max-shot-zb634kl-desbloqueado-dual-chip-32gb-android-8-0-preto/p,No J·Cotei desde Mai/2019,//img.ijacotei.com.br/produtos/200/200/94/10/15191094.jpg,Tue May 19 12:46:56 2020
Smartphone Asus Zenfone Max Shot ZB634KL Desbloqueado Dual Chip 32GB Android 8.0 Vermelho,"R$ 1.214,10","R$ 2.754,00",/smartphone-asus-zenfone-max-shot-zb634kl-desbloqueado-dual-chip-32gb-android-8-0-vermelho/p,No J·Cotei desde Mai/2019,//img.ijacotei.com.br/produtos/200/200/09/10/15191009.jpg,Tue May 19 12:46:56 2020
Smartphone Asus Zenfone Max Shot ZB634KL Desbloqueado Dual Chip 32GB Android 8.0 Prata,"R$ 1.214,10","R$ 2.564,00",/smartphone-asus-zenfone-max-shot-zb634kl-desbloqueado-dual-chip-32gb-android-8-0-prata/p,No J·Cotei desde Mai/2019,//img.ijacotei.com.br/produtos/200/200/58/10/15191058.jpg,Tue May 19 12:46:56 2020
Smartphone Motorola One Macro XT2016-2 64GB Desbloqueado Android 9.0 Azul Espacial,"R$ 1.208,07","R$ 1.799,90",/smartphone-motorola-one-macro-xt2016-2-64gb-desbloqueado-android-9-0-azul-espacial/p,No J·Cotei desde Out/2019,//img.ijacotei.com.br/produtos/200/200/15/82/16068215.jpg,Tue May 19 12:46:56 2020
Smartphone Motorola Moto G6 Plus Desbloqueado Dual Chip 64GB TV Digital Android 8.0 Top·zio,"R$ 1.208,07","R$ 2.119,99",/smartphone-motorola-moto-g6-plus-desbloqueado-dual-chip-64gb-tv-digital-android-8-0-topazio/p,No J·Cotei desde Jul/2018,//img.ijacotei.com.br/produtos/200/200/67/81/12868167.jpg,Tue May 19 12:46:56 2020
