modelo_celular,maior_preco,menor_preco,data_anuncio,destino_do_link,link_aunicio,timestamp
Celular Blu Tank Jr Plus T-610 Desbloqueado GSM 32MB Dual Chip Branco,"R$ 369,93","R$ 369,93", Nov/2018,jacotei.com.br,https://www.jacotei.com.br/celular-blu-tank-jr-plus-t-610-desbloqueado-gsm-32mb-dual-chip-branco/p,Mon May  4 18:28:41 2020
Celular Blu Tank Jr Plus T-610 Desbloqueado GSM 32MB Dual Chip Azul,"R$ 369,93","R$ 369,93", Nov/2018,jacotei.com.br,https://www.jacotei.com.br/celular-blu-tank-jr-plus-t-610-desbloqueado-gsm-32mb-dual-chip-azul/p,Mon May  4 18:28:41 2020
Celular Blu Tank Jr Plus T-610 Desbloqueado GSM 32MB Dual Chip Azul Cyan,"R$ 369,93","R$ 369,93", Nov/2018,jacotei.com.br,https://www.jacotei.com.br/celular-blu-tank-jr-plus-t-610-desbloqueado-gsm-32mb-dual-chip-azul-cyan/p,Mon May  4 18:28:41 2020
Smartphone Multilaser E Lite 3G 16Gb Tela 4.0 Quad Core Câmera Traseira 5Mp + 5Mp Frontal Preto - P9099 - Padrão,"R$ 369,55","R$ 369,55", Abr/2020,static.carrefour.com.br,https://track2.jacotei.com.br/r?h=eJxN0l2PojAUBuC%2F0nCxNzvFIqBoYswOugYz%2BJHRZOPNpJTiFIGSUiQ4mf8%2BB3Zc94KPc%2Fo26Xngw7hyVQlZGFPDMi3jydBtyaFgmWAXKEsl45ppY%2Fph1CqDhXety2o6GDRNYzKqFE9krUwmczNSg9ecKl2%2By4LjsM60yGjFFV7iF6E5tlfYGq2e8YFnFDuY4H1NY%2BxLxbFPc64o1gryAl7ccNdfiZKFphneKa4l3k3IZIJ3NFZUDspBuBs6tuW5ljuvdf5WwTkYn6WUSc3Fj66V81jU%2BQwOV%2FY1o3lJxbn4F4rEGQaNZ7xdX0%2F5KWOX7BKk0tmkR3uT7tsXf32j9lFsxXpzXAQkvC2dzWFpBaIRJ3t9jf88r09%2BMAou1j5M97fwcLbCw1HAvioaMtgXtNtXr9n4XhsugiZYLMk2%2FWUHBQFbVjJjSkzPfTKuNKuB3R5NTBfKAjzA%2BsGJHpxoiTpOZK8QcEao40SOSVDHiTpO5M87TnT45kRuWKKf%2Ff33X1DUgyKMetLuCahz%2Bfj8dUGrCqR4DD2ZJFy9iRj6Q87iCeGMJok3GhJ7ZMXROI5cPnbo2CERpCsNR%2BjTY290L78H8u8%2FTDc91fwsVdtH3fF%2FjXuYZ3VGlfEJSwqkjIhHhNg2NT6%2FAK5N4so%3D,Mon May  4 18:28:41 2020
Smartphone Multilaser MS40S NB251 Desbloqueado GSM Dual Chip 8GB Android 6.0,"R$ 427,90","R$ 369,00", Jan/2017,jacotei.com.br,https://www.jacotei.com.br/smartphone-multilaser-ms40s-nb251-desbloqueado-gsm-dual-chip-8gb-android-6-0/p,Mon May  4 18:28:41 2020
Smartphone Multilaser MS50L P9090 Desbloqueado GSM Dual Chip 8GB Android 7.0 Cinza + Micro Sd 32GB,"R$ 688,99","R$ 367,99", Out/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-multilaser-ms50l-p9090-desbloqueado-gsm-dual-chip-8gb-android-7-0-cinza-micro-sd-32gb/p,Mon May  4 18:28:41 2020
Mini Kit De Ferramentas De Chave De Fenda De Precisão Elétrica Para Reparo De Tablet SmartPhone,"R$ 367,42","R$ 367,42", Mar/2020,images-americanas.b2w.io,https://track2.jacotei.com.br/r?h=eJxVUdGK2zAQ%2FBUjSJ5yjiVFthwIIeSal%2FZoaPt%2ByKvVRZxjubKScBz371377mgLetiZnYWZ0Su7Yhx86Nia8ZyzBUsvPRKA1sMzwT4Ge4HE1q%2FsEltanFLqh%2FVymaKBZ4wiN1ZNcw7h%2FMkup%2FOtAdgIAIdaCOusVlY2lZCqciurXKFr58q536hac4SaI4K0ruFO69JxFPOwUdaUFVeqBKGNhEYVWNUaqnlE6yNCeiRXm8nTTO5m4kDvdrvl5ozRg%2BnMMNrKm0j8FCUFmjivy6KWQpYzeXDRdL9n8n53%2BHZXyDtRyJLPRIm9icQ24macb72xYSA29N27dLf%2F%2FkD41BJsww0jdQU9sHWRa7VgV9NeqEZZVvlKLFhHfqi7B9%2F57KtP2T1mB4yR2C6ZYYT7k7niO99ZMw5HiueHbci%2BtNs0hsmOJprsx2gsjIJfpmkxZT%2FPJqbjKXT49%2FcuFHzwTx1a4oJzGB%2B9Jd420orKroBzUFo3DYdCO1eAA%2BC0JPWQQsRJLdUn%2BrC%2F%2B6%2FUMbBJ%2BBTiyyRX1T%2FEx8Ue20trInujVaRymFgJVLIA9vYHjrDIZg%3D%3D,Mon May  4 18:28:41 2020
Smartphone Multilaser MS50L P9052 Desbloqueado GSM Dual Chip 8GB Android 7.0 Dourado,"R$ 436,05","R$ 365,13", Dez/2017,jacotei.com.br,https://www.jacotei.com.br/smartphone-multilaser-ms50l-p9052-desbloqueado-gsm-dual-chip-8gb-android-7-0-dourado/p,Mon May  4 18:28:41 2020
"Smartphone Semp GO! 3E 5035SE, 8GB, 4G, Quad Core, Preto","R$ 362,73","R$ 362,73", Fev/2020,www.extra-imagens.com.br,https://track2.jacotei.com.br/r?h=eJxNUMtuwjAQ%2FBXXB04hJDjOS0KViiIuVG1FD71FfiyQNoktx0ZFqP9eJ4LS02p2Zkc7c8EnMEOjelziOIxxgO1ZgweibcSXh9oo6YTF5QU703riaK0eysViIqwK4dsaFgrVhdwsYhrFcZwUSfLobFcPyhkBq08mlIVmNq46kI3rVl6vmWFSGW1AqIkSqrfQ29XdZCb8QSduBvXH83Zez9%2BrbeXH%2Bs%2FCg%2FuN%2F1logcsozGmAT6x1Pg5Jl2FGAtyzbgy365ix%2Bqh6QDvoNNq8PCBSIRoRuqsClG%2BeApRsAvTmmERrZSBArwasutfjejYMzaEH6XdqvwdTN3LskKeSF4VggqaJlJSnOS%2Fkkog452RPwasH6w0ndUbIDV4fq25ljimYhYMy50lKs3%2BLq3gNrWuZwT%2BeMj4xzqXgPMoS%2FPMLODCV3A%3D%3D,Mon May  4 18:28:41 2020
Smartphone Multilaser MS50L NB746 Desbloqueado GSM Grafite + Micro SD 32GB,"R$ 429,90","R$ 362,50", Jun/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-multilaser-ms50l-nb746-desbloqueado-gsm-grafite-micro-sd-32gb/p,Mon May  4 18:28:41 2020
Smartphone Blu C4 C050L Desbloqueado 8GB Dual Chip Android 8.1 Azul,"R$ 360,00","R$ 360,00", Mar/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-blu-c4-c050l-desbloqueado-8gb-dual-chip-android-8-1-azul/p,Mon May  4 18:28:41 2020
Smartphone ZTE Blade A3 Lite Desbloqueado 16GB Android 9 Preto,"R$ 439,90","R$ 359,90", Nov/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-zte-blade-a3-lite-desbloqueado-16gb-android-9-preto/p,Mon May  4 18:28:41 2020
Celular LG G360 Desbloqueado GSM Dual Chip Preto,"R$ 355,99","R$ 355,99", Mar/2017,jacotei.com.br,https://www.jacotei.com.br/celular-lg-g360-desbloqueado-gsm-dual-chip-preto/p,Mon May  4 18:28:41 2020
Smartphone BLU Advance 4.0 L2 A030L Desbloqueado GSM 4GB Dual Chip Android 6.0,"R$ 353,60","R$ 353,60", Dez/2016,jacotei.com.br,https://www.jacotei.com.br/smartphone-blu-advance-4-0-l2-a030l-desbloqueado-gsm-4gb-dual-chip-android-6-0/p,Mon May  4 18:28:41 2020
Smartphone Multilaser MS40S P9025 8GB Dual Chip Android 6 0 Preto,"R$ 350,55","R$ 350,55", Nov/2016,jacotei.com.br,https://www.jacotei.com.br/smartphone-multilaser-ms40s-p9025-8gb-android-6-0-preto/p,Mon May  4 18:28:41 2020
Smartphone SEMP GO 3e SC7731E 8GB Android 8.1 Desbloqueado Preto + Cartão Sd 16GB,"R$ 349,99","R$ 349,99", Nov/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-semp-go-3e-sc7731e-8gb-android-8-1-desbloqueado-preto-cartao-sd-16gb/p,Mon May  4 18:28:41 2020
Smartphone LG E425 Optimus L3 II Single Desbloqueado Vivo GSM Android Branco,"R$ 349,99","R$ 349,99", Nov/2013,jacotei.com.br,https://www.jacotei.com.br/smartphone-lg-e425-optimus-l3-ii-single-desbloqueado-vivi-gsm-android-branco/p,Mon May  4 18:28:41 2020
Celular Nokia 208 Desbloqueado Claro GSM 3G Preto,"R$ 349,99","R$ 349,99", Out/2017,jacotei.com.br,https://www.jacotei.com.br/celular-nokia-208-desbloqueado-claro-gsm-3g-preto/p,Mon May  4 18:28:41 2020
"Smartphone Multilaser F Pro P9118 16Gb Preto 4G Tela 5.5"" Câmera 5Mp Selfie 5Mp Dual Chip Android 9.0","R$ 349,00","R$ 349,00", Mar/2020,static.carrefour.com.br,https://track2.jacotei.com.br/r?h=eJxNklFv2jAUhf%2BK5Yc94YBJTAISqtqwoqAFmFqkCU2qHMcBgxNHjkNKqv73OVkZk1%2FuOfdI1%2FezP%2BCF60qoAs4gdjAcQHMtuRVMCna2stQqrZmBsw9Ya2kbR2PKajYcNk3jMKo1z1StHaZyJ9HDl5xqUx5VwVFcSyMkrbhGz2irFdpOMQ4QniyfrORGIW%2BJXrmkiNgT0pxrW8Zb9MJlJnhfLmoqUXgUJXosUq1EiqZoNCyHZOqSwHcfapO%2FVXY84%2FMTZcpw8a2zcp6KOp%2FbO5W9ZjQvqTgU%2F0KJONj90jm%2Fri77fC%2FZWZ6jk%2FLWixiv28f2R7hqqbsTGxHhzWuMNwvWRqIRe3d1SX89rfZhNIlOOxK3O2%2FdxsLmq2TMuvx1EwbNOgyu8SJqosX3983ppxsVI4uSlQzORk5ABvBCZW0pu97UGQ1gYZe3ZO%2FwwB0eeAYWHujhAQsvAT084C1BBw8Qh%2FyGIHzo8AESl%2BAvvr7s8IEOH%2FjCB%2By4%2BxPXBa0qi4Wn1lNZxvWbSK3vZyydBkmAuU8oHo%2B8xGM%2B8T2CM%2B7hsWvTlVGa92k%2FmNzk1xrh7VN0K1PDD0pf%2Byjx%2FzNuYS5rSTX8tC1t8UCX4WxMCYGffwCl8tfX,Mon May  4 18:28:41 2020
"Smartphone Multilaser F Pro P9119 16Gb Dourado 4G Tela 5.5"" Câmera 5Mp Selfie 5Mp Dual Chip Android 9.0","R$ 349,00","R$ 349,00", Mar/2020,static.carrefour.com.br,https://track2.jacotei.com.br/r?h=eJxNkl2PojAYhf9K04u9sghCFUzMxIGMwSzqxjHZNZtMSlu0WigpINHJ%2FPctrK6b3rzv6enHedpPeOG6EqqAU%2BhYDhzA%2Blpy01Ap6Nm0pVasoTWcfsJGSzNxrOuymg6HbdtalGjNM9Voi6rcSvVwmxNdl0dVcJQ0shaSVFyjN7TRCm0CxwmQM168osgsIUwhb4HeuSQImxGSnGtTJhu05TITvC%2BjhkgUHkWJ5gXTSjAUIHtYDnHgYn%2BMX5o6%2F6jMbpTPToSqmotvnZRzJpp8Zm5V9j0leUnEofhnSsXBJGQzfl1e9vle0rM8xyflraLEWd3m1%2B%2Fh8kbcnViL2Fm%2FJ846%2BuXEohV7d3lhP1%2BX%2BzAex6cdTm47b3XaCeOv0hHt%2FO0q9NvV1r8mUdzG0Xy0Pv3AcWEbmLSkcGpbPh7AC5GN4ex6gWUPYGHCG7ZPfOCJD7wBgw%2F0%2BIDBl4I7PuAtQIcPYAv%2FhiB86QACnJTgL8C%2B7ACCDiC4AwTmwOczNwWpKgOGM6OpLOP6QzCjMz%2Bj3KN2NuIjN2W%2BMx5NbJ56LPAwD%2ByxcVe10rx3T%2Fzxo70HCR8fowtNan5Q%2Btpb8eQ%2F4WHmspFEwy8zpQ0g6E8wcSmbwK8%2F6lPZaQ%3D%3D,Mon May  4 18:28:41 2020
Smartphone Multilaser MS45S Dual P9011 Desbloqueado GSM 8GB Dual Chip Android 5.1 Preto,"R$ 419,00","R$ 349,00", Jun/2016,jacotei.com.br,https://www.jacotei.com.br/smartphone-multilaser-ms45s-dual-p9011-desbloqueado-gsm-8gb-dual-chip-android-5-1-preto/p,Mon May  4 18:28:41 2020
Smartphone Dl Horizon Selfie 4G Prata,"R$ 349,00","R$ 349,00", Mar/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-dl-horizon-selfie-4g-prata/p,Mon May  4 18:28:41 2020
Smartphone Ms40G 3G Tela 4 Pol. Ram + 8Gb Android 8.1 Dual Câmera 5Mp+2Mp Preto Multilaser - P9070,"R$ 341,05","R$ 341,05", Mar/2020,www.extra-imagens.com.br,https://track2.jacotei.com.br/r?h=eJxNUF1LwzAU%2FSuXPPiyrWtNS7vBGDLHXlYY6oNvI03utJo04TYRZey%2Fmw6rPoXzcQ8558w%2BkPrWdmzJsiRjU%2Ba%2FHEYgdSvfI3RkVZCeLc8skI7Cq%2FeuX87nV8HbBD89iURakzQ0z4osq0q%2BWAdvjr0NJHH1JqT12N4MlEHVBrOKbidIKEuOUNqrJG3nsfOrMeJGRruR4%2Fnxud7PjrOn7X4bn81vQATjRfytdJIt06QqpuxD6BCL8DxL0gg7YYZaj0aQd6%2B2Q6j7PN0B38ETagE5HKxO4EEYmEC1a%2BCuU2RbBVWSwX0QGjZrgySgqN3ktnZwIPQW6qB9q0WPBDM4LNIy%2FZswdKLv25cOVeTs6YR0bNWwMza4yEsuFlWpOMqiaLgqmlRVVcZlPiT03hJe3SXnI%2FypsB0HH%2FoKjy%2BWvq7WovxH%2FJg3qIMWxC5RorgNa06NrFIs2OUbJ9ah2w%3D%3D,Mon May  4 18:28:41 2020
Smartphone Multilaser MS40G P9071 Desbloqueado GSM 8GB Android 8.1 Branco,"R$ 358,90","R$ 341,05", Out/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-multilaser-ms40g-p9071-desbloqueado-gsm-8gb-android-8-1-branco/p,Mon May  4 18:28:41 2020
Celular Smartphone Multilaser MS40 P9007 Desbloqueado GSM Dual Chip 4GB Android 4.4 Preto,"R$ 341,05","R$ 341,05", Jul/2016,jacotei.com.br,https://www.jacotei.com.br/celular-smartphone-multilaser-ms40-p9007-desbbloqueado-gsm-dual-chip-4gb-android-4-4-preto/p,Mon May  4 18:28:41 2020
Smartphone Ms40g 3G 4' 512Mb Ram + 8Gb Android 8.1 Dual Câmera 5Mp+2Mp Preto Multilaser - P9070 P9070,"R$ 341,05","R$ 341,05", Abr/2020,static.carrefour.com.br,https://track2.jacotei.com.br/r?h=eJxNks1u4jAUhV%2FF8mJm0TrE5B8JVRAqFDQGpgVpyqZyHIcakjhyHFKo%2Bu5jaBlm4Sud43Nl38%2F%2BgAeuGiErOIDYwvAe6mPNjWCFYHsjayWzlmk4%2BICtKszGm9Z1M%2Bj1uq6zGFWK57JVFpOllarec0mVrt9kxRF5du0pcqbIRR7ukzF6GhEUTsdoVGVKigyFCKNJSwsU05IrijyyRH2zlopriUhbaFHQhiu0jOzA%2Fqq9ukeWGDuR7fXth1aXr405nfHhjjKpufhxtkqeibYcmivVF81oWVOxrf6FUrE142VDfpwdNuWmYPtin%2BykQ3YvzmLy0v2KZyfqrMVCzObryeM7Oe27%2BSrpEtGJjTM7ZH%2FGs02c%2BMke%2Fyarx9NiNcJkNxKmr0n7zPQlx0UcdvM4PJKJ6ZuMvMVu7SSVbYiymsGBbYXePTzQojWwHRdbtpGVAWEI3yAC0rj2FjhT4P4EZ4opeKIluAPhNAXfHEFoYXDmCOKHM0fgkfquT2pw4QhuHAECF4Zf9fbSbUWbxuDhmfFknnP1KjLj2znlqesGgeezIMx9zL2MujxPs4hnQRSZdKOl4pd0EPpX%2BT1FfP0b55Gp5lupjpeoF%2FxnXMO8aAuq4KfZUgYPDPPcj3jA4edf%2FmfXbQ%3D%3D,Mon May  4 18:28:41 2020
Smartphone Ms40G 3G Tela 4 Pol. Ram + 8Gb Android 8.1 Dual Câmera 5Mp+2Mp Preto Multilaser - P9070,"R$ 341,05","R$ 341,05", Abr/2020,www.casasbahia-imagens.com.br,https://track2.jacotei.com.br/r?h=eJxNUE1P4zAQ%2FSsjH7hA07hNmrRShZaCeiFStXDgVk2cKTXrxNbYRkKI%2F75ORdg9jd7HjOa9T%2FFO7LUdxEbITIobET4cJaCMVn8SdGy7qILYfIrIJgnnEJzfzOcXIdhMoUff4lljpmyftTyXpZR1tVzfxtAfvY2saPuGygbSVyPVU6djv01uh4ydZcek7EVSdgg0hO104kole6%2Bm9eNL8zg7zp4fHh%2FS2P0cSGDaSC8rp8Qmz%2BryRryjiSnNspBZnuCA%2FZjtqUcO7mwHgsYX%2BR6We3gmg1DAwZoMfmMP11DvW%2Fg1dGx1B3Um4T6igd1tT4xQNu560Tg4MAULTTRBG%2FTEMIPDOq%2Fyfz3GAb3XrwN1ibOnE%2FFRd4nPaypW9QpPClGWixUVrVzXVX6qalx07ZjDB8t0cVdFNcHvCLuxdbgbax8TY6BXyx8Xc1n9R0x2MtEgi68kcWpHLKlsi1UhxddfAiyjnw%3D%3D,Mon May  4 18:28:41 2020
Celular Smartphone 3g 4 Pol Dual Chip Quad Core Camera 5 MP Multilaser (nb251/252),"R$ 427,90","R$ 335,90", Mar/2019,jacotei.com.br,https://www.jacotei.com.br/celular-smartphone-3g-4-pol-dual-chip-quad-core-camera-5-mp-multilaser-nb251-252/p,Mon May  4 18:28:41 2020
"Smartphone Semp Go 3C 4018 Preto, Android 8.0, Oreo,Dual Chip, Processador Quad","R$ 335,00","R$ 335,00", Abr/2020,images-shoptime.b2w.io,https://track2.jacotei.com.br/r?h=eJxNkdFq4zAQRX%2FFCJIn17EsK5YDoYSU7D4stEs%2BoMjSqBZ1LHcsN5TSf9%2Bxt2EX9KA5cyXdufpk74CjDz3bMZ5xlrL4MQAVpvPmlcoBg51MZLtPNmFHjTbGYdxtNhG1eQUsMm3lss9MuNzoZjl%2Br43Zy9pWTrpGiorzrcp57WpbOquhMaUu6rUnieJgGglghHUNd0pVnK5dh72EetvovHAKagma%2BoW01og1gvUIJj6Tq%2F3iaSUOq%2BJE63q9ZmMbhugvMJvKGiS6DBID7fhWci7qSvKVOIWhX4mHw%2BnX%2Befj06rYwqCRQFNctfOd1zaMRB3q%2Fu2v7i4Xd0Uutpxw2xHrwhWQkjKDYbs8UzJl77qbKEQhZJanrNeXOdHzRWMc2tBDcobLkPwIiTgmZc5V8oQQQ5oceovB20TRqeQRIaQPk%2B6SY%2BuHlDTBwDiSIUx%2BT9r%2B%2B6qp1%2BPoX3qYWXAO8Nnb%2BT9rGtQ4I52qoFRlSSHXNZRN0zjLCyD1GAPColb5rbrZ%2FU5wnkxHeAn4sQhl9R%2F41h6hmzqN7ItaaOanuc4rK0v29QdZX78P,Mon May  4 18:28:41 2020
"Smartphone Semp Go 3C 4018 Preto, Android 8.0, Oreo,Dual Chip, Processador Quad","R$ 335,00","R$ 335,00", Abr/2020,images-submarino.b2w.io,https://track2.jacotei.com.br/r?h=eJxNUVtr2zAU%2FitG4Dy5ji6WL4EwspTsZSwrYX0tx9JRI%2BpYniw3lNL%2FPtlbWEEP57sIvvOdd%2FKKfrSuJxvCckYyEt4GjEB1Vr1EOHinJxXI5p1MvovCOYRh3KzXwYN6Qc9z0HKZc%2BUuN3a9fP8CSm1LVfHGACgtUEGrJaccjcLC1DUyQVd2K5uaodIGUQltWhaVquBUrtxWYlO2qtCmxkYiRJ1LLLlaedTWowpPMdV2yZSKXcoP8V2v13yc2gt427s5Vd76SC%2BbBBcnVkrGRFNJloqDG%2FpU3O8O338cH4%2BnX19TXuIAPnItv4KxnQXtxsgaD%2F3vv9Y7Ku44FeXclxoU2dC8lhl5hW6K3Qkhc5qRHi5zkaeYIwxn12NywsuQfHOJ2CcFZXXy02NwWbLrtXdWJ3X8lRw9uux%2Bgi7Zn%2B2QRY9TOI4xg08eJtD%2FLzT1MI72uceZc8agf7J6PmNjKDRlwbmAqqCmEKZqeK3bMgIAGd1jcB4XN2tkccO3wLfq5uUg4LPzb4tXVp%2BIf%2BY9dlMHnnxEycciiBS0MVzU5OMPnVK8qA%3D%3D,Mon May  4 18:28:41 2020
"Smartphone Semp Go 3C 4018 Preto, Android 8.0, Oreo,Dual Chip, Processador Quad","R$ 335,00","R$ 335,00", Abr/2020,images-americanas.b2w.io,https://track2.jacotei.com.br/r?h=eJxVUdtq4zAQ%2FRUjSJ5cx5IiWw6EYlKyL7t0l35AkaVRI%2BpY3rHcUEr%2FfSfelt2CHuZcBs4cvbEXwCnEge0YLzjLWXodgYDtg30mOGJ0s01s98Zm7Ek4pTROu80mobHPgKIwTi1zYeP5k90s67fG2r2w1oMWwnmnlZNdLaSq%2FdYpX%2BrG%2B2od9qrRHGzDAax0vuNe68pzEOu4V9BUXcMbr6FRYEgXygmzXSO4gGDTI6XaL5lWsl2JI73L5VKYM2CwZjDTNVbRIfHLKSnSxCvFuWxqxVfy6NEMv1fyrj1%2BvynljShlxVeigtEgsZ24GB%2F6YFyciI3j8NfaHu5%2FED71BPt4AaSu7GjZriy0ytmL6WeqUUpVlDkbKA5V93A2mMZTHCB7gPOYfYuZPGTbkuvsJ0KKedYODmNwmaat7B4h5nez6bPDKYw5eaKFaaIkmP2ajfv3WTPdOYWnAa5c9B7wMTjivVRW67LruFAlGBJAaCjrjm%2FruimB3FOKCItbqk%2F0Ebf90uH1PpPgKeLrYlf1f8THxgH6uTfI3klC6oKJ2nfeesfe%2FwC9YcH%2B,Mon May  4 18:28:41 2020
Smartphone Blu C4 C050L Desbloqueado 8GB Dual Chip Android 8.1 Preto,"R$ 334,80","R$ 334,80", Mai/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-blu-c4-c050l-desbloqueado-8gb-dual-chip-android-8-1-preto/p,Mon May  4 18:28:41 2020
Celular Obabox ObaFone Flip Desbloqueado Dual Chip 32MB Azul,"R$ 369,90","R$ 332,90", Abr/2019,jacotei.com.br,https://www.jacotei.com.br/celular-obabox-obafone-flip-desbloqueado-dual-chip-32mb-azul/p,Mon May  4 18:28:41 2020
Celular Obabox ObaFone Flip Desbloqueado Dual Chip 32MB Preto,"R$ 369,90","R$ 332,90", Abr/2019,jacotei.com.br,https://www.jacotei.com.br/celular-obabox-obafone-flip-desbloqueado-dual-chip-32mb-preto/p,Mon May  4 18:28:41 2020
Oba Fone Flip Celular para 3ª idade Original Obabox,"R$ 332,90","R$ 332,90", Fev/2020,images-americanas.b2w.io,https://track2.jacotei.com.br/r?h=eJxVUdFq4zAQ%2FBUjSJ5Sx5IiRQ6EElr8dEc%2BoaxXq1TUtVzZaa6U%2FvttfCl3B3rYmZ1Fs7Of4p3yGFMvdkKWUqzE9DEQA%2BwivjAccvJnnMTuU5xzx43naRrG3Xo9ZcAXyqoEb%2Ba6xPT6za7n8XtA3CvEQE4pH7wzXrdbpc02bLwJlatDsMu4N7WThLUkQu1DK4NzNkhSy7Q36OqqQmlROdDYmspJCxaWmXzMhNMTu9rPnhb6sFANv8vlUsIr5YjQw3i1VbaZ%2BXmVKXFlNtrUtTQL3YQM%2FdtCPx6aH3eVvlOVtnKhLA2QmW3VBULsIvg0MpuG%2Fo%2F08HD8yfi5Y9ilC2VOCgcUu6p0ZiXeoTtziFqrsl6Jns1wcMcWiib1VDRdHIoH6s4d5IL%2FgULfF9GDp%2BKY4yn20BUsbtOvv%2Bc48yZjPPXkmUshUH6K%2Fnoz2AaFYHFjWgpoN9LYylq5dZwzSMXqcUqZZrU23%2Bhm6fBfStcdYKJTyh%2Bz3Gz%2FIW4TN9vii1uZ9xW1Q5LGGPH1G3Lrt5E%3D,Mon May  4 18:28:41 2020
Celular Blu Tank Jr T590 Desbloqueado Dual Chip Laranja,"R$ 330,77","R$ 330,77", Nov/2018,jacotei.com.br,https://www.jacotei.com.br/celular-blu-tank-jr-t590-desbloqueado-dual-chip-laranja/p,Mon May  4 18:28:41 2020
Smartphone Multilaser E P9101 Desbloqueado 16GB Android 8.1 Preto,"R$ 464,55","R$ 329,90", Out/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-multilaser-e-p9101-desbloqueado-16gb-android-8-1-preto/p,Mon May  4 18:28:41 2020
Smartphone Positivo Twist 2 Fit S509 Desbloqueado 8GB Dual Chip Android Cinza,"R$ 498,94","R$ 329,00", Abr/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-positivo-twist-2-fit-s509-desbloqueado-8gb-dual-chip-android-cinza/p,Mon May  4 18:28:41 2020
Smartphone Multilaser E Lite P9099 Desbloqueado 16GB Android 8.1 Preto,"R$ 388,90","R$ 329,00", Dez/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-multilaser-e-lite-p9099-desbloqueado-16gb-android-8-1-preto/p,Mon May  4 18:28:41 2020
Smartphone Multilaser E Lite 16GB Tela 4.0 Polegadas Quad Core Camera Traseira 5MP + Frontal 5MP,"R$ 328,90","R$ 328,90", Fev/2020,images-submarino.b2w.io,https://track2.jacotei.com.br/r?h=eJxNUctu2zAQ%2FBWCgH2pI0t86GHAKBK37iWvImmvwYpcOURkUaWoGEGQf%2B9KrdECPOzMzpKzw3f%2BimFwvuMbniUZX%2FH41iMB0zrzQrAP3o4m8s07H0NLjecY%2B2GzXscA5gWDSMDquU6MP57Z9Tz%2BGYzZ5qYQVQNgrEQDtdUiFdgYVE1ZYibTpdvqqszQ2AbRSNvUGXUKJVK99FuNKlNoqqbESiNQX9gql2IZ0LqAJj6Rq%2B3saSEvF2JP53Q6JcNYHyG4zk%2BukjoQPW8SPVWZTlUhdaHKhdz7vlvIL5f769u7n3cPP64WIsceAnG1OEHjWgfWD8Q2Abpff6QXqbwQqcynvExv%2BCZNSr3ir9COlJ0UZVKteAfHKcgH8hH7Z98huxnb6FoYMLCv7NpFZFn%2B7Yo9YgtMJSm79y0ewMLAvo9g2c4HZDu6JQB7DDTmqNA39%2BwT2wffRWgn9O%2FLxg6GwR06tMT5psHw5CzxAgSKqi610Zby07UsGoFWVYKoVEtSD5HemtVZpdUZnzc4ZzltCxEPPrzNWl38R%2FwV77AdWwj8g1qBkuGqyHNlTck%2FfgOpgsK8,Mon May  4 18:28:41 2020
Smartphone Multilaser E Lite 16GB Tela 4.0 Polegadas Quad Core Camera Traseira 5MP + Frontal 5MP,"R$ 328,90","R$ 328,90", Fev/2020,images-americanas.b2w.io,https://track2.jacotei.com.br/r?h=eJxVUdFq2zAU%2FRUhSF6WOpZk2XIgjCxb9tLQjvW9yNJVYqpYniw3lNJ%2F37XXsg38cM%2B556Jzjl%2FpM8ShDR3dUJYxuqLppQcExrfmCWEfgx1NoptXOkaPi3NK%2FbBZr1PU5gkiz7SV85yZcPlg1%2FP5Z23MlhvjQHFunVXSiqbiQlausNLlqnauXLZbWSsGpmYARljXMKdU6RjwZdhKKFhhrXAKagka99wqa6plBNtGMOkRXW1nTwuxW%2FADftfrNdMXiK3RnR4mW1kTkZ%2BjpIATk3lRoY1CLcTBRd39Woivu8PtTS5ueC5KtuAl9Doi2%2FCrdq1vtQ0DsqHv%2Fkh3%2B7sj4rNH6MMVInZlekM3eabkij5rP2KNgqusXtEO7WB1Py86pv4cOiDH0afW6wEi%2BUZu2wSEld%2B%2FkAfwmhRZTu6Dh5O2eiA%2FRm3JPkQg%2BymUJg8Rz1oc5PGefCKHGLqk%2FYT%2B%2Fr0Rgw%2FtqQOLXHAO4mNrka85M5VthLIVVMzlYKzSznFbSACnJ%2FWQ8K1ZLeQHeve%2F%2B6%2FUKbBOcArxZZbL6h%2Fi%2FWIPfvQ60jdcRTMZqBpWFqKkb78BlDHIbg%3D%3D,Mon May  4 18:28:41 2020
