modelo_celular,maior_preco,menor_preco,data_anuncio,destino_do_link,link_aunicio,timestamp
Kit Celular com Bateria de Alta Duração e Fone de Silicone de alta performance,"R$ 139,98","R$ 139,98", Mar/2020,www.pontofrio-imagens.com.br,https://track2.jacotei.com.br/r?h=eJxNUE1vwjAM%2FStRDpygtKWlLRJCG4PLmDRpO%2BxWhdSwbG1cuQkSQvz3uRVsOyXvw9bzu8gTUGfQyoWMgkiOpTu3wEDXRn8zbAkrr51cXKSnmoVP59puMZ0OgsOgRevwQAYDjU2wp2kU5VFYxPHKu6bs0JOG5ZfS6MCMeqqByvhmye5WkaqQWgKNg6R5F1i3vK8YabY3%2Bj5efrzsJuXkfbPb8LP%2BXcDgPsGJdavlIgzydCxPqvZ8TDQrgiIfS6ua%2FrRn48Qaal8rEpxCPCoHZJSoQDzUToknT2q1QgFiixZ6%2Bs1wG7e%2F6i0t0AGpUVbDX2Xeqq4zRwsVc3g4AJWmYj6ZJ3kS50mWFqoq5iqtMh3qEJIZZNkcUnZ3DgkG9yy%2Fo1va175fseWC%2B9s46hHpPFjT7B9xc9%2FukleWiHuQWZzu4zjM5fUHXGufqA%3D%3D,Fri Apr 10 00:41:39 2020
Celular LG A275 Desbloqueado OI GSM Dual Chip Preto e Cinza,"R$ 164,50","R$ 139,90", Jan/2013,jacotei.com.br,https://www.jacotei.com.br/celular-lg-a275-desbloqueado-oi-gsm-dual-chip-preto-e-cinza/p,Fri Apr 10 00:41:39 2020
Mini Celular Gt Star Bm10 Menor Do Mundo Desbloqueado Cinza,"R$ 139,65","R$ 139,65", Mar/2020,jacotei.com.br,https://www.jacotei.com.br/mini-celular-gt-star-bm10-menor-do-mundo-desbloqueado-cinza/p,Fri Apr 10 00:41:39 2020
Celular 2.4 Fly F9 Com Facebook Mobile E Internet,"R$ 139,00","R$ 139,00", Fev/2020,images-submarino.b2w.io,https://track2.jacotei.com.br/r?h=eJxVkV9r2zAUxb%2BKESRPqWP9c%2BxAGF03w2BbH8r6Wq6urjoTx%2FJkuSGUfvfJ3sJW0IPu7xzBuUev7IXC2Pqe7RnPOduweBkoDdi1eEzjELydMLL9K5tCl4SfMQ7jfruNAfBIQeRg9XLP0Z%2BudLs8%2FwCIhxJ3onYAaCUhGKtFIcghKVdVxGWxbg%2B6rjihdUQorTM8KTslCr32B00CnJ7NVGuCWYfKFm4dyLaBMD6lVIcl00rerkSTzvl8zsfJnCC0vZ9T5SYkvGwSfbpxVWrFy7KUK9n4oV%2FJT7fN1%2B%2F3j%2FcPPz6uREkDhMSMOINruxasHxN1Afpff6w3hbwRhSznvnBAti%2FySm%2FYC3RT6o7LOi82rIfTXOQddVMHIRO5yprukjV1dudPWQNIxvtj9s2btqPsc%2FaljxR6iv%2F%2BYOphHNvnnmxi3jkKT61NXKJSvBLC1rKi0iJWZExqeN4JhKLkHqMPtLh5rdV1%2Fhvp4VrOHB8iPftwWbx69x94n5%2B9JSmkVVktjHC1VeztN8WKtHw%3D,Fri Apr 10 00:41:39 2020
Celular Red Mobile Prime M012F Desbloqueado Dual Chip Prata,"R$ 159,00","R$ 139,00", Mai/2019,jacotei.com.br,https://www.jacotei.com.br/celular-red-mobile-prime-m012f-desbloqueado-dual-chip-prata/p,Fri Apr 10 00:41:39 2020
Celular 2.4 Fly F9 Com Facebook Mobile E Internet,"R$ 139,00","R$ 139,00", Fev/2020,images-americanas.b2w.io,https://track2.jacotei.com.br/r?h=eJxVUdGK2zAQ%2FBUjSJ5yjiVZsh0IJaQ1FHr0E461tLozUSxXls%2BE4%2F69G7dHe6CHndkRzMy%2BsVeMUx8GdmA852zH0m1EAsb35kJwjMHOJrHDG5ujp8VLSuN02O9TBHPBKHKwap1zE64f7H79%2FgWMOQpjHNZCWGdrZWVXCakqV1rlirpxTm%2F7o2pqjqbhiEZa13FX19pxFNtwVCjAlaZwNTYK4b6HygHfRrR9RJOeyNVx9bSRp41o6S3LksMVY29ggOluK%2B8i8WuUFGjipVYl11rLjWxdhOHXRn49tT8eCvkgCqn5RmgcIRLbiQVc73uwYSI2jMMf6en885Hwiyfow4KRujKjYYcir9WOvYKfqUYum7zYsYHsUHVn9LOHmIm8zFp%2Fy9omO4dr1oLBLoRL9hi63mP2Lfs%2BJIwDpn%2FnmCnJ1D8PaIkLzmF86i3xpZWF6SrohCgbpbHQleMASsumsgaA1FMKEVe1VB%2For6HTp5buCSDhc4i3Va6q%2F4jPEdg7rSKlZU41JS%2Fqir3%2FBqCluBM%3D,Fri Apr 10 00:41:39 2020
Celular Fly F9 Desbloqueado Dual Chip Preto e Vermelho,"R$ 139,00","R$ 139,00", Jan/2020,jacotei.com.br,https://www.jacotei.com.br/celular-fly-f9-desbloqueado-dual-chip-preto-e-vermelho/p,Fri Apr 10 00:41:39 2020
"Celular para Idosos DTC Preto Hercules A28+ Dual Sim Colorida 2.8""","R$ 145,00","R$ 137,75", Abr/2018,jacotei.com.br,https://www.jacotei.com.br/celular-para-idosos-dtc-preto-hercules-a28-dual-sim-colorida-2-8/p,Fri Apr 10 00:41:39 2020
celular up play Com Bluetooth e Câmera,"R$ 134,90","R$ 134,90", Fev/2020,images-submarino.b2w.io,https://track2.jacotei.com.br/r?h=eJxNkE9r4zAQxb%2BKETin1LEky38CobRZclq2h7K9lvFo1Jo6lleWG0Lpd9%2BJ27ALOsz83pN4eh%2FincLU%2BUFshcykWIt4HokX7Dt843UM3s4YxfZDzKFn4TXGcdpuNjEAvlFQGVizzBn645Vuluu3gLgrsVKNA0CrCaG1RuWKHFLh6pqkzlfdzjS1JLSOCLV1rWSlKlRuVn5nKK8MWO1qagwB64iSn1gFsl0gjM%2BcardkSvVdqg58TqdTNs3tEUI3%2BEuqrA2Ml59Ez5MsdF7VpirrVB%2F8OKT6x93h56%2BHp4fH3%2FepKmmEwKxVJ3Bd34H1E1MXYPjzZb3J9Y3KdXnpC0cU2zyrzVq8Qz9zd1IXWbMWAxyXIqmfewjJPCZjD%2Bdk74%2FJPfui9%2FE1oWR%2Fe6QA%2F4qfB5im7mUgy8w7R%2BG5s8yrGloyXFElS6mcxcJJLKCUVhkn1cU9RR9occvGFNf9O8fjtZFLZoj04sN58ZrqP%2FBt3n%2BFFp8sBf6fcJZaUhbE518qJLJN,Fri Apr 10 00:41:39 2020
Celular Lenoxx CX903 Desbloqueado GSM Dual Chip Preto e Vermelho,"R$ 134,10","R$ 134,10", Abr/2016,jacotei.com.br,https://www.jacotei.com.br/celular-lenoxx-cx903-desbloqueado-gsm-dual-chip-preto-e-vermelho/p,Fri Apr 10 00:41:39 2020
Celular Alcatel One Touch Ot870 Desbloqueado Vivo Preto e Prata,"R$ 139,99","R$ 132,99", Mar/2020,jacotei.com.br,https://www.jacotei.com.br/celular-alcatel-one-touch-ot870-desbloqueado-vivo-preto-e-prata/p,Fri Apr 10 00:41:39 2020
Celular Blu Diva Flex T350 Desbloqueado Dual Chip GSM Dourado,"R$ 149,00","R$ 132,91", Jul/2017,jacotei.com.br,https://www.jacotei.com.br/celular-blu-diva-flex-t350-desbloqueado-dual-chip-gsm-dourado/p,Fri Apr 10 00:41:39 2020
"Celular para Idosos Blu Jenny Tv 2.8 T276T Dual Sim 2.8"" Preto e Vermelho","R$ 139,00","R$ 132,05", Abr/2018,jacotei.com.br,https://www.jacotei.com.br/celular-para-idosos-blu-jenny-tv-2-8-t276t-dual-sim-2-8-preto-e-vermelho/p,Fri Apr 10 00:41:39 2020
Celular Multilaser Flip Vita P9043 Desbloqueado GSM Dual Chip Dourado,"R$ 229,90","R$ 132,05", Jun/2017,jacotei.com.br,https://www.jacotei.com.br/celular-multilaser-flip-vita-p9043-desbloqueado-gsm-dual-chip-dourado/p,Fri Apr 10 00:41:39 2020
Celular DL Dual Chip YC-130 Preto Desbloqueado TIM,"R$ 239,90","R$ 132,05", Fev/2016,jacotei.com.br,https://www.jacotei.com.br/celular-dl-dual-chip-yc-130-preto-desbloqueado-tim/p,Fri Apr 10 00:41:39 2020
"Celular DL YC230 Flip Dual Chip Desbloqueado Laranja - Memória expansível 32GB, Câmera digital, Tela 1.8""","R$ 130,90","R$ 130,90", Fev/2020,www.extra-imagens.com.br,https://track2.jacotei.com.br/r?h=eJxVUMtuwjAQ%2FBXLB04hJDFWCBWK1EB7gVsP7SnaOAuYOnFwbARC%2FHsNavo42fPYsWev9ISml7qlcxqHMQ2ovXTogVBSfHrYGV07Yen8Sp1RXthb2%2FXzyeQhWB3i2RoIhW7CykziiE15xFnubFP22hmBiwMIbVGO7lSDtXTNwrs7MFBr0xkU%2BiEJ3Vps7WKIGAlvb8QwXr5v1uNy%2FLZar%2FxR%2FAR4MEz434pO0HkUznhAT6CcLxKzKMwC2kJzb1WgcgoMWa7JR5GwiLwo2ZGlA0WK%2Ff2GfaX00aGPJmv%2FQnsAMiYbbHIjgeC5g7bPT6gIS16fA1LkDRogtdxJCyogb6iAxOFsdHTaPv1u07XQ93LXYu05vd2iKWXt%2BWmcZhVHjDOo0pjzbYrZNqlZhUmUziD17t5qgw93ytgAv%2Busht3fq4PFnTaXh5Wnf4j%2F3enNS8aviXI%2BzRhMGb19AQv7ptw%3D,Fri Apr 10 00:41:39 2020
Celular Red Mobile Prime M012F Desbloqueado Dual Chip Dourado,"R$ 149,46","R$ 130,66", Ago/2019,jacotei.com.br,https://www.jacotei.com.br/celular-red-mobile-prime-m012f-desbloqueado-dual-chip-dourado/p,Fri Apr 10 00:41:39 2020
Celular Positivo Feature Phone P-28-B Dual - 11130489,"R$ 129,99","R$ 129,99", Jul/2019,images-americanas.b2w.io,https://track2.jacotei.com.br/r?h=eJxVUtFq4zAQ%2FBUjcJ5ix5IiWw6EI9eSpzuuf1Dk1aoRdS2fLMeU0n%2B%2Fje9KryDEzuwKZmb1xq4YJx8GdmC85GzL0uuIBKD38ExwjMHOkNjhjc2xp8YlpXE67HYpGnjGKEpj1VqXEF4%2B2N36%2FJsBOAoAh1oI66xWVnaNkKpxe6tcpVvn6o0%2FqlZzhJYjgrSu407r2nEUm3BUViB2BmsQ2kjoVCUQGo6biNZHhPRIqo6rplyecnGmsyxLaV4wejCDmW6yyi4Sv1pJgaq23WuhapHLs4tm%2BJ3L%2B9P5R1HJQlSy5rmocTSR2E4sxvneGxsmYsM4%2FB093f36SfjSE%2BzDgpGSghHYoSq12rKr6WcKkYu2bNstG0gNJXeH%2FdybmD2EySd%2FDdkZTZojZg%2BXMNBdCF18z%2B5n02dFxjmX1V63nxuZyczknwa0xAXnMD56SzwqjR1XynJpNMlvrNJiD03rJKLF206nFCKu01J9oH%2BiTl%2BCutkwCZ9CfF3HVfMf8dUGe6dWhNtXkaKWtGr2%2FgcpVLhp,Fri Apr 10 00:41:39 2020
Celular DL YC230 Desbloqueado GSM Dual Chip Roxo,"R$ 149,99","R$ 129,99", Out/2016,jacotei.com.br,https://www.jacotei.com.br/celular-dl-yc230-desbloqueado-gsm-dual-chip-roxo/p,Fri Apr 10 00:41:39 2020
Celular Positivo Feature Phone P-28-B Dual - 11130489,"R$ 129,99","R$ 129,99", Abr/2020,images-submarino.b2w.io,https://track2.jacotei.com.br/r?h=eJxVUmFr2zAQ%2FStG4HyKHUuybCsQRruST2MtlO1rkU6nVtSxPFlOKKX%2FfbK7sA3EcffuHbx7p3dyxjA5P5A9oSUlWxLfRkwF9A5eUzkGb2aIZP9O5tCnxkuM47Tf7WJQ8IqBlcqINS%2FBn67obh3%2FogAODbRMWqXAcASljWAVQwtY265DyquNOwjZUQRjEYEbq2nqtDWrxMYfhGGI0nYNsE5x0CINQ6NhE9C4gBCfkqrDqinnNzk7pne5XMpp1icV3OAXVaUOCV43iT5lUtYdEw3L%2BdGPQ87vbo7fvt%2F%2FvH%2F8cZuzBkcVEqbZRVnXO2X8lFAb1PDrk1pUvGAVbxa3YASyr8pObMlZ9XNyjjJZSrklgzotPn7Ffu5VyB785KI7%2B%2ByIKs4Bs4cXP6RYsK64ze5m1WdFRmkypO7k3zPMg5om9zygSZi3FsOTMwkXpgamK6ilbLHmFQBttVW8MVYKizqxp%2BgDrmwqRX2t%2F8h6vPqz7KAiPvvwtnJF%2Bw%2Fw%2Fw7kI7UCLJ8jnc8IwcjHbyOZtKQ%3D,Fri Apr 10 00:41:39 2020
Celular Desbloqueado Blu Tank II T192 Dual Chip Desbloqueado GSM Preto,"R$ 129,90","R$ 129,90", Set/2015,jacotei.com.br,https://www.jacotei.com.br/celular-desbloqueado-blu-tank-ii-t192-dual-chip-desbloqueado-gsm-preto/p,Fri Apr 10 00:41:39 2020
Celular LG B-220 B220 Preto 2 chips,"R$ 129,90","R$ 129,90", Mar/2019,jacotei.com.br,https://www.jacotei.com.br/celular-lg-b-220-b220-preto-2-chips/p,Fri Apr 10 00:41:39 2020
Celular Philco PCE02 Tela 1.77? 2G Quad-Band,"R$ 129,90","R$ 129,90", Jan/2020,www.casasbahia-imagens.com.br,https://track2.jacotei.com.br/r?h=eJxVUEtrwkAQ%2FithD5407qaNeYAIivRiwYKH3mQyO9Ftk2zYhyDif%2B8mYG1Pw%2FeY4fvmxi5krNIdK5mIBZsyd%2B0pAGwUfgfYGy09OlbemDdNEM7O9bacz0fB6RjBgq3grCBG3caVmYuUC5EWvEhW3rVHq71BWn4BakdqMlAtSeXbZfD3YEBq0xtCPUqoO0edWz6PTDAstPg4cPx8382Os8N2tw1j83sigOdOCI49spLHeTplF2h86CSSIi6mrIN2KLihxjdgov1ZNaij%2FWbLk%2BhADUQizrJVlLxFHx7kbA2dfL7Fd2CtOnU0cLquyRyVDDxPs5xkQSQR%2BKISeSJFUhcLrAgEpyq4rdOGRnf2mj3gI8zwxGg9fHGIDo5O2lxHc5r9If5nZ%2FcgmVCTVXkNL7ng7P4D0DuU2g%3D%3D,Fri Apr 10 00:41:39 2020
Celular BLU Tank II T193 Dual Desbloqueado GSM Vermelho,"R$ 149,90","R$ 129,90", Fev/2016,jacotei.com.br,https://www.jacotei.com.br/celular-blu-tank-ii-t193-dual-desbloqueado-gsm-vermelho/p,Fri Apr 10 00:41:39 2020
Celular Philco PCE02 Tela 1.77? 2G Quad-Band,"R$ 129,90","R$ 129,90", Abr/2020,www.pontofrio-imagens.com.br,https://track2.jacotei.com.br/r?h=eJxVUE1rwkAQ%2FSthD540ZleTuAERKrYXCxY89BbW2Ylum2TDZlcQ8b93Im1tT8P7mMebubIzut7YlhWMx5yNmb90SABqA58EO2d1AM%2BKKwuuJuHkfdcX0%2Bld8DbubOtt5YyNwTbxwU15mnCeykSKVfBN2dvgAJcfCqxHMxqoBrUJzZL8nXJKW9c5BHuXgNKw9ctHyAhooYGfgPL9dTspJ%2FvNdkNj%2FRtB4LFDvaEDViTxIh2zs6oDncSFjOWYtaoZ7ltjHWrlot3J1GCj3XqTiGiPtYp4nOerSLxEb0HpyZNq9eMroVV9b44tDpytKnSl0cSrjGudzg%2FI5TwRMkcBMyUykQFmMjlU5O69dXh3zxY%2F6LvLbnhh9Ew%2FHIorj0frLndrmv8h%2FjdnN5IcHclwIdUM0ozdvgAf2JOx,Fri Apr 10 00:41:39 2020
celular up play Com Bluetooth e Câmera,"R$ 128,15","R$ 128,15", Fev/2020,images-shoptime.b2w.io,https://track2.jacotei.com.br/r?h=eJxNkdFq4zAQRX%2FFCJKn1pEsS5YDoXSzhH1Y2IV%2BQBlLo8bUtryyXBNK%2F30nbsou6GHmzJW4c%2FXO3jBObRjYnolcsDuWLiNSY7vWvlI7xuBmm9j%2Bnc2xo8E5pXHa73Ypgn3FWOTg1FrnNvRfdLdefwBrD6p2lVe%2BUbISQhsual%2B70jvAxpZQ1NuWJEagbRSilc43whtTCXp2Gw4KeaVqLL3BWiHQ3FpROruN6NqINj2Tq8PqaSMfN8WJzrIs%2BXQOY2p7vJrKm0h0XSQFqkQpeWVUpc1GnsI4bOT3x9PPpx%2B%2Ffm8KjSNEAk2xgG%2B7FlyYiPoIw59P3T2X9wWXWhA%2Bd8S6sGCkpOxo2Z7nRt2xN%2BhmClEUJhfUDtCvkWI3dxCzeczGDi7ZMfTZNxKmENI5w%2Bz40GOEf18wDzBN7cuAjljwHuNz64hLr9FLzbk3XguPGp32Tc3Lsm60gusnTilEXNWGf3U3F0%2B3ZK6OIeFLiJdVqKr%2FwE17%2FHTMPmgUaTtWgeSWomMffwElb7ME,Fri Apr 10 00:41:39 2020
Celular 2.4 Fly F9 Com Facebook Mobile E Internet,"R$ 127,88","R$ 127,88", Fev/2020,images-shoptime.b2w.io,https://track2.jacotei.com.br/r?h=eJxVku9q2zAUxV%2FFCJxPqSPJ1h8HQintzAYbG%2FQBiixdNSKK5clyTSh99yluyzbQh3t%2F90gcHekVvUCcXBjQHpGKoC1KlxFyo73Tp9yOMZhZJ7R%2FRXP0eXBMaZz2u12KSp8g0koZttaVDudPulu33yqtD6w1wjLbs1oQwiUmrW1NY42CXjeKthuXJZKA7hmAro3tiZVSkHzsJhwYUGWZwFZCy0Bd50oyzTcRjIug01N2dVg9lfVdSbu8lmWppmMYkzvD1VTVx0zXi6SQK9Jw1hDOeV3WXRiHsn64674%2Ffv35q6QcRhUz6OmirPNOmTBlaqMafr%2FrbnB9Q3HNScZHn5kPC8SclB412uNKsi16UX7OIRIqKim3aFDna6T34GevYkGrpuj8peja4j6ci05p6EM4FT9C7zwUX4pvQ4I4QPr7GvOgpsk9D2AyC9ZCfHImcysYwZoJ3hLVYKYp5w1umOmxIFLQJqunFCKsaok%2Fuw9Djx8hXc2rBM8hXlYhE%2F%2BA%2F82jtzyK%2BvpBJNhaGore%2FgB4orSM,Fri Apr 10 00:41:39 2020
Celular Multilaser Flip Up P9023 Desbloqueado GSM Dual Chip Rosa,"R$ 183,18","R$ 124,35", Out/2016,jacotei.com.br,https://www.jacotei.com.br/celular-multilaser-flip-up-p9023-desbloqueado-gsm-dual-chip-rosa/p,Fri Apr 10 00:41:39 2020
Celular Barra Sensi 1S1 2G Teclas Grandes com Lanterna FM e MP3 Lemon,"R$ 123,90","R$ 123,90", Mar/2020,images-americanas.b2w.io,https://track2.jacotei.com.br/r?h=eJxVUdFq4zAQ%2FBUhSJ5Sx5IsWwqEkuuRviTcQe%2B9rKVVa%2BpYPtmuKaX%2Fflvf9WhBIM3sCGZmX%2FkzpqGJHd9xkQm%2B4eNLjwRc27gngn2KfnIj373yKbU0eBzHfthtt2MC94RJZuD18s5cvHyw2%2BX7NTi3l84FNFL64I32qq6k0lUovA65sSGU62avrRHorEB0yodaBGPKIFCu416jsMGKMhi0GoHm3hUVinVC3yR04z252i%2BeVuqwkkc68zxncMHUOOhgeLeV1Yn4JcoY6SWKQkmTayNX6hgSdL9X6vvheLrK1ZXMVSlWssQeErG1nCE0bQM%2BDsTGvvsrPdz8OBN%2BbAm2ccZEXbne8V2eGb3hz9BOVKOQKrMb3pEdqu4G26mFxL5BSsDusBsaJu4Ek7fsF7oWBnZLXjwOjDyzE3Qjpg7Y8cyQnX8qdsILLer%2FiiZKNzQPHXriYgiY7htPfGlzHwqry1oaKGxd6YBeQklX5XJXkHoYY8JFrfQH%2Bmfy8KW591Qw4kNML4tcV5%2BIr7H4G40SNcCtD7kWleJvfwC9uL5p,Fri Apr 10 00:41:39 2020
Celular Barra Sensi 1S1 2G Teclas Grandes com Lanterna FM e MP3 Lemon,"R$ 123,90","R$ 123,90", Mar/2020,images-submarino.b2w.io,https://track2.jacotei.com.br/r?h=eJxVUdFu2zAM%2FBVBQPKUOpZkxXKAYGg3pC%2FpOiDbXguaojqjjuXJcoOi6L9P9paiA%2FRA3lHE3fGVP1MYGt%2FxLReZ4CseX3pKDbYNPqW2D96OGPn2lY%2BhTcSvGPthu17HAPhEQWZg9Vxn6E8XdD1%2F%2FwSIuw2WsnIAaBUh1FbLXJJDKpwxJFS%2BbHa6MoLQOiJU1tUiMWUhc730O02iciXUzlClCRJvsSiFXQayTSCMD0nVbta0UNcLuU%2FvfD5nw1ifIDSdn1RldUjw7CT6VImiUNLk2siF2vu%2BW6gv1%2FvD1%2Fuf98cfNwu5oR5Cwmp5Bte0DVg%2FJNQF6H7%2FHb3K1ZXM1WbKC3vk2zwzesWfoR1TdkKqrFrxDk5TkJ%2BpHVsI7AZCAHakbmiYOAomb9l3whYGdpsWWxpYUsoO0EUKHbD9HSN2902xA53Sdd7vMnYwDM1jRzZh3jkKD41NeKmBjNMF4KZSirRRVqpcAqiUd2EmpUP0geZpUeni0v%2BTebwENlmCSI8%2BvMyzuvwA%2FO%2BJvyUqJPu8rvPcWET%2B9gewK7o5,Fri Apr 10 00:41:39 2020
Celular Vita Com Base Recarregável P9089 Preto,"R$ 151,05","R$ 123,49", Mar/2019,jacotei.com.br,https://www.jacotei.com.br/celular-vita-com-base-recarregavel-p9089-preto/p,Fri Apr 10 00:41:39 2020
Celular Nokia Asha 201 Vivo GSM Preto,"R$ 129,99","R$ 123,49", Fev/2020,jacotei.com.br,https://www.jacotei.com.br/celular-nokia-asha-201-vivo-gsm-preto/p,Fri Apr 10 00:41:39 2020
Celular Positivo Feature Phone P-28-B Dual - 11130489,"R$ 123,49","R$ 123,49", Fev/2020,images-shoptime.b2w.io,https://track2.jacotei.com.br/r?h=eJxVkmFr2zAQhv%2BKETifYseSIlkKhNGuhH0YLNAfUGTp1Ig6livLCaX0v%2B%2FitWwDIe6eeyXuXumdXCBNIQ5kR2hNyZrktxEwsX2wL5iOKbrZZrJ7J3PqsXDKeZx2m01Oxr5AYrVxYolrG89fdLMc%2F2as3QvtWi98J3hLqVQN1V67rXcGOrs1TK8CShQF2wkAy53vqFeqpXjtKu6FYwDad9IyZThqGgZWdrBK4EICm5%2Bwq%2F3SU8nvSnbAdb1e6%2BkUxxzOcGuq7hLSZZAcMdJ6q5iQrOSHOA4lf7g7%2FHz88etYMgmjSQg6djU%2B9MG4OCH1yQyvf3RVwyvWcEkRn3pkfbxCQp%2FsaMmuqZVYk4vpZ7SQMl5v9ZoM5nwz9Dv0c29ScYxTyOESiwOYPCcojqc44F4xVd0XD7Ppi6qglPJmq%2FTf95gHM03heQCHLHoP6Sk45K1jzBkpaONUo6XiaI4EAeixbBvwqJ5yTLCoVfOVfTb1%2BGnTbQCT4Tmmt0Uo2n%2FA%2FwOQDywle%2FsvzGrpZUc%2BfgNc3LVj,Fri Apr 10 00:41:39 2020
Celular Bright Senior 0485 Desbloqueado Dual Chip Preto,"R$ 129,90","R$ 123,40", Mai/2019,jacotei.com.br,https://www.jacotei.com.br/celular-bright-senior-0485-desbloqueado-dual-chip-preto/p,Fri Apr 10 00:41:39 2020
Celular DL YC230 Desbloqueado GSM Dual Chip Laranja,"R$ 129,90","R$ 123,40", Out/2016,jacotei.com.br,https://www.jacotei.com.br/celular-dl-yc230-desbloqueado-gsm-dual-chip-laranja/p,Fri Apr 10 00:41:39 2020
Celular Multifuncional Up Play Básico - Preto,"R$ 123,00","R$ 123,00", Fev/2020,images-submarino.b2w.io,https://track2.jacotei.com.br/r?h=eJxVkF9r2zAUxb%2BKESRPiaM%2Flq0EQmk38rSthdK9luurq07UsTxZbgil332Kt7AN9HDv7xzBueedvVEcfejZjolSsBVL54Hygp3H17wOMdgJE9u9syl2WfiR0jDuNpsUAV8pyhKsnucSw%2FFKN%2FP3G0Dc19jIrQNAqwihtVpySQ6pcsaQUHzp93prBKF1RKisa0VWmkpyvQx7nX3W6tYZ2mqCrFe8Fg0uI1kfCdNzTrWfMy3U7UIe8judTuU4tUeIvg%2BXVGUbM54vSSFPQou6qblu%2BEIdwtAv1Ofbw5dv99%2FvH5%2FuFrKmAWJmrTyB850HG8ZMXYT%2B52%2Frmqu15Kq%2B9IUDsh0vjV6xN%2Bim3J2QquQr1sPxUuQn6qYOYvF16pJ3U4%2B5bOiKp6F46OBc3N2MHkOxLh4ipfC3%2F6mHcfQvPdnMgnMUn73N3LaSiAuDiKblHDU5A1ChkKi1qUx2jylEmt1iq6vr%2FifO47WYS3RI9BLiefbq5h%2Fwf3b2kaWYz2StqSu1VS37%2BAV997P3,Fri Apr 10 00:41:39 2020
Celular Multifuncional Up Play Básico - Preto,"R$ 123,00","R$ 123,00", Mar/2020,images-americanas.b2w.io,https://track2.jacotei.com.br/r?h=eJxVkU9r4zAQxb%2BKETinxLEky38CoWRbctqyvey5yKNRK6parizXhNLvvlPvlm5BB73fPMGbpzf2inFyYWAHxgvOtixdRiQB3sETyTEGM0Nihzc2R0%2BDx5TG6bDfp6jhCaMotFHrvYDw%2FEn36%2FMrDXAUABZbIYw1rTKyb4RUja2MsmXbWVtv3FF1LUfoOCJIY3tu27a2HMUmHBVW1kDd2RY7hZrmVak6KTcRjYsI6Z5SHddMuTzl4kxnWZZCP2N0oAc9fcQq%2Bkh8XSUFunHF66YuVVPm8myjHl5yeXM6%2F9yVcidKWfNc1DjqSLQXi7bOO23CRDSMw1%2Fr6frXLelHT9KHBSN1BSOwQ1m0astetZ%2BpRi5kUW7ZQHGoumv0s9cxu519cnYegHrXPvs9ZndeX7IfV5ODkO2yu4gpfH3FTFtM7mFAQyxYi%2FHeGeK245Vqyx7rHkQPVWdaK7iSFkzfl40m95RCxNUt1af6F%2Bb0raGP9DrhQ4iX1a6a%2F8D3%2BOydRpE2ZZKLquFVzd7%2FANuQt3E%3D,Fri Apr 10 00:41:39 2020
Celular Lemon Sensi 1 Desbloqueado Dual Chip Preto e Verde,"R$ 129,00","R$ 122,55", Out/2019,jacotei.com.br,https://www.jacotei.com.br/celular-lemon-sensi-1-desbloqueado-dual-chip-preto-e-verde/p,Fri Apr 10 00:41:39 2020
Celular Multilaser P9017 Desbloqueado GSM 3G Dual Chip Preto,"R$ 604,41","R$ 122,55", Jun/2016,jacotei.com.br,https://www.jacotei.com.br/celular-multilaser-p9017-desbloqueado-gsm-3g-dual-chip-preto/p,Fri Apr 10 00:41:39 2020
Celular Red Mobile Prime M012F Desbloqueado Dual Chip Preto,"R$ 159,00","R$ 122,55", Mai/2019,jacotei.com.br,https://www.jacotei.com.br/celular-red-mobile-prime-m012f-desbloqueado-dual-chip-preto/p,Fri Apr 10 00:41:39 2020
Celular Semp GO 1E Com Base Preto,"R$ 149,00","R$ 120,84", Nov/2019,jacotei.com.br,https://www.jacotei.com.br/celular-semp-go-1e-com-base-preto/p,Fri Apr 10 00:41:39 2020
Celular PCE02 Tela 1.77” 2G Quad Band Philco Bivolt,"R$ 120,81","R$ 120,81", Abr/2020,suc.webcontinental.com.br,https://track2.jacotei.com.br/r?h=eJxVUV1r4zAQ%2FCtGED%2FFjj7s2AmYcu2193AUUji4xyKv1qkbxXIlOaGU%2Fvdu0h7XgB40u8MwM%2FvGDuhD7wa2ZiIXbM7i64gEwPawIzh6ZyaIbP3GJm9p8RTjGNaLRfQaduhzbaJzNogc3H4Bu8WVbgolOU%2BhkSodGymqql4tV%2BkYmvvfG875slScS8Hr1DdntZn6MZN39I7HY37EFtwQ%2BwGHqO1JNW897QDtZLXPRkAuMxLN5DZ7mbTJWj2YbHzqLTjifRmmn6xLKeuZupvi%2FjG4yQPO1M9nDS5in4ZGFEUaoFGyzFZKZUtVUV4Yga15XpdzdtB2oiqEJCjmbND7UzE3nz6Szc0tl8kftDoReVVdJfJX8kB2kmuyk2zOdpLr%2FuBs%2FN%2FqNOgQ%2Bu2Ahmau69A%2F9obmSqJpNXJjqJwWVdFh23Yragk1oiiIHaLzeGZXgv%2BDX57%2BXnR2SqEjbp1%2FPfPL6tvgMgV7p5WH0%2FGNNqZrDXv%2FAJS8phk%3D,Fri Apr 10 00:41:39 2020
Celular LG A275 Desbloqueado GSM Dual Chip Preto e Cinza,"R$ 199,00","R$ 120,00", Jun/2012,jacotei.com.br,https://www.jacotei.com.br/celular-lg-a275-desbloqueado-gsm-dual-chip-preto-e-cinza/p,Fri Apr 10 00:41:39 2020
