modelo_celular,maior_preco,menor_preco,data_anuncio,destino_do_link,link_aunicio,timestamp
Smartphone Multilaser E Lite 3G 16Gb Tela 4.0 Quad Core Câmera Traseira 5Mp + 5M,"R$ 492,67","R$ 492,67", Abr/2020,images-submarino.b2w.io,https://tracker2.ad5track.com/tracker/click?acc=6c729faacd3ecabd5202efce4f88e130&i=5981ecdfeec3dfb1f8874205&o=5e96c353f8e95eac3d260c10&redirect_url=https%3A%2F%2Fwww.submarino.com.br%2Fproduto%2F1651104760%3Fopn%3DAFLNOVOSUB%26epar%3Db2wafiliados%26franq%3DAFL-03-20361,Tue May  5 12:32:09 2020
Smartphone Multilaser E Lite 3G 16Gb Tela 4.0 Quad Core Câmera Traseira 5Mp + 5M,"R$ 492,64","R$ 492,64", Abr/2020,images-submarino.b2w.io,https://tracker2.ad5track.com/tracker/click?acc=6c729faacd3ecabd5202efce4f88e130&i=5981ecdfeec3dfb1f8874205&o=5e96e8d6f8e95eac3d2641e9&redirect_url=https%3A%2F%2Fwww.submarino.com.br%2Fproduto%2F1651104524%3Fopn%3DAFLNOVOSUB%26epar%3Db2wafiliados%26franq%3DAFL-03-20361,Tue May  5 12:32:09 2020
Smartphone Multilaser E Lite 3G 16Gb Tela 4.0 Quad Core Câmera Traseira 5Mp + 5M,"R$ 492,64","R$ 492,64", Abr/2020,images-submarino.b2w.io,https://tracker2.ad5track.com/tracker/click?acc=6c729faacd3ecabd5202efce4f88e130&i=5981ecdfeec3dfb1f8874205&o=5e9526dbf8e95eac3d217929&redirect_url=https%3A%2F%2Fwww.submarino.com.br%2Fproduto%2F1648879644%3Fopn%3DAFLNOVOSUB%26epar%3Db2wafiliados%26franq%3DAFL-03-20361,Tue May  5 12:32:09 2020
Smartphone Multilaser E Lite 3G 16Gb Tela 4.0 Quad Core Câmera Traseira 5Mp + 5M,"R$ 492,64","R$ 492,64", Abr/2020,images-americanas.b2w.io,https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e96b6aff8e95eac3d25cc69&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1651104524%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,Tue May  5 12:32:09 2020
Smartphone Multilaser E Lite 3G 16Gb Tela 4.0 Quad Core Câmera Traseira 5Mp + 5M,"R$ 492,64","R$ 492,64", Abr/2020,images-americanas.b2w.io,https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e953400f8e95eac3d21902a&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1648879644%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy J2 Core SM-J260M Desbloqueado GSM Dual Chip 16GB Android 8.1 Prata,"R$ 599,00","R$ 489,90", Fev/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-j2-core-sm-j260m-desbloqueado-gsm-dual-chip-16gb-android-8-1-prata/p,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy J2 Core SM-J260M/DS Desbloqueado GSM Dual Chip 16GB Android 8.1 Preto,"R$ 657,91","R$ 489,90", Jan/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-j2-core-sm-j260m-ds-desbloqueado-gsm-dual-chip-16gb-android-8-1-preto/p,Tue May  5 12:32:09 2020
Smartphone ZTE Blade A3 Lite 5' Preto 16GB 4G,"R$ 489,00","R$ 489,00", Abr/2020,www.casasbahia-imagens.com.br,https://produto.casasbahia.com.br/1502714042?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=1502714042&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-1502714042,Tue May  5 12:32:09 2020
Smartphone ZTE Blade A3 Lite 5' Preto 16GB 4G,"R$ 489,00","R$ 489,00", Abr/2020,www.extra-imagens.com.br,https://produto.extra.com.br/1502714042?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=1502714042&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-1502714042,Tue May  5 12:32:09 2020
Smartphone Positivo Twist 2 Pro S532 Desbloqueado GSM Dourado e Preto,"R$ 699,00","R$ 489,00", Jun/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-positivo-twist-2-pro-s532-desbloqueado-gsm-dourado-e-preto/p,Tue May  5 12:32:09 2020
Smartphone Positivo Twist Pro Dual Chip 32GB 3G Preto,"R$ 649,90","R$ 489,00", Mai/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-positivo-twist-pro-dual-chip-32gb-3g-preto/p,Tue May  5 12:32:09 2020
Smartphone ZTE Blade A3 Lite 5' Preto 16GB 4G,"R$ 489,00","R$ 489,00", Abr/2020,www.pontofrio-imagens.com.br,https://produto.pontofrio.com.br/1502714042?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=1502714042&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-1502714042,Tue May  5 12:32:09 2020
"Big Screen Ultra-Thin Smartphone Android 5,72 Inch Interno Mobile Phone","R$ 486,96","R$ 486,96", Fev/2020,images-americanas.b2w.io,https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e31358cf8e95eac3d0ae93c&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1444620067%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,Tue May  5 12:32:09 2020
Smartphone E Preto Tela 5.0 Pol 16gb 3g,"R$ 485,39","R$ 485,39", Mar/2020,images-americanas.b2w.io,https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e7cd9a6f8e95eac3daebc2f&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1611484542%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,Tue May  5 12:32:09 2020
Smartphone E Preto Tela 5.0 Pol 16gb 3g,"R$ 485,39","R$ 485,39", Mar/2020,images-submarino.b2w.io,https://tracker2.ad5track.com/tracker/click?acc=6c729faacd3ecabd5202efce4f88e130&i=5981ecdfeec3dfb1f8874205&o=5e7cd5d6f8e95eac3daeb4e9&redirect_url=https%3A%2F%2Fwww.submarino.com.br%2Fproduto%2F1611484542%3Fopn%3DAFLNOVOSUB%26epar%3Db2wafiliados%26franq%3DAFL-03-20361,Tue May  5 12:32:09 2020
Smartphone E Preto Tela 5.0 Pol 16gb 3g,"R$ 485,39","R$ 485,39", Mar/2020,images-shoptime.b2w.io,https://tracker2.ad5track.com/tracker/click?acc=59d7f5fb5371168019f9d4fdaebc4a29&i=5981ecb5eec3dfb1f8871ad5&o=5e7cd5d5f8e95eac3daeb44b&redirect_url=https%3A%2F%2Fwww.shoptime.com.br%2Fproduto%2F1611484542%3Fopn%3DAFLSHOP%26epar%3Db2wafiliados%26franq%3DAFL-03-20361%26hl%3Dlower,Tue May  5 12:32:09 2020
Smartphone Multilaser MS50G NB731 Desbloqueado 8GB Android 8.1 Branco e Dourado,"R$ 556,84","R$ 485,00", Nov/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-multilaser-ms50g-nb731-desbloqueado-8gb-android-8-1-branco-e-dourado/p,Tue May  5 12:32:09 2020
Smartphone Positivo Twist Metal S530 Desbloqueado GSM Dual Chip 16GB Android 7.0 Cinza,"R$ 499,99","R$ 485,00", Nov/2017,jacotei.com.br,https://www.jacotei.com.br/smartphone-positivo-twist-metal-s530-desbloqueado-gsm-dual-chip-16gb-android-7-0-cinza/p,Tue May  5 12:32:09 2020
Smartphone Multilaser Colors MS55 P9003 Desbloqueado GSM Dual Chip 8GB Android 5.0 + 3 Cases + Cartão 16GB SD,"R$ 479,90","R$ 479,90", Set/2016,jacotei.com.br,https://www.jacotei.com.br/smartphone-multilaser-colors-ms55-p9003-desbloqueado-gsm-dual-chip-8gb-android-5-0-3-cases/p,Tue May  5 12:32:09 2020
"Smartphone Semp Go 5e 5,5 16gb, Câmera 13+8 Mp 4g PRETO","R$ 479,00","R$ 479,00", Abr/2020,www.extra-imagens.com.br,https://produto.extra.com.br/1502714046?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=1502714046&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-1502714046,Tue May  5 12:32:09 2020
Smartphone Multilaser MS50 5 Colors P9030 Desbloqueado GSM Dual Chip 8GB Android 5.0 Preto,"R$ 479,00","R$ 479,00", Mai/2017,jacotei.com.br,https://www.jacotei.com.br/smartphone-multilaser-ms50-5-colors-p9030-desbloqueado-gsm-dual-chip-8gb-android-5-0-preto/p,Tue May  5 12:32:09 2020
"Smartphone Semp Go 5e 5,5 16gb, Câmera 13+8 Mp 4g PRETO","R$ 479,00","R$ 479,00", Abr/2020,www.pontofrio-imagens.com.br,https://produto.pontofrio.com.br/1502714046?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=1502714046&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-1502714046,Tue May  5 12:32:09 2020
Smartphone LG K8 Plus Desbloqueado LMX120BMW 16GB Android 7.1 Preto,"R$ 682,11","R$ 479,00", Ago/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-lg-k8-plus-desbloqueado-lmx120bmw-16gb-android-7-1-preto/p,Tue May  5 12:32:09 2020
"Smartphone Semp Go 5e 5,5 16gb, Câmera 13+8 Mp 4g PRETO","R$ 479,00","R$ 479,00", Mai/2020,www.casasbahia-imagens.com.br,https://produto.casasbahia.com.br/1502714046?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=1502714046&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-1502714046,Tue May  5 12:32:09 2020
Smartphone Multilaser F P9106 Dual Chip Tela 5.5' 3G Wifi Câmera 5Mp Dourado Multilaser,"R$ 478,00","R$ 478,00", Mar/2020,static.carrefour.com.br,https://www.carrefour.com.br/Smartphone-Multilaser-F-P9106-Dual-Chip-Tela-5-5-3G-WiFi-Camera-5MP-Dourado-Multilaser/p/MP23008474?utm_source=jacotei&utm_medium=comp&utm_campaign=jacotei&bigclid=eyJvZmZlcklkIjo4MzE1ODk0LCJza3UiOiJNUDIzMDA4NDc0IiwiZ3JvdXBJZCI6Ik1QMjMwMDg0NzQiLCJsb2ciOiIwNS8wNS8yMDIwIDExOjUxIn0,Tue May  5 12:32:09 2020
Celular Blu Studio View XL S790Q Desbloqueado 16GB Dual Chip Preto,"R$ 477,52","R$ 477,52", Nov/2018,jacotei.com.br,https://www.jacotei.com.br/celular-blu-studio-view-xl-s790q-desbbloqueado-16gb-dual-chip-preto/p,Tue May  5 12:32:09 2020
Smartphone Multilaser F Dourado Tela 5.5 Pol. Sensor de Digitais 16GB 3G 1GB RAM Câmera traseira 5MP + 5MP frontal - P9106 - Padrão,"R$ 477,42","R$ 477,42", Mar/2020,i2.marabraz.com.br,http://ad.zanox.com/ppc/?45360342C995778412&ULP=[[smartphone-multilaser-f-dourado-tela-55-pol-sensor-de-digitais-16gb-3g-1gb-ram-camera-traseira-5mp-5mp-frontal-p9106-padrao--00879549043.html?utm_medium=zanox&utm_source=afiliados&utm_campaign=af.Smartphone%203g%20high&utm_term=00879549043&utm_content=affspace]],Tue May  5 12:32:09 2020
Smartphone Multilaser 3G 16GB Tela 5.0 Quad Core Câm 5mp PT,"R$ 474,05","R$ 474,05", Abr/2020,suc.webcontinental.com.br,https://tracker.adtools1.com/ck/?a=43200&c=23&p=20766298&ps=MKP000278004455&r=https%3A%2F%2Fwww.webcontinental.com.br%2Fsmartphone-multilaser-e-3g-16gb-tela-50-quad-core-c%25C3%25A2mera-traseira-5mp-5mp-frontal-preto-p9101%2Fproduct%2F215097%3Futm_source%3Djacotei&s=144&sc=325-933-637,Tue May  5 12:32:09 2020
"Smartphone Multilaser Ms50x 4G Quad Core 1Gb Ram Tela 5,5?","R$ 474,05","R$ 474,05", Abr/2020,static.carrefour.com.br,https://www.carrefour.com.br/Smartphone-Multilaser-MS50X-4G-Quad-Core-1GB-RAM-Tela-5-5/p/MP15023227?utm_source=jacotei&utm_medium=comp&utm_campaign=jacotei&bigclid=eyJvZmZlcklkIjo3NTAzOTgxLCJza3UiOiJNUDE1MDIzMjI3IiwiZ3JvdXBJZCI6Ik1QMTUwMjMyMjciLCJsb2ciOiIyOC8wNC8yMDIwIDEwOjE2In0,Tue May  5 12:32:09 2020
"Smartphone Ms50G 3G 5,5 Pol. Ram 1Gb Câmera 8Mp+5Mp Android 8.1 Bluetooth 8Gb Dourado/Branco Multilaser - NB731 - Padrão","R$ 474,05","R$ 474,05", Abr/2020,images-submarino.b2w.io,https://tracker2.ad5track.com/tracker/click?acc=6c729faacd3ecabd5202efce4f88e130&i=5981ecdfeec3dfb1f8874205&o=5e5bf566f8e95eac3d48fa84&redirect_url=https%3A%2F%2Fwww.submarino.com.br%2Fproduto%2F1522623061%3Fopn%3DAFLNOVOSUB%26epar%3Db2wafiliados%26franq%3DAFL-03-20361,Tue May  5 12:32:09 2020
"Smartphone Ms50G 3G 5,5 Pol. Ram 1Gb Câmera 8Mp+5Mp Android 8.1 Bluetooth 8Gb Dourado/Branco Multilaser - NB731 - Padrão","R$ 474,05","R$ 474,05", Abr/2020,images-shoptime.b2w.io,https://tracker2.ad5track.com/tracker/click?acc=59d7f5fb5371168019f9d4fdaebc4a29&i=5981ecb5eec3dfb1f8871ad5&o=5e5bf47df8e95eac3d48f9da&redirect_url=https%3A%2F%2Fwww.shoptime.com.br%2Fproduto%2F1522623061%3Fopn%3DAFLSHOP%26epar%3Db2wafiliados%26franq%3DAFL-03-20361%26hl%3Dlower,Tue May  5 12:32:09 2020
Smartphone E Preto Tela 5.0 Pol 16gb,"R$ 471,50","R$ 471,50", Mar/2020,images-shoptime.b2w.io,https://tracker2.ad5track.com/tracker/click?acc=59d7f5fb5371168019f9d4fdaebc4a29&i=5981ecb5eec3dfb1f8871ad5&o=5e7cd5d7f8e95eac3daeb5a2&redirect_url=https%3A%2F%2Fwww.shoptime.com.br%2Fproduto%2F1611489491%3Fopn%3DAFLSHOP%26epar%3Db2wafiliados%26franq%3DAFL-03-20361%26hl%3Dlower,Tue May  5 12:32:09 2020
Smartphone E Preto Tela 5.0 Pol 16gb,"R$ 471,50","R$ 471,50", Mar/2020,images-submarino.b2w.io,https://tracker2.ad5track.com/tracker/click?acc=6c729faacd3ecabd5202efce4f88e130&i=5981ecdfeec3dfb1f8874205&o=5e7cd5d3f8e95eac3daeb3db&redirect_url=https%3A%2F%2Fwww.submarino.com.br%2Fproduto%2F1611489491%3Fopn%3DAFLNOVOSUB%26epar%3Db2wafiliados%26franq%3DAFL-03-20361,Tue May  5 12:32:09 2020
Smartphone E Preto Tela 5.0 Pol 16gb,"R$ 471,50","R$ 471,50", Mar/2020,images-americanas.b2w.io,https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e7cd74cf8e95eac3daeb924&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1611489491%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,Tue May  5 12:32:09 2020
Smartphone LG K8 Plus Desbloqueado LMX120BMW 16GB Dual Chip Android 7.1 Azul,"R$ 699,00","R$ 469,90", Set/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-lg-k8-plus-desbloqueado-lmx120bmw-16gb-dual-chip-android-7-1-azul/p,Tue May  5 12:32:09 2020
Smartphone Multilaser MS50X NB733 Desbloqueado Dual Chip 16GB Android 8.1 Azul e Preto,"R$ 665,90","R$ 469,06", Nov/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-multilaser-ms50x-nb733-desbloqueado-dual-chip-16gb-android-8-1-azul-e-preto/p,Tue May  5 12:32:09 2020
Smartphone TCL L9 5159J Desbloqueado GSM Dual Chip 16GB Android 8.1 Preto,"R$ 469,00","R$ 469,00", Fev/2020,jacotei.com.br,https://www.jacotei.com.br/smartphone-tcl-l9-5159j-desbloqueado-gsm-dual-chip-16gb-android-8-1-preto/p,Tue May  5 12:32:09 2020
"Smartphone TCL L9 5159J 16GB com Dual Chip Tela 5.34"" 4G Wi-Fi 13MP","R$ 469,00","R$ 469,00", Abr/2020,images-submarino.b2w.io,https://tracker2.ad5track.com/tracker/click?acc=6c729faacd3ecabd5202efce4f88e130&i=5981ecdfeec3dfb1f8874205&o=5e7c3b25f8e95eac3dad2b8e&redirect_url=https%3A%2F%2Fwww.submarino.com.br%2Fproduto%2F1610923929%3Fopn%3DAFLNOVOSUB%26epar%3Db2wafiliados%26franq%3DAFL-03-20361,Tue May  5 12:32:09 2020
"Smartphone TCL L9 5159J 16GB com Dual Chip Tela 5.34"" 4G Wi-Fi 13MP","R$ 469,00","R$ 469,00", Abr/2020,images-americanas.b2w.io,https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e7c3a04f8e95eac3dad2770&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1610923929%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,Tue May  5 12:32:09 2020
Smartphone LG K8 Plus Desbloqueado LMX120BMW Dual Chip 16GB Android 7.1 Platinum,"R$ 847,84","R$ 468,90", Set/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-lg-k8-plus-desbloqueado-lmx120bmw-dual-chip-16gb-android-7-1-platinum/p,Tue May  5 12:32:09 2020
Smartphone Multilaser F 3G 16GB 1GB Tela 5.5 Sensor de Digitais Câmera traseira 5MP + 5MP frontal,"R$ 467,25","R$ 467,25", Fev/2020,images-submarino.b2w.io,https://tracker2.ad5track.com/tracker/click?acc=6c729faacd3ecabd5202efce4f88e130&i=5981ecdfeec3dfb1f8874205&o=5e5135daf8e95eac3d41b9be&redirect_url=https%3A%2F%2Fwww.submarino.com.br%2Fproduto%2F1517559464%3Fopn%3DAFLNOVOSUB%26epar%3Db2wafiliados%26franq%3DAFL-03-20361,Tue May  5 12:32:09 2020
Smartphone Multilaser F 3G 16GB 1GB Tela 5.5 Sensor de Digitais Câmera traseira 5MP + 5MP frontal,"R$ 467,25","R$ 467,25", Fev/2020,images-shoptime.b2w.io,https://tracker2.ad5track.com/tracker/click?acc=59d7f5fb5371168019f9d4fdaebc4a29&i=5981ecb5eec3dfb1f8871ad5&o=5e513748f8e95eac3d41bab9&redirect_url=https%3A%2F%2Fwww.shoptime.com.br%2Fproduto%2F1517559464%3Fopn%3DAFLSHOP%26epar%3Db2wafiliados%26franq%3DAFL-03-20361%26hl%3Dlower,Tue May  5 12:32:09 2020
"Celular Smartphone Blu Grand X G090EQ Dual Sim 8GB Tela HD 5.0"" 5MP/5MP Os 6.0 - Rosa","R$ 466,80","R$ 466,80", Mai/2020,images-submarino.b2w.io,https://tracker2.ad5track.com/tracker/click?acc=6c729faacd3ecabd5202efce4f88e130&i=5981ecdfeec3dfb1f8874205&o=5a981818ebb19ac62c2e22d7&redirect_url=https%3A%2F%2Fwww.submarino.com.br%2Fproduto%2F32647338%3Fopn%3DAFLNOVOSUB%26epar%3Db2wafiliados%26franq%3DAFL-03-20361,Tue May  5 12:32:09 2020
Smartphone Blu Grand X G090EQ Desbloqueado Dual Chip 8GB Android 6.0 Rosa,"R$ 466,80","R$ 466,80", Mar/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-blu-grand-x-g090eq-desbloqueado-dual-chip-8gb-android-6-0-rosa/p,Tue May  5 12:32:09 2020
Grande tela 5.0 Dual Card Dual Standby Ultra-Thin Celular SmartPhone,"R$ 464,23","R$ 464,23", Mar/2020,images-americanas.b2w.io,https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e3b328ff8e95eac3d1dd5c2&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1444653150%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,Tue May  5 12:32:09 2020
Smartphone Multilaser F Pro P9118 Dual Chip 16GB Android 9 Preto,"R$ 569,05","R$ 464,07", Jan/2020,jacotei.com.br,https://www.jacotei.com.br/smartphone-multilaser-f-pro-p9118-dual-chip-16gb-android-9-preto/p,Tue May  5 12:32:09 2020
Smartphone Quantum L Desbloqueado 16GB Dual Chip Android 8.1 Preto,"R$ 459,90","R$ 459,90", Ago/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-quantum-l-desbloqueado-16gb-dual-chip-android-8-1-preto/p,Tue May  5 12:32:09 2020
Smartphone Motorola Moto C Plus XT1726 8GB 5'' TV Digital Dual Chip Desbloqueado 4G Android 7.0 Preto,"R$ 739,00","R$ 459,00", Jun/2017,jacotei.com.br,https://www.jacotei.com.br/smartphone-motorola-moto-c-plus-xt1726-8gb-5-tv-digital-dual-chip-desbloqueado-4g-android-7-0-preto/p,Tue May  5 12:32:09 2020
"Smartphone Multilaser G Max P9107 32Gb Preto 4G Tela 6"" Câmera 5Mp Selfie 5Mp Dual Chip Android 9.0","R$ 459,00","R$ 459,00", Mar/2020,static.carrefour.com.br,https://www.carrefour.com.br/Smartphone-Multilaser-G-Max-P9107-32GB-Preto-4G-Tela-6-Camera-5MP-Selfie-5MP-Dual-Chip-Android-9-0/p/5935881?utm_source=jacotei&utm_medium=comp&utm_campaign=jacotei&bigclid=eyJvZmZlcklkIjo4NDM1NzA0LCJza3UiOiI1OTM1ODgxIiwiZ3JvdXBJZCI6IjU5MzU4ODEiLCJsb2ciOiIyOS8wNC8yMDIwIDE0OjA1In0,Tue May  5 12:32:09 2020
Smartphone Multilaser F Dourado Tela 5.5 Pol. Sensor de Digitais 16GB 3G 1GB RAM Câmera traseira 5MP + 5MP frontal - P9106 - Padrão,"R$ 459,00","R$ 459,00", Mar/2020,images-americanas.b2w.io,https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e5b75e8f8e95eac3d489cbb&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1522278131%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,Tue May  5 12:32:09 2020
Smartphone Multilaser F Dourado Tela 5.5 Pol. Sensor de Digitais 16GB 3G 1GB RAM Câmera traseira 5MP + 5MP frontal - P9106 - Padrão,"R$ 459,00","R$ 459,00", Mar/2020,images-shoptime.b2w.io,https://tracker2.ad5track.com/tracker/click?acc=59d7f5fb5371168019f9d4fdaebc4a29&i=5981ecb5eec3dfb1f8871ad5&o=5e5b75eaf8e95eac3d489cde&redirect_url=https%3A%2F%2Fwww.shoptime.com.br%2Fproduto%2F1522278131%3Fopn%3DAFLSHOP%26epar%3Db2wafiliados%26franq%3DAFL-03-20361%26hl%3Dlower,Tue May  5 12:32:09 2020
Smartphone LG K9 LMX210BMW Desbloqueado GSM Dual Chip TV 16GB Android 7.0 Preto,"R$ 749,00","R$ 459,00", Mai/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-lg-k9-lmx210bmw-desbloqueado-gsm-dual-chip-tv-16gb-android-7-0-preto/p,Tue May  5 12:32:09 2020
Smartphone Multilaser F Dourado Tela 5.5 Pol. Sensor de Digitais 16GB 3G 1GB RAM Câmera traseira 5MP + 5MP frontal - P9106 - Padrão,"R$ 459,00","R$ 459,00", Mar/2020,images-submarino.b2w.io,https://tracker2.ad5track.com/tracker/click?acc=6c729faacd3ecabd5202efce4f88e130&i=5981ecdfeec3dfb1f8874205&o=5e5b76d5f8e95eac3d489cf6&redirect_url=https%3A%2F%2Fwww.submarino.com.br%2Fproduto%2F1522278131%3Fopn%3DAFLNOVOSUB%26epar%3Db2wafiliados%26franq%3DAFL-03-20361,Tue May  5 12:32:09 2020
Smartphone Alcatel Pop 3 8GB 3G Android 5.1 5” Preto,"R$ 459,00","R$ 459,00", Jul/2016,jacotei.com.br,https://www.jacotei.com.br/smartphone-alcatel-pop-3-8gb-3g-android-5-1-5-preto/p,Tue May  5 12:32:09 2020
Smartphone Blu Dash L5X D0070WW Dual Sim 8GB Preto,"R$ 457,00","R$ 457,00", Mar/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-blu-dash-l5x-d0070ww-dual-sim-8gb-preto/p,Tue May  5 12:32:09 2020
Smartphone Ms40G 3G 4 Pol. 512Mb Ram + 8Gb Android 8.1 Dual Câmera 5Mp+2Mp Branc,"R$ 455,57","R$ 455,57", Abr/2020,images-americanas.b2w.io,https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e95238ff8e95eac3d2174e8&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1648886676%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,Tue May  5 12:32:09 2020
Smartphone Ms40G 3G 4 Pol. 512Mb Ram + 8Gb Android 8.1 Dual Câmera 5Mp+2Mp Branc,"R$ 455,57","R$ 455,57", Abr/2020,images-americanas.b2w.io,https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e96b6aff8e95eac3d25cc22&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1651109106%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,Tue May  5 12:32:09 2020
Smartphone Ms40G 3G 4 Pol. 512Mb Ram + 8Gb Android 8.1 Dual Câmera 5Mp+2Mp Branc,"R$ 455,57","R$ 455,57", Abr/2020,images-shoptime.b2w.io,https://tracker2.ad5track.com/tracker/click?acc=59d7f5fb5371168019f9d4fdaebc4a29&i=5981ecb5eec3dfb1f8871ad5&o=5e952228f8e95eac3d2171b7&redirect_url=https%3A%2F%2Fwww.shoptime.com.br%2Fproduto%2F1648886676%3Fopn%3DAFLSHOP%26epar%3Db2wafiliados%26franq%3DAFL-03-20361%26hl%3Dlower,Tue May  5 12:32:09 2020
Smartphone Ms40G 3G 4 Pol. 512Mb Ram + 8Gb Android 8.1 Dual Câmera 5Mp+2Mp Branc,"R$ 455,57","R$ 455,57", Abr/2020,images-submarino.b2w.io,https://tracker2.ad5track.com/tracker/click?acc=6c729faacd3ecabd5202efce4f88e130&i=5981ecdfeec3dfb1f8874205&o=5e96bc4ef8e95eac3d25e669&redirect_url=https%3A%2F%2Fwww.submarino.com.br%2Fproduto%2F1651109106%3Fopn%3DAFLNOVOSUB%26epar%3Db2wafiliados%26franq%3DAFL-03-20361,Tue May  5 12:32:09 2020
