modelo_celular,maior_preco,menor_preco,data_anuncio,destino_do_link,link_aunicio,timestamp
Smartphone Motorola Moto G8 Power Preto Quad Câmera Xt2041-1,"R$ 1.399,00","R$ 1.399,00", Abr/2020,static.carrefour.com.br,https://track2.jacotei.com.br/r?h=eJxVkUFv4yAQhf%2BKxSGnYIMNNkSKesihl1abVffQW0XwkLqxjYWhUVX1v%2B%2FYu1F3L2jemydmPvgk7xDmzo9kR3jOyZbEjwlQ2L6zF5RT8G2ykew%2BSQo9Nl5jnOZdUVyv19yaEMD5FHLrh%2FwUiqfBhDi9%2BhHoo48%2B%2BN6sBb1X9OivEOgxAMqfybT0YAYIhj7%2FKpnglBdT8XgsK600Y%2FVdisPLjDdb2L8Z6yN0m8UaoO3SsMdx0yZenv4PxMsP5yDsLTgpNS%2Bp0idBRSsd1dI4qhoQlTO1g8pt2gd%2F3pesZEwwxZmseY24drJkx3Ilt%2BTd9Alfglda52xLRtwW8b8JsxvhWmT3KlsJs5UwWwizw91CmD3HP4Tfr5tGM8%2FdeYQWPb8s%2FdK16LcgZaWc0uYknHWOG9FoPLVWVghmMT3jUFjTjapv8u9yh9t%2FLCQmwtmHjzUqm3%2BMWxj61JtAvrAVkJo0jbSs4iX5%2Bg1BM6tj,2020-04-22
smartphone samsung galaxy a30s 64gb 6.4 tv digital camera traseira tripla 25mp 5mp 8mp preto,"R$ 1.399,00","R$ 1.399,00", Abr/2020,images-shoptime.b2w.io,https://track2.jacotei.com.br/r?h=eJxNkmFr2zAQhv%2BKESSfUseyLFkOhFE2wj4MNugPKGfp5IjalifLyULpf9%2FFa%2BlAgrvn3hOnV3plF4yzDyM7MJ5ztmPpNiElpvfmhdIpBruYxA6vbIk9Fc4pTfNhv08RzAvGMgcr1zg3Yfig%2B7X9CxhzlI2tnXStFDXnShe8cY2tnAVsTQVls%2FUk0RxNKxGNsK7lTuua07HbcJSojS4EOI2NRKB6IWqp6m1E6yOa9ExTHdeZNuJxU55oXa%2FXfD6HKfkB70PlbSS6XiQFirgSsqkrqZuNOIVp3Ihvj6cfT99%2F%2FtqUCieIBNryCs73HmyYiboI4%2B9%2FuodCPJSFUJzwuSfWhytGcspMhh2KXMsdu0C%2FkIlcNE1e7NgIw93SeYCYpnMYMZthmJexyzro4c8tA1HMmaq6NlN5laVLZn3nE%2FSZoc4IGbk6o18DP%2FWQlXKYsvvWtKeIKXw%2B3DLCPPtuREssOIfx2VviUjkuuFJCW14WBlWlkFuQrjRWo7w%2F%2FZxCxFWti4%2Fsffandz%2Fv94SEXYi3VSjr%2F8C79iv2Sw%2BRvVEpkiesrUtFPwDZ21%2FGAMUE,2020-04-22
Smartphone Motorola Moto G8 Azul Capri 64gb Câmera 16mp + 8mp + 2mp + Foco à Laser,"R$ 1.399,00","R$ 1.399,00", Mar/2020,m.media-amazon.com,https://track2.jacotei.com.br/r?h=eJxNUW1LwzAQ%2FishH0Rxtkm7tNlgjFlQFCfCwK%2FjllxnWdqUNN1Q8b%2BbVnHmw5Hnubfn7j7pEV1X2YbOKY84nVD%2F3mIAylTqEGDrrO6Vp%2FNP2jsTHG%2Fet908jk%2BnUwQ1fNgmUraOdi7WbXzL5PTxaXP%2FWsQOywV0aqvL7ZnlQuYi5wkbXrz0sF8kjOepyORNwi6UQ%2FDVERepZGma%2FuHV5uF5ca5yYarmUFiNoUETNKpW0TmLpJjQI5g%2ByOfpbBaxCW2gHobZ1OB8%2B2YbJGvrrbMGxg%2B5l2T10RtSQOsqkk33O1Isa3RAeFa35JrI0SajvbPKkiV5gg7deVF9A11X7RvUgbNliW5b6cBniVaJYBpRs4xrEElaColTpmYZz6ciRHdBCo7RKR%2FE%2F%2BBfzatxt%2BRyDe6A%2FsWAwqthVvC4t%2B59TBP5P%2BI3r0DTG3D0K7icGs6Kcid5PqNf3%2FkOl7w%3D,2020-04-22
smartphone samsung galaxy a30s 64gb 6.4 tv digital camera traseira tripla 25mp 5mp 8mp branco,"R$ 1.399,00","R$ 1.399,00", Abr/2020,images-shoptime.b2w.io,https://track2.jacotei.com.br/r?h=eJxNkeFq2zAUhV%2FFCJJfqWNZli0FwigbYT8GG%2FQByrV05YjalifLyULpu%2B%2FGa%2BlAgnu%2FeySOjl7ZBePsw8gOjOec7Vi6TUiN6b15oXaKwS4mscMrW2JPg3NK03zY71ME84KxzMHKtc5NGD7ofj3%2BBYw5Sm0bJ10rRcN5rQqunbaVs4CtqaDUW08SxdG0EtEI61rulGo4XbsNR4nKNBYqp1BLBJoXoq6420a0PqJJz%2BTquHraiMdNeaJ1vV7z%2BRym5Ae8m8rbSHR9SApU8VpI3Qih%2BUacwjRuxLfH04%2Bn7z9%2FbcoaJ4gE2vIKzvcebJiJugjj73%2B6h0I8lGSCEz73xPpwxUhJmcmwQ5EruWMX6BcKkQut82LHRhjukc4DxDSdw4jZDMO8jF3WQQ9%2FbhmIYs7qqmuzOq%2BydMms73yCPjN0MkJGqc7o18JPPWSlHKbsvhXtlryZ8Plzywjz7LsRLbHgHMZnb4k7p6umxLqRdcPRSQU114WEUrVga9WSek4h4qpWxUf3bv7pPdD7QyFhF%2BJtFcrmP%2FCu%2FYr90kNkbzSKFApr2sI4XTbs7S8rhMWL,2020-04-22
Smartphone Xiaomi Redmi Note 7 Desbloqueado Dual Chip 32GB Android 9.0 Preto,"R$ 2.309,90","R$ 1.398,99", Abr/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-xiaomi-redmi-note-7-desbloqueado-dual-chip-32gb-android-9-0-preto/p,2020-04-22
Smartphone Xiaomi Redmi 8 Desbloqueado Dual Chip 32GB Android 9.0 Pie Vermelho,"R$ 1.732,90","R$ 1.395,02", Nov/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-xiaomi-redmi-8-desbloqueado-dual-chip-32gb-android-9-0-pie-vermelho/p,2020-04-22
Smartphone Xiaomi Redmi Note 8 Desbloqueado 64GB Android 9.0 Pie Branco,"R$ 1.599,00","R$ 1.390,17", Out/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-xiaomi-redmi-note-8-desbloqueado-64gb-android-9-0-pie-branco/p,2020-04-22
Smartphone Samsung Galaxy A30 Preto 64Gb 6.4' Android 9.0 Pie Sm-A305gt/Ds,"R$ 1.380,52","R$ 1.380,52", Abr/2020,static.carrefour.com.br,https://track2.jacotei.com.br/r?h=eJxVkcFu2zAQRH9F4MG5mBIlkZRpwAjSBvClQQu46DWgyJWiWhIFioxrBPn3rhwbaY87M4vlG76RV%2FBz50ayJXmakzUJ5wlwMH1njjhO3tloAtm%2Bkeh7NF5CmOZtlp1Op9Ro76Fx0afGDWnts8OgfZhe3Aj0oIc5ji3d617%2FOdOHktEfHoKjku%2B%2FUEk5fRitd52liqLV4cbTkhL7n%2FTxkE3Z06%2BiVIwLzu9jGJ5nPGNg91sbF6BbLdIAtovDDm9Pq3A8%2FB8Ix%2B9NA34Hpa1KpRQtmS0pt6WlG5srWjccaiuq2nK9st9cuytYwRgvWC5zyRmym8mQLUs3Yk1edR%2BxlrzcsFQUazLqYWnpkze58iYfvAmSJBfeBHnrRKb8LrkCJypFr8OV4QLchuxx%2Fmw%2Bjnqeu3YEi5pbGJ47i7oCyyuRF3mNtYCopLKiabhhjYRCmgLTc3AeLulqI2%2Fj9alfb3%2B1gOkArfPnS1RU%2Fwi3MPSx1568o%2BWxBNKAVpWxlrz%2FBWevsN8%3D,2020-04-22
Smartphone Samsung Galaxy A5 2017 Duos SM-A520F/DS Desbloqueado GSM Dual Chip 64GB Android 6.0,"R$ 1.376,31","R$ 1.376,31", Ago/2017,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-a5-2017-duos-sm-a520f-ds-desbloqueado-gsm-dual-chip-64gb-android-6-0/p,2020-04-22
"Smartphone Samsung Galaxy J8, Dual Chip, 64GB, 4G, Violeta - J810M","R$ 1.375,00","R$ 1.375,00", Abr/2020,images.colombo.com.br,https://track2.jacotei.com.br/r?h=eJxNkVtvozAQRv%2BK5Ye%2BgAk3c4kUrVhWixRpnyrtazUFk9DaGPnSbFT1v69NaNMnmJlPxz7jd%2FzGlJ7kjPc4iRIcYnNdmCt6PvWvrlyUHGxv8P4dW8Xd4GzMove73eVyiXrJpXiW7iuiZ7Vbs0buHgUos5zlzPS3f%2FIIQtv5RDrg8O9KjhX5ZYGT9jwtpMi7nyTvyN9JcmbADZP4zw9rxFMvZ8Nmc7iDgg0U3EDBsQo8KPCgwIOCvAs2ULCCHlYQiAWm0%2FyNpNeBllb17NBKN1cwSLV2BRsmKw4v0ErDpodFKgP8kCQNzdK0yuuiSYu8bJqaptnvsi3rrC2bwm2sX3q8j6OKhvgNuHXLTLKSRnGIZxB%2Btffz0WaCbiboWIXIqyCvEiLvEqK8C9Fmgwhafe7PZGfQ2kmxwfXkODL1NA2un9KkYGU%2B1GysaDxWeQEZoywGSEZa0tSltZGKremElp%2FldsX29rDeBgw7SXVdgz731fiMMm45KPzhRsqZ49ofBxDjj%2F83yMSD,2020-04-22
"Smartphone Samsung Galaxy A30, 64 GB, 16MP + 5MP, 4G, Dual Chip, Preto - A305G","R$ 1.369,00","R$ 1.369,00", Abr/2020,images.colombo.com.br,https://track2.jacotei.com.br/r?h=eJxNkd1u4yAQRl8FcdEbTBLAf4kUrRyv1lcrVeoDVGNMEu%2FaxsLQbFT13RdI2vTCsmfm0zFneMdvyiy9nvAOsxXDCbbXWflCDr3868vZ6M5Ji3fv2JnBD87Wzstuvb5cLiupBz222r%2FHVWvWMWv1%2BmUEY%2BezntTy7Zu%2BwLi46UQbGODflVZiQ%2FOUNgfK8t%2FPNPNP2tCfDgZan%2FuZPhtldUhlzQ9nx1epJ6smu38QyZ1IbkTisyRPSXMggUg8kaQNCUQSiCQSSSQ%2BRSKMM%2FSn6RtyiYNFOyPVvtZ%2BbqDTJnZH1fVu3P%2BBWlvVP83aWBj2jFWZ4LxMt3nF87Soqm3Gxa%2BiLraiLqrc71DOEu82qzJL8BsMzq%2BXiXy72iR4gjEs%2B%2FF%2FdFdCNyXkD5ugPEXNIUFBChHktRKUNgkKYiiIJSiaIYqi2%2BMS3QTL4gVV53v6eFTmte98XwjIWAatFFACY1wey%2FbYcS5aXopWcJ9erDYqpllWfJb349a3aw9mYNVJm2sMhtxX4zOqBjeAwR9%2BZPwWME%2FbDMSG4Y%2F%2FHCjJvQ%3D%3D,2020-04-22
Celular Xiaomi Mi 8 Lite 64GB 4GB,"R$ 1.649,00","R$ 1.369,00", Abr/2019,jacotei.com.br,https://www.jacotei.com.br/celular-xiaomi-mi-8-lite-64gb-4gb-novo-lacrado-preto/p,2020-04-22
"Smartphone Lg K50S, 32Gb, 3Gb Ram, Android 9.0, Dual Chip, Octa-Core, Câmera Tri","R$ 1.368,45","R$ 1.368,45", Abr/2020,images-submarino.b2w.io,https://track2.jacotei.com.br/r?h=eJxNUV1r2zAU%2FStCkDw5jj4sxw6EkqWkDysrNNtey5V0lYg6lifbDaX0v0%2FxFjYQQudD4tyjD%2FqGsfehpWvKc04zOrx3mIBpvHlNsIvBjmag6w86xiYJp2Ho%2BvVyOUQwrxhFDlZN59yE841dTtfvwJhNaVaidgDGSjSgrRJMoDNYuKpCLtncb1RdcTTWIRppneZJWRWCqXnYKKxLXTvtKqwVQtKFsqDZPKL1Ec3wklJtpkwzuZ2JfVqXyyXvR32G6NtwTZXrmOhpkiGkEy8V54JXvJrJfejambzf7h%2B%2FPf18Ovz4MhMldhATp8UFnG882NAn1kVof%2F2xLphcCCbLa1%2BmM3TN8kpl9A2aMXXHZVnlRcItnK9VHlKSoTuFFsnjkXxV7JARKR502h80eYZzRratjcFbUucsI%2FcjNGR38l1GnswAi12ImJHd3RkjkO%2FR%2F%2FuksYW%2B98cWbeKCcxhfvE08E7a2K4NpTKUZaukqMKxwrpAlKFskdz%2BkVyc3r1Vxw7fEt%2Fau88GAxxDfJ69a%2FUf8Ne%2BwGRuI9DNJMXVB3aqsy1Jo%2Bvkb2wm8vQ%3D%3D,2020-04-22
"Smartphone Lg K50S, 32Gb, 3Gb Ram, Android 9.0, Dual Chip, Octa-Core, Câmera Tri","R$ 1.368,45","R$ 1.368,45", Abr/2020,images-americanas.b2w.io,https://track2.jacotei.com.br/r?h=eJxVUdFq4zAQ%2FBUhSJ4cx5IiRw6EElzSh%2BtRuN57kaVVIupYrizXlNJ%2Fv42v5a5IiJ3ZXTE7%2B05fIQ4%2BdHRHWc5oRtNbDwhM680zwj4GO5pEd%2B90jC0mzin1w269TlGbZ4g811bOcW7C5Ytdz%2B032pg9N8aB4tw6q6QVzZYLuXUbK12hKufKpd%2FLSjEwFQMwwrqGOaVKx4Avw15CVTaNrJyCSoLGPJcg2HYZwfoIJj2hqv2saSEOC37EO01Tri8QvdGdHq6y8iYiP4%2BSAkaslIxxpphaiKOLuntZiNvD8X5ViBUvRMkWvIReR2QbPmnnW69tGJANffe39FA%2F%2FER8bhG2YYKIXpne0F2RK5nRV92OaCMTpco3iDsUhOY9XnRM%2FTl0QO5P5IcsHjMi%2BF2D711DfulLRg6djcFbUuVFRm5H3ZL67PuMPJikV3WIkJH6BqfT5Hf0%2F%2FY14qiDP3VgkQvOQXzy9rpHXmxdxUo8imlWSLlxm6aorAJmuaqwekj461wt5Bf61Hv4ZuN1RJ3gFOLbXC63%2FxGfHTW0Y6sj%2FcBURDuoEpIz1kj68QfgAr8Q,2020-04-22
"Smartphone Lg K50S, 32Gb, 3Gb Ram, Android 9.0, Dual Chip, Octa-Core, Câmera Tri","R$ 1.368,45","R$ 1.368,45", Abr/2020,images-shoptime.b2w.io,https://track2.jacotei.com.br/r?h=eJxNkWFr2zAQhv%2BKECSfHMeSLEcOhBJS0sEKHcu%2BF1k6JaK25clyQyn977t6DRsIcffcq%2BPu1Tt9hTj60NMtZTmjGU1vA2BiWm9eMB1isJNJdPtOp9hi4ZLSMG7X6xS1eYHIc23lHOcmdDe6np%2FfaWN2srYbJ10jxYaxShWsdrUtndXQmFLzeulRohiYRgIYYV3DnFIbhm2XYSehrhpwpVNQS9BY59IpzpcRrI9g0jNOtZtnWoj9gh%2FxXK%2FXfLyEIfkOPofKm4h0XiQFjFglGeNMMbUQxzD0C3G%2FPz6evj39WPAKBh0RNPyqnW%2B9tmFE6qLuf%2F%2FVrQqx4oWoGOJLi6wNV4jolBkM3Ra5khl91e2EJjJRqbzEvNfdp6enTsc0XEIP5PFMvsvilBHBHxq8HxryU3cZ2fc2Bm9JnRcZuZ90Sw4XP2TkySS9OoQIGTncdRA1%2BRX9v9%2Baej2O%2FtyDRRacg%2FjsLfKqAF40dSmtKawQmm%2BscLqSmqnGOgGoHhN2ndWquGW3eb9M%2FFxOJziH%2BDYL5eY%2F8KU9QDu1OtIPLEU0gjomSga2oB9%2FALvlvfw%3D,2020-04-22
Smartphone Samsung Galaxy J8 SM-J810M Desbloqueado Dual Chip 32GB Android 8.0 Oreo Preto,"R$ 1.699,99","R$ 1.362,06", Mai/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-j8-sm-j810m-desbloqueado-dual-chip-32gb-android-8-0-oreo-preto/p,2020-04-22
Smartphone Motorola Moto G7 Plus XT1965 Desbloqueado 64GB Android Pie 9.0 Indigo + Cartão de Memória 32GB,"R$ 1.359,00","R$ 1.359,00", Jul/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-motorola-moto-g7-plus-xt1965-desbloqueado-64gb-dual-chip-android-pie-9-0-indigo-cartao-de-memoria-32gb/p,2020-04-22
Celular Samsung Galaxy A30s Desbloqueado 64GB Android 9.0 Branco + Lenço,"R$ 1.399,00","R$ 1.359,00", Fev/2020,jacotei.com.br,https://www.jacotei.com.br/celular-samsung-galaxy-a30s-desbloqueado-64gb-android-9-0-branco-lenco/p,2020-04-22
CEL XIAOMI REDMI NOTE 8T DUAL 32GB GREY/cinza,"R$ 1.358,46","R$ 1.358,46", Mar/2020,m.media-amazon.com,https://track2.jacotei.com.br/r?h=eJxNkGtrwjAUhv9KyYexgWvTxjZZQYa3ieBlOAfbvsgxObpibUuaKir%2B96Xu4vIh8L7n5OR9zonsUJdJnpGY%2BK5PGsQcCrRCponcWFnoXFXSkPhEKp3awqcxRRl73n6%2Fd2ELxzxzZb51l9pThdeh%2FGP0NOj5I0%2FjqgWlXKjV4ur6oeBNziNaH%2B%2FRwLoVUJ%2BzMBL3Ab2RGsEkO2wxQRljf7r9Mpy0rlNu0iTbdHOF9oPMZpSFJDF1RdggO0grG99noXCbUYNksK1puv2R8zZsT8dDZ9bv2XsynfcdMXd6r%2B2Rw4JBxxnM%2Bu%2BeTLIjXJdQZVCWyTpDZb18tUK9SJT1QQkuKUbqIVz6wCjjASqKFg4DGUHdXZpc46Wb%2BXWwb%2F0Tp33Zm3M7Br1B85yCxLuaAwyuc324PAv5P%2BMXA9MqBU3OtqQtMwkF0Cbjgpy%2FAGBail4%3D,2020-04-22
Smartphone Asus Zenfone Max Pro M1 Desbloqueado Dual Chip 32GB Android 8.0 Preto,"R$ 1.546,10","R$ 1.355,00", Ago/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-asus-zenfone-max-pro-m1-desbloqueado-dual-chip-32gb-android-8-0-preto/p,2020-04-22
"Huawei Honor 8A Smartphone 6,09 polegadas MTK6765 Android 9.0 8.0MP + 13.0MP câmera 3020mAh Rosto Unlock Mobile Phone","R$ 1.354,15","R$ 1.354,15", Abr/2020,images-americanas.b2w.io,https://track2.jacotei.com.br/r?h=eJxVUV1rGzEQ%2FCtCYL%2FUOevDknUGE44UE2hNQz%2Beg05a2cLn01V3FxNC%2FnvXl4S2oIed2dlldvRCnyD3MbV0Q3nB6YIOzx0gcE10J4RdTn50A9280DE32DgOQ9dvlsshW3eCLArr1VQXLp0%2F2OU0fmud2wrnAhghfPBGeVmvhVTrsPIqMFOGoOdxq0rDwZUcwEkfah6M0YGDmKetghLqsqyDgVKBxb4EtdJynsHHDG54RFfbydNMVjOxw3e5XAp7hhydbW1%2FtVXUGfnplCFhxbXWjEkt2EzuQrbt75n8XO2%2B3jB5I5DnM6GhsxnZWlxsiE20PvXIpq59k1Z33%2FaIjw3CJl0gY1auc3TDCqMW9Mk2I8bIpVoVHHGLhjC8%2B9FeIJL71KZMTEV%2BnG0eumNqgegFK0mXGjhYb3uy%2F%2FlFr7UiVetzip6UBSOmYPsH8olwORXuFo%2B0RDLBztWRfE%2F9kMivtknuRPapjg2Qh%2Bvqv586Yh59PLTgkUshQH6MHnnQRhtnDQvOMWOtrrk2TDnwBox3BtW4O8OkluoDvR9V%2FZf1NQc7wCHl50mu1v8Q7xN30IyNzfQVWxkzo0aWVq7rkr7%2BAfd2zOc%3D,2020-04-22
Smartphone Microfone sem fio + Hand-held,"R$ 1.352,72","R$ 1.352,72", Fev/2020,images-americanas.b2w.io,https://track2.jacotei.com.br/r?h=eJxVUV2L2zAQ%2FCtBkLw0cfRh2XIglHAl9KFHH%2FoDDlnavYhzLFeWzxzH%2Ffdu3DuuBS3szM7C7OiVPUMaQ%2BzZgYlCsC3LLwMQcF1wTwSHFP3kMju8sil1NLjkPIyH%2FT4n654gycJ6vfSFi9cPdr%2Bsf7XOHaVzCEZKj95or9paKl1j6TVy0yBWm3DUjRHgGgHglMdWoDEVCpCbeNTeW%2BRUBhoNluZGc4F2k8CHBC4%2FkKvj4mmtTmt5pjfPc2GvkIKzvR1vtoo2Eb%2BckiN1QpWCS6WkWqszJtv%2FXqtvp%2FOPHVc7yVUl1rKCwSZiWzlbDF2wPo7ExqH%2FKz3d%2FbwnfOkIdnGGRFm5wbEDL4zesmfbTRSjUFoWtdyyngxReL%2BuNuXhEntY3QeXIt66Ea4rDHH1ZfXd9n53gc5%2F%2FsNEJ4zhsYcbFxEhPQRPfGXbUpVYG9k460BUvBKUDOel94jOkHrMMcGiVvoDvfs4%2FRfPzbrN8BjTyyLX9T%2FE%2B8YddFNnE3ujUaIzmXEoK64Ve%2FsDJTG2jQ%3D%3D,2020-04-22
Smartphone Quantum YOU E Desbloqueado Dual Chip 32GB Android 7.0 Cinza,"R$ 1.350,00","R$ 1.350,00", Mai/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-quantum-you-e-desbloqueado-dual-chip-32gb-android-7-0-cinza/p,2020-04-22
"SMARTPHONE HUAWEI Y9 2019 JKM-LX3 3RAM 64GB TELA 6.5"" LTE DUAL PRETO","R$ 1.350,00","R$ 1.350,00", Abr/2020,m.media-amazon.com,https://track2.jacotei.com.br/r?h=eJxNUGtrwjAU%2FSshH8YGrk1M01RBRt2Kbj7xtQkDSdPUFWtb0lRx4n9fdDJ3v51zH%2Bfcc4Q7qcokz2ATYgvDGtSHQhog0kRsDCxUHlVCw%2BYRVio1jS%2Bti7Jp2%2Fv93uJb%2Fp1nlsi3VqjsqLDbiL11FstFz7OVjFu8FKsoXt1YTD3mMOaic9lPmq9bdYQZoa73WEd3Qkmuk51sEQ8RQv6wP30dtm5X7tIk2zznkTQCmfEoCgGbyPJoDe54Whn7mFBkoRrM%2BPb8zHTgT2bj7mgYgO7cfw9ewbIBjHADvPUGj%2F0PAsjEHwDX6bTBLOj7wLXoJwT9WQBe5n4fjCfBbHTLpsp4WSbrTEaGy%2BNYqlUSGZ5QikNGSMRDiplDG2EcY8oZkqzuIAeZ6VLnSl6mCT77%2FcVXm%2F4lTnA%2F4Goj9TjlQj6c3%2BNarnN1uKxR9o%2B47j3LtEq5gifTUiYKWI8ZRzSk8PQDV7OO7Q%3D%3D,2020-04-22
Smartphone Asus Zenfone 3 ZE552KL Desbloqueado GSM Dual Chip 4G 32GB Android 6.0 Preto Safira,"R$ 1.349,99","R$ 1.349,99", Mar/2017,jacotei.com.br,https://www.jacotei.com.br/smartphone-asus-zenfone-3-ze552kl-desbloqueado-gsm-dual-chip-4g-32gb-android-6-0-preto-safira/p,2020-04-22
Smartphone Samsung Galaxy S6 SM-G920I Desbloqueado GSM 4G 32GB Android Dourado,"R$ 1.349,10","R$ 1.349,10", Abr/2015,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-s6-sm-g920i-desbloqueado-gsm-4g-32gb-android-dourado/p,2020-04-22
Smartphone Motorola One Vision XT1970-1 Desbloqueado Dual Chip 128GB Android 9.0 Bronze,"R$ 1.749,00","R$ 1.349,10", Mai/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-motorola-one-vision-xt1970-1-desbloqueado-dual-chip-128gb-android-9-0-bronze/p,2020-04-22
Smartphone Asus Zenfone Max Pro M2 ZB631KL Desbloqueado Dual Chip 64GB Android 8.0 Black Saphire,"R$ 1.499,00","R$ 1.349,10", Out/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-asus-zenfone-max-pro-m2-zb631kl-desbloqueado-dual-chip-64gb-android-8-0-black-saphire/p,2020-04-22
Smartphone Asus Zenfone Max Pro M2 ZB631KL Desbloqueado Dual Chip 64GB Android 8.0 Titanium,"R$ 1.499,00","R$ 1.349,10", Out/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-asus-zenfone-max-pro-m2-zb631kl-desbloqueado-dual-chip-64gb-android-8-0-titanium/p,2020-04-22
Smartphone Motorola One Action XT2013-1 Desbloqueado Dual Chip 128GB Android Pie 9.0 Azul,"R$ 2.193,90","R$ 1.349,10", Ago/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-motorola-one-action-xt2013-1-desbloqueado-dual-chip-128gb-android-pie-9-0-azul/p,2020-04-22
Celular Samsung Galaxy A30s SM-A307GT/6DL Desbloqueado 64GB Dual Chip TV Digital Android 9.0 Branco + Cartão de Memória 32GB,"R$ 1.349,00","R$ 1.349,00", Mar/2020,jacotei.com.br,https://www.jacotei.com.br/celular-samsung-galaxy-a30s-sm-a307gt-6dl-desbloqueado-64gb-dual-chip-tv-digital-android-9-0-branco-cartao-de-memoria-32gb/p,2020-04-22
"Smartphone Samsung Galaxy A30s, 6,4, 64 Gb, Câmera Tripla, Violeta","R$ 1.348,99","R$ 1.348,99", Mar/2020,m.media-amazon.com,https://track2.jacotei.com.br/r?h=eJxNUF1rwjAU%2FSshD7JB1w%2FTj1Qo4nyQgRsDx17lmt7WYpqUNNU58b8vOpm7DxfOufcm55wT3aPpG63ohEZ%2BRD1qjx06IGQjdg52RpeDsHRyooORbrC1tusnQXA4HHxo4VsrX%2BjW35ig7ILnkLMlny%2FHPDBYFdCLdVmt72yU8CzOsjS8VDC1UBfjMMpYkvKncTgSBsE2eywYDxljf3i2enkr7q%2BMZKN2c12i%2B0A5jaITdBL6PPHoHuTg5Ecs5n6ee1RBe3GzasHYbqsVkhW0%2FaBqsgAJX0cyY2HvkdSLXYvJYuOR%2BbRFA%2BTDNJ0Ej3w2WqKFezKDgr5vaoWl43RVoVk3peOxhCgBEWEseJLHPA%2BdVWe5ypIszhm67d5qg9dtFl3U%2FuKbxtk1TPLwCmaH9l2CwMeLObBYa3O8niXZP%2BJ2N0c5SDD07EbGBUErUaUZG3N6%2FgHdtJJJ,2020-04-22
Smartphone Samsung Galaxy A5 2017 Duos SM-A520F/DS Desbloqueado GSM Dual Chip 32GB Android 6.0 Dourado,"R$ 1.347,57","R$ 1.347,57", Fev/2017,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-a5-2017-duos-sm-a520f-ds-desbloqueado-gsm-dual-chip-32gb-android-6-0-dourado/p,2020-04-22
Celular Samsung Galaxy A30s 64gb Câmera Tripla 25mp + 5mp + 8mp (Branco),"R$ 1.344,00","R$ 1.344,00", Mar/2020,m.media-amazon.com,https://track2.jacotei.com.br/r?h=eJxVUMtuwjAQ%2FBXLB0RVmjhxEgekCEEOVdWHKtETF7Q4Thrh2JHjQCnqv9eBqrQ%2BrDSz692ZOeG9MF2tFZ7hwAvwBNtjKxzgsuY7B1uji55bPDvh3kjXeLe27Wa%2BfzgcPGjgUyuP68bbGr9o%2FSVh66dknT8GvhFlBh3fFOXmygZxyiLGEjI8f26hykISMBon6V1IRtwIsPVeZDQllNJfvFg9vGTXLSNZq12uC%2BEOKKeRtxzPiJfGE7wH2Tv5AY0ij0ywgmYwkwvZSzBoBU3Xqwrdg4SPI1pQ0qEkqrYonzfCAHozdSsBhXHTolt0qamr46UBxfXNNZ5eQdfVlRKF43RZCrOpC8eTKEmdPcpCUfJyCjRKyJZBEqZblkQwddOd1Uacp2kwSL7gH6WLc6Jo%2FAxmJ%2ByrBC6GqxysqLQ5nr%2FF7A%2Fx3yH%2Bci3j0sBFGRIa0BB%2FfQOKmJP1,2020-04-22
Smartphone Asus Zenfone 4 Selfie ZD553KL Desbloqueado GSM Dual Chip 64GB Android 7.0 Preto,"R$ 1.339,00","R$ 1.339,00", Out/2017,jacotei.com.br,https://www.jacotei.com.br/smartphone-asus-zenfone-4-selfie-zd553kl4-desbloqueado-gsm-dual-chip-64gb-android-7-0-preto/p,2020-04-22
